X,Y
-218,173
-218,104
-313,185
-234,137
-214,134
-233,129
-254,112
-209,140
-279,180
-206,89
-306,158
-267,67
-320,145
-245,141
-280,172
-247,45
-273,29
-217,126
-287,143
-266,125
-265,162
-309,120
-347,131
-263,14
-296,171
-299,44
-289,116
-151,137
-235,45
-300,14
-248,59
-181,108
-229,10
-289,34
-323,139
-141,92
-225,51
-170,-17
-128,88
-305,173
-192,174
-245,44
-227,195
-139,130
-160,34
-128,57
-136,95
-252,165
-187,6
-337,139
-171,194
-59,252
-207,148
-198,207
-65,32
42,167
-88,269
-237,155
30,351
-214,196
-104,113
12,230
94,378
-33,64
-171,340
-42,160
-80,177
2,224
-98,321
7,49
68,365
-63,149
-145,225
-30,146
-120,280
48,13
32,328
-91,217
-245,194
-56,265
143,263
-66,82
-122,177
-161,-29
-126,216
-5,199
-184,119
53,200
-273,261
91,-83
-134,41
-318,243
-19,107
-168,70
219,334
-58,60
35,-4
-214,23
-202,519
-85,-32
235,486
-155,185
-81,451
299,333
-181,489
164,111
-121,350
-137,250
29,321
87,199
-43,392
-35,115
-64,153
-21,161
82,534
-4,256
-228,310
64,127
-281,208
213,307
44,299
126,112
384,227
-123,135
122,186
-47,246
62,593
74,420
-102,194
-125,64
14,580
60,173
280,197
32,223
324,126
-45,197
448,65
272,-12
144,482
364,477
-317,-50
23,173
356,273
172,408
165,-36
271,202
146,259
-57,53
164,39
60,116
-23,-193
472,108
244,310
110,-24
81,63
158,92
135,467
-84,164
222,235
-37,-55
-169,250
0,-186
145,413
219,434
166,273
-16,50
340,87
129,-70
178,300
86,233
448,-121
109,457
266,-232
301,205
140,481
361,245
258,336
288,28
-205,-82
-124,-157
351,295
262,466
491,171
32,133
166,208
292,349
210,158
110,16
-391,309
367,-101
381,299
529,245
61,410
497,-96
138,-139
-34,177
146,-4
418,-124
436,204
11,156
351,-156
387,269
143,528
50,-2
170,256
385,-14
152,97
320,182
243,87
-12,-87
229,195
144,201
280,-4
352,-180
412,268
-68,27
389,-95
346,170
229,-118
414,283
25,-257
525,43
57,-260
259,108
409,-175
191,141
141,-51
493,105
248,125
108,23
322,31
429,12
311,-180
131,-210
359,162
647,126
-159,-192
259,-149
338,-81
680,201
233,-389
517,336
200,-294
-102,-395
685,-89
280,-135
349,39
-52,-51
-64,-389
259,-323
372,30
188,-373
368,-42
190,31
302,-188
207,-258
454,81
328,-289
212,102
412,-157
-24,-300
405,-164
434,40
425,-9
450,-130
171,-68
156,-600
385,90
148,-450
580,-257
525,160
365,-253
355,-115
157,-304
-24,-198
88,-324
301,-246
71,-175
308,-360
329,-70
245,-440
130,-405
155,-486
355,-112
595,-114
545,-101
556,32
244,-243
644,-219
35,-47
304,-162
401,-149
160,-226
10,-552
504,71
133,-683
235,-443
123,-451
360,45
174,-421
306,-154
261,-342
-306,-368
643,-68
107,-304
334,-485
-50,-175
419,-231
231,-164
253,-263
398,-432
287,-30
190,-571
363,-389
-36,-598
95,-339
44,-379
191,-82
481,-485
341,-348
-19,-409
235,-212
78,-372
362,-36
143,-213
-77,-259
256,-433
197,-332
31,-317
240,-611
-65,-387
-105,-331
152,-368
-332,-353
275,-361
81,-490
155,-324
98,-312
245,-159
-61,-407
325,-120
-29,-187
-164,-510
-166,-484
108,-356
8,-236
-229,-374
-157,-221
-226,-603
80,-422
265,-124
-8,-391
168,-252
308,-286
5,-262
-243,-315
-151,-423
27,-226
-186,-494
-113,-320
13,-390
-4,-295
-100,-69
-144,-479
88,-210
-34,-381
-266,-277
56,-326
63,-336
67,-343
-201,-453
-137,-292
-171,-323
-134,-196
-235,-366
-69,-234
-137,-259
57,-300
-71,-273
-199,-517
193,-130
-205,-102
-278,-354
-70,-481
22,-78
-256,-392
-99,-387
-60,-401
-233,-209
-251,-225
-9,-381
-321,-178
-47,-450
-287,-156
-82,-100
-403,-278
-110,-310
-214,-135
-256,-246
-414,-194
-242,-303
-279,-253
-34,-180
-290,-293
-153,-194
-365,-411
-70,-258
-126,-214
-108,-252
-337,-339
-235,-145
-208,-324
-264,-155
-215,-272
-125,-291
-258,-266
-256,-141
-195,-259
-119,20
-325,-472
-319,-277
-396,-225
-296,-244
-270,-191
-347,-393
-180,-201
-299,-356
-238,-109
-291,-444
-137,-254
-158,-140
-493,-251
-492,-190
-221,-349
-45,-87
-193,-172
-252,-392
-291,-278
-219,-109
-215,-214
-357,-425
-318,-200
-183,-106
-305,-104
-310,-412
-137,-260
-605,-248
-120,-80
-245,-290
-351,-210
-484,-280
-224,-107
-367,-259
-291,-92
-320,-187
-270,-51
-192,-243
-318,-176
-151,-298
-544,-365
-31,-187
-391,-283
-365,-217
-130,-61
-221,-349
-103,-168
-232,-335
-198,-104
-163,-61
-515,-282
-260,-279
-551,-370
-426,34
-242,-243
-347,-176
-189,-89
-178,-110
-140,-254
-154,-109
-361,-310
-351,-148
-281,-62
-206,-85
-72,-243
-88,63
-164,-69
-225,74
-169,-305
-233,-272
-267,64
31,7
-197,-81
-91,-247
-248,-25
-227,-207
-214,-20
-150,5
-185,149
-301,-221
-290,12
-390,-336
-123,-37
-338,-73
-118,-61
-554,-190
-55,3
-372,-132
-521,-206
-241,-71
-323,-98
-357,47
-52,92
-637,-218
-371,-22
-321,-33
-403,-110
-285,-110
-233,18
-191,121
-169,-221
-523,-78
-21,187
-254,-142
-244,81
-20,94
-140,3
-621,-133
76,29
-67,326
-538,-75
-350,89
-294,172
-56,188
-221,63
-63,38
-184,112
134,109
-218,150
-185,-32
-634,80
-686,-276
-428,277
-97,205
-249,119
-330,205
100,101
-201,62
-364,-15
-28,-37
-245,88
-365,77
-166,123
-153,50
-503,-263
-122,167
-128,197
-196,90
-1,228
-351,-22
-302,144
-187,-172
8,153
88,-89
-394,-9
-127,150
-283,54
-133,166
102,65
-263,302
93,-206
-212,254
-315,-90
-444,9
-28,-70
-18,279
-285,-32
-254,110
-47,197
264,293
-195,227
-288,95
-344,175
-182,150
-187,-168
-79,127
-167,71
-419,119
-339,19
-428,162
-58,408
38,203
71,141
-401,-43
-332,27
29,293
-561,-17
-327,201
-153,158
107,286
-39,340
-237,-69
-58,171
-342,181
240,-83
-94,248
-132,24
-144,240
75,107
-157,359
-93,-73
-221,351
-196,301
-57,550
-201,-64
-77,89
219,614
47,-94
182,713
-68,177
60,432
-178,68
3,424
-369,253
-336,-77
-365,267
-138,-17
-88,-157
-195,290
-75,86
74,296
-14,558
14,323
-194,470
61,163
-150,261
-230,88
