X,Y
-95,32
-139,40
-132,44
-131,45
-184,41
-172,47
-135,14
-145,38
-221,44
-227,56
-123,70
-127,37
-198,81
-219,64
-195,57
-174,58
-182,48
-190,42
-214,72
-191,74
-208,52
-171,92
-213,10
-229,86
-265,46
-199,44
-143,72
-212,61
-201,66
-111,2
-106,21
-142,36
-83,49
-191,63
-198,95
-111,3
-143,85
-149,66
-204,92
-169,8
-155,159
-205,81
-162,78
-87,11
-121,116
-148,94
-123,68
-173,103
-124,80
-181,91
-85,141
-232,172
-141,72
-187,177
-221,77
-177,156
6,86
-151,52
-230,156
-53,92
-113,95
-98,78
-46,110
-155,23
-143,158
-200,62
-181,62
-270,147
-164,102
-155,270
-93,163
-107,157
-115,124
-108,194
-145,191
145,109
17,176
-53,108
17,227
56,161
103,163
-8,33
113,201
41,242
-31,149
27,336
-228,260
-15,260
-21,196
-49,87
-21,215
81,164
43,203
16,171
91,24
-39,208
-82,174
70,185
-67,232
17,173
14,247
19,305
-74,81
-4,238
-105,267
27,215
-13,190
43,105
41,277
-24,131
-80,266
42,197
-40,145
-74,94
78,162
189,154
94,60
-27,21
-59,87
130,117
207,80
162,92
-25,131
196,192
98,147
-55,117
-80,125
88,149
115,66
87,117
92,211
11,115
11,281
204,191
81,-10
93,180
74,53
149,210
101,28
145,145
5,40
134,85
98,-10
70,76
95,153
136,84
243,209
-1,190
295,68
63,184
129,267
77,277
156,379
13,109
29,164
89,360
156,416
146,206
231,310
88,245
34,254
62,258
76,307
4,291
216,464
229,372
33,447
153,45
32,342
-8,223
243,317
94,322
65,289
219,323
67,42
41,331
15,167
-47,233
-192,264
14,75
60,214
-152,234
66,24
582,499
119,243
-59,-89
-277,162
159,142
119,116
-224,-15
-263,20
-38,-31
53,346
154,201
119,180
-82,-27
169,317
-75,255
301,286
212,199
-156,-69
180,40
1,515
-32,92
-4,-12
325,128
175,158
-23,-9
35,79
-243,-4
222,256
118,90
-63,39
-89,23
-386,-83
276,304
-191,145
278,173
38,37
335,97
303,307
298,-186
-122,155
437,166
192,39
-119,109
250,311
270,-8
605,182
556,168
333,127
290,14
50,-14
44,35
59,23
-2,-206
260,44
159,-67
315,387
140,88
14,84
360,-38
-160,-76
324,314
379,47
207,263
-172,-96
-220,-167
434,40
516,63
388,-30
568,70
505,94
403,-137
410,98
206,70
217,-228
-13,-163
524,163
331,-27
-100,-248
306,284
-37,-92
-231,-136
297,17
79,-22
-86,-213
-35,74
489,159
92,1
-6,-153
292,38
150,29
113,-58
198,156
166,-306
212,-89
252,-318
342,-104
-84,-88
309,-185
294,-84
312,-138
628,221
182,-117
263,-220
426,-122
422,-77
-35,-161
118,47
335,-44
284,-232
328,56
477,-179
403,-210
164,-27
311,-173
140,-313
-3,17
338,-145
-185,-121
-261,-321
603,-85
58,-228
438,-182
279,-219
461,20
221,-417
72,-411
389,-64
347,-177
510,-15
735,-128
460,-95
69,-426
173,-17
-43,-531
276,-276
117,-217
62,-232
319,-139
202,-169
67,-131
71,-337
566,-66
-5,-326
190,-33
434,-44
74,-299
201,-475
139,-217
556,-293
425,-156
230,-142
415,-311
5,-375
116,-221
-56,-59
-317,-657
174,-250
37,-396
178,-147
267,-205
163,-232
345,-41
707,-45
395,-12
381,-276
96,-326
-51,-428
-307,-313
-75,-700
113,-319
182,-267
187,-249
369,-317
164,-250
-205,-516
38,-348
195,-173
167,-466
189,-377
235,-108
221,-119
123,-214
56,-99
308,-231
86,-157
320,-329
-44,-239
116,-221
382,-20
72,-413
207,-238
-212,-119
170,-236
370,-194
-156,-420
-45,-293
261,-334
79,19
242,-176
-162,-289
6,-372
140,-448
104,-345
47,-259
253,-198
-177,-285
329,-127
-478,-441
328,-217
-57,-456
62,-69
-152,-334
-151,-214
-44,-367
-136,-275
-72,-274
98,-260
-431,-296
45,-228
1,-307
119,41
145,-239
-190,-312
-138,-217
-43,-392
-62,-138
-246,-236
-203,-107
3,-298
-287,-292
-15,-358
51,-354
-234,-87
-269,-329
-476,-344
-192,-221
-38,-56
-251,-336
-30,-299
26,-233
-178,-276
-196,-164
-115,-329
-358,-329
-93,-273
-468,-358
-3,-126
-118,-268
-282,-113
-231,-363
-323,-181
-227,-207
-194,-219
-361,-281
-438,-81
0,-296
-346,-237
-370,-374
-296,-203
-381,-336
-209,-65
-258,-201
-210,-388
-253,-244
-377,-309
-349,-400
-42,-189
-307,-292
-170,-361
-308,-83
-64,-244
-278,-166
-305,-259
-222,-181
-175,-250
-270,-355
-287,-239
-379,-323
-229,-98
-370,-196
-83,-196
-230,-332
-164,-115
-147,-163
-373,-394
-202,-178
-223,-178
-177,-38
-47,-144
-295,-225
-364,-242
-106,-138
-259,-56
-312,-113
-93,-170
-299,-179
-228,-152
-231,-133
-223,-226
-460,-256
-153,-117
-246,-161
-238,-177
-269,-296
-276,-13
-259,-215
-211,-151
-470,-169
-256,-112
-98,-117
-388,-134
-268,-111
-52,-179
-132,-18
-202,-85
-314,-270
-378,-311
-374,-40
-187,-323
-325,-75
-260,-132
-332,-82
-435,-193
-423,61
-152,-387
-323,-124
-200,-64
-157,17
-481,-248
-355,-110
-352,-94
-120,-115
-347,-209
-221,42
-236,-237
-38,27
-351,-198
-264,-64
-249,-82
-253,-121
-250,-44
-43,-136
-218,-68
-475,-120
-343,-180
-483,-199
-123,-7
-245,-47
-260,-181
-274,-79
-327,-299
-171,-318
-496,-61
-322,-114
-252,-94
-335,-215
-301,-26
-423,-1
-167,-116
-148,68
-291,-28
-473,70
-262,-488
-199,22
-264,3
-480,-68
-347,149
-234,-177
-469,-109
-225,-101
-147,294
-50,-139
-234,-81
-217,-28
-36,114
-187,53
-15,47
-287,-218
125,-116
-368,122
-62,104
-264,-263
-372,31
-332,-158
-6,427
-59,-81
-211,-14
-255,-46
-184,41
-233,-22
-282,141
-149,35
-506,-71
-79,41
-480,-208
-353,-54
-164,-75
-191,46
-330,71
-127,269
-307,88
64,-16
-347,-174
-141,-63
-540,-180
-319,73
-393,182
-411,-94
-169,-97
-464,136
-114,28
-170,24
-305,2
-43,245
-61,-91
-275,55
-300,-190
-371,251
-401,-89
-302,32
-25,249
-630,-11
-115,49
31,434
57,181
-101,60
-46,143
-626,28
81,103
-450,161
-161,-57
-207,74
-324,186
-71,-144
-322,188
25,234
27,-74
70,-168
-377,110
-22,-95
-4,-120
-155,-19
-156,119
-290,322
-214,266
-576,-2
-232,-86
315,296
157,32
18,-63
-291,-53
-253,223
-313,235
-257,12
83,275
-257,271
-186,38
-223,194
-54,10
-43,92
227,-26
219,105
-478,10
-288,127
-333,-30
-143,89
-38,173
-325,20
-185,158
-578,-115
-254,137
7,247
166,210
-123,184
51,13
-68,510
-26,101
416,223
-458,240
0,2
-179,36
-672,-74
-241,-147
-75,475
-216,16
-48,153
-75,56
420,208
204,189
165,106
-536,191
-203,165
-174,-70
-391,303
-218,157
-492,362
-323,74
154,519
-200,173
134,418
-170,152
222,98
-53,238
-76,77
-327,42
-48,464
-98,295
-448,-32
