X,Y
-204,118
-266,75
-165,87
-193,49
-274,137
-194,81
-290,70
-219,108
-228,95
-205,122
-233,53
-239,87
-188,90
-265,85
-264,68
-300,95
-209,168
-249,47
-185,160
-188,120
-245,110
-163,56
-203,240
-212,17
-127,133
-188,114
-208,56
-185,58
-234,51
-136,71
-133,110
-155,50
-159,86
-62,61
-136,172
-172,183
-167,159
-301,25
-2,178
-66,192
-46,139
-142,120
-64,218
-196,205
-44,189
-196,180
-85,240
-211,96
-141,89
-42,202
-62,253
-206,143
-53,154
-90,153
-86,221
-86,-146
-37,74
-3,204
-14,68
-55,138
-98,174
-129,124
-98,70
32,285
38,53
113,217
-130,160
157,150
-150,218
138,88
93,363
-42,226
15,51
52,152
112,204
134,228
211,81
-80,163
98,102
-22,73
114,70
243,161
260,206
227,-20
235,188
-46,133
44,50
91,207
254,87
81,14
84,90
52,83
357,226
210,337
101,139
-4,141
110,376
102,123
-34,289
219,240
102,185
25,248
122,266
96,395
204,198
81,458
141,47
67,592
184,211
134,318
-26,85
130,350
313,345
78,343
88,159
211,487
133,103
11,547
-177,-142
-114,235
190,312
242,578
-41,254
-115,270
228,111
53,137
203,247
-28,285
-24,198
-174,113
-4,160
11,373
-5,170
-30,262
325,194
19,162
92,220
-138,151
-12,278
122,456
-27,167
-37,248
-42,205
-71,-30
-376,73
-237,2
-39,230
-278,145
-90,128
-419,265
-207,43
-46,239
-23,495
-83,237
-84,392
239,315
-321,82
203,94
-119,31
-49,192
-208,175
-264,115
93,336
87,95
156,291
96,195
150,459
106,35
198,209
242,249
853,709
630,497
208,-52
295,122
119,271
7,-184
-129,517
-122,112
-139,251
117,216
-385,146
-103,-104
41,119
297,230
70,338
-206,204
305,364
36,218
293,54
-204,378
243,9
-56,44
-121,172
531,283
36,98
355,316
204,267
401,279
315,131
-41,67
329,213
327,2
-367,-150
144,-229
138,343
170,16
382,248
654,192
105,60
-130,-37
96,118
165,-66
-48,139
360,142
155,-126
-164,149
216,-12
230,32
20,-61
-241,120
-299,124
423,99
396,393
438,599
142,-26
298,223
255,155
46,-31
432,118
537,280
703,127
511,204
234,73
81,-120
119,-54
618,101
302,-357
382,141
251,-204
101,100
60,-19
297,147
469,-135
-175,-165
37,-57
637,-141
217,-9
478,-182
256,-56
435,34
393,140
-8,4
365,-101
201,-224
159,-46
116,-223
108,23
-79,-110
199,-191
324,-40
184,-230
313,35
372,-233
219,283
271,-196
146,-289
362,-6
98,-410
11,-308
575,-327
92,-63
20,-304
-186,-195
580,93
170,-274
362,39
73,-396
303,-225
70,-34
313,145
-49,-430
390,-206
127,-292
252,-235
593,-364
528,-60
-195,-225
401,-199
-18,-100
257,-352
72,-3
548,-18
456,5
680,17
315,-470
185,-76
322,-122
257,-8
223,108
372,-90
276,-300
357,-52
382,-250
142,-198
304,-157
-46,-451
98,-305
373,-132
484,-222
127,-239
-48,-199
116,-289
-56,-449
131,-231
313,-144
292,137
245,-278
291,196
185,-415
487,-243
291,-120
319,-236
225,-110
411,-298
425,-159
-84,-385
389,-130
408,-99
144,-258
424,-148
111,-204
-225,-339
-118,-743
218,-217
265,-252
260,-237
-62,-387
214,-324
-118,-272
70,-205
248,-113
13,-399
-17,-199
183,-275
408,-285
86,-444
-16,-259
-105,-434
-54,-251
7,-339
-125,-575
86,-254
319,-73
146,-293
-255,-458
255,-405
227,-169
-162,-362
78,-356
90,-168
150,-167
189,-225
-77,-253
-176,-337
-30,-399
-178,-356
-171,-426
-101,-348
57,-132
322,-105
240,-363
89,-121
-264,-530
96,-367
-37,-305
342,-283
258,-152
-39,-460
-27,-323
224,-117
157,-159
-301,-643
18,9
-290,-557
102,-126
-91,-272
245,-368
-24,-353
121,-283
-201,-368
119,-238
-205,-381
-170,-229
44,-404
165,-344
-177,-459
-90,-293
58,-169
-90,-319
-207,-493
-99,-383
-154,-209
-116,-374
-124,-164
154,-255
170,-137
-59,-383
63,-107
-186,-299
-96,-216
-156,-315
-94,-198
-337,-362
-88,-332
-159,-320
-271,-243
4,-161
85,-158
-92,-292
-105,-255
-8,-335
70,-296
-316,-303
-53,-235
-488,-397
-319,-275
-255,-290
32,-150
-165,-499
93,-93
-289,-161
42,-226
-69,-218
-79,-191
-164,-320
-88,-261
-242,-126
-88,-421
-250,-235
-260,-332
-366,-228
-501,-237
-445,-435
-235,-2
12,-373
-408,-241
-457,-246
-259,-196
-22,-171
-175,-177
-265,-243
-50,-154
-336,-234
-406,-160
-120,-127
-301,-213
-231,-262
-195,-159
-135,-309
-227,-334
-188,-236
-253,-304
-260,-241
-244,-174
-293,-106
-87,-155
-56,-177
-421,-259
-346,-46
-204,-124
-116,-222
-296,-61
-40,-129
-120,-393
-210,-41
-217,-204
-82,-61
-171,-363
-267,-149
-226,-344
-151,-157
-154,-211
-61,-71
-293,-202
