X,Y
-113,183
-196,124
-140,86
-173,125
-207,128
-158,116
-154,234
-126,116
-167,202
-191,127
-169,187
-119,203
-165,135
-182,134
-104,201
-186,147
-130,143
-91,141
-203,159
-140,202
-131,84
-120,144
-132,216
-90,99
-136,168
-137,199
-102,132
-178,120
-14,140
-182,155
-185,121
-106,56
-84,239
-170,218
-80,197
-157,135
-111,172
-128,175
-100,265
-147,151
-66,119
-63,250
-79,156
-92,171
-61,206
-139,211
-83,243
-22,254
43,198
26,211
-32,175
-77,159
-57,274
34,125
-17,183
74,233
89,254
-9,312
30,107
130,167
110,168
127,199
43,332
11,64
65,183
17,209
98,250
38,310
26,216
40,305
83,233
119,364
54,239
-31,265
77,288
17,233
23,301
18,285
39,258
-34,265
81,196
-6,257
83,231
135,332
-29,222
248,253
-40,217
126,174
194,362
24,234
122,329
102,142
120,152
12,364
145,187
168,172
208,191
18,168
208,98
214,296
2,71
88,121
29,190
133,176
321,211
276,213
156,131
192,127
184,180
275,136
212,204
278,98
452,329
218,225
232,162
139,207
440,88
351,91
288,216
280,214
244,139
115,64
226,115
536,143
364,255
258,-117
265,222
363,-18
250,164
203,77
373,163
456,1
508,122
324,87
333,135
357,16
409,149
421,84
334,122
483,-76
331,56
247,-4
496,-27
396,116
443,133
311,64
594,47
497,100
626,33
560,296
215,-100
348,174
495,99
522,231
480,-94
405,66
381,-187
276,9
552,270
383,-87
45,-181
671,-208
505,-11
486,-52
410,-96
429,17
154,-10
745,40
527,-79
583,50
615,-27
400,-62
445,-189
474,35
731,-142
365,-1
263,-315
352,-160
204,-329
495,-240
737,-69
140,-513
478,-50
495,-122
451,-228
324,-128
218,-144
222,-306
560,-99
503,-232
502,118
90,-360
336,-499
362,78
96,-414
367,-228
236,-228
267,-273
342,-200
295,-204
448,-248
365,-285
395,-169
-36,-350
478,-117
-15,-117
99,-614
327,-212
112,-378
160,-388
-31,-288
134,-161
-32,-280
98,-154
-127,-412
295,-300
192,-313
321,-181
147,-441
-1,-241
379,-344
-297,-430
118,-267
-4,-366
173,-175
-218,-320
47,-427
13,-563
169,-327
92,-285
-53,-281
457,-286
