X,Y
36,5
61,11
64,12
31,17
41,25
59,21
70,28
70,4
49,38
51,37
65,18
32,21
50,18
41,-1
14,26
14,9
59,17
28,9
45,5
88,3
60,10
40,6
40,-8
69,-23
75,-5
62,-36
5,3
57,-10
53,-24
50,-16
100,-13
85,-14
41,-9
76,-14
60,-7
77,-25
3,-10
29,16
83,-35
71,-42
68,-38
3,-42
79,-61
91,-27
66,-12
46,-31
124,-25
75,-42
126,-38
96,-41
106,-46
63,-48
50,18
95,-31
132,51
58,-3
142,66
150,39
159,43
106,39
92,48
98,57
161,43
145,25
115,-23
118,55
156,15
176,-32
123,10
118,23
102,0
199,47
134,65
198,68
158,26
175,36
169,103
122,66
239,96
185,57
227,109
232,47
194,95
173,173
170,127
315,90
206,127
209,61
198,143
186,161
208,135
303,38
212,165
232,148
246,154
330,57
365,183
378,243
152,96
169,147
227,106
234,232
249,57
193,169
162,208
288,120
207,253
170,88
163,91
79,64
220,244
296,101
279,177
190,232
259,167
238,188
302,87
275,161
136,180
203,66
129,172
220,87
333,210
171,198
125,66
252,305
97,114
258,155
325,287
364,192
120,250
205,131
239,243
152,20
66,238
381,95
-82,261
227,136
144,278
14,117
90,180
242,143
20,76
41,162
214,137
195,229
149,303
151,43
-98,-75
163,290
216,240
331,197
474,342
153,100
161,56
-139,161
79,51
-46,0
-3,139
98,178
4,5
44,177
43,72
229,-21
122,223
148,233
58,71
5,302
-107,94
-79,229
27,244
66,300
94,405
8,-41
163,285
329,309
171,257
28,112
36,104
102,417
70,-144
-163,212
135,163
43,454
200,186
450,546
-27,-133
-100,272
252,315
239,250
-134,559
182,181
-249,128
-218,224
-355,-23
1,341
292,337
-95,242
-77,122
160,338
-5,253
-40,296
486,356
15,231
-153,106
88,264
59,131
-129,116
-290,103
-32,397
123,138
-379,360
78,-153
292,399
122,217
-143,336
27,312
59,259
-206,68
209,429
124,405
397,196
281,547
-112,287
-84,4
-309,-23
8,132
-383,210
180,401
174,322
-38,325
-468,302
-58,326
-202,-32
-187,289
325,294
-533,315
275,304
-178,19
-491,196
246,250
-153,203
-31,228
397,323
-485,246
445,385
-64,257
-174,206
-161,185
-313,286
148,378
-88,24
53,382
89,350
100,350
81,324
-20,345
-451,-103
-192,199
-33,277
51,328
-201,222
-131,150
259,284
-43,202
174,242
235,500
-101,38
-321,339
-430,91
-430,237
590,261
160,314
-33,201
-67,152
-139,376
-15,-8
74,535
59,76
86,362
-259,83
-266,372
-20,1
278,328
-236,128
-278,-142
125,238
-47,130
261,302
-230,74
-148,99
-245,104
-129,96
-9,229
14,301
12,327
212,401
-301,-58
-253,339
-90,37
16,256
-308,153
231,339
-431,-74
-305,128
-628,112
-354,54
-249,73
-213,10
-317,24
-421,57
29,295
-306,-113
-535,-323
-208,249
-473,-9
-122,54
-247,247
-504,-82
-340,170
39,243
-452,20
-440,9
-347,-220
-515,90
-207,262
25,147
-129,158
83,-163
-532,103
-730,6
1,136
-65,44
-280,113
-304,92
-119,277
-234,61
-81,365
-52,-42
-572,-254
10,160
-116,216
-166,17
-701,-323
-620,-110
-374,-9
241,142
-287,-244
-512,3
-36,-36
-285,126
-170,-15
-284,-22
-274,133
-439,46
-278,-57
-82,21
-206,-137
-11,302
-169,43
-379,63
-362,-71
-200,-130
-290,-90
-394,-188
-360,-63
-258,-50
-46,98
-297,-91
-289,-11
-191,-136
-193,-68
-517,-360
-172,49
-175,-93
-117,26
-189,-1
-141,53
-56,69
-390,-112
-137,-82
-461,-274
-461,-85
-492,-41
-102,-202
-307,-16
-189,-13
-234,-57
-616,-315
-403,-85
-217,-114
-544,-42
-344,1
-290,-199
-298,-83
-389,-135
-182,-154
-316,-37
-317,-210
-283,-23
-285,-27
-344,-164
-305,-107
-193,18
-356,-61
-311,-358
-298,-127
-411,-360
-334,-35
-254,-32
-467,-251
-236,-26
-156,-171
-275,-173
-354,-67
-151,-55
-60,-85
-288,-135
