X,Y
-138,250
-214,259
-187,331
-140,89
-252,246
-346,201
-222,82
-217,266
-206,196
-207,120
-102,96
-138,265
-298,156
-76,185
-101,244
-66,148
-71,95
-44,263
-87,246
-111,127
-233,165
-197,271
-112,144
-138,170
-152,148
-40,283
36,213
-141,138
-182,134
-110,90
-196,290
-101,286
-128,283
-64,231
7,276
-102,126
2,161
-250,200
-164,122
-29,247
-11,53
-83,92
-39,151
-50,185
19,279
96,106
-50,292
-8,95
145,321
238,291
56,99
95,286
-103,42
-73,325
277,328
520,242
-224,417
30,399
260,193
209,354
96,270
204,392
146,331
125,443
325,172
286,153
-104,-87
-256,-83
-66,372
331,466
-60,298
-172,298
-368,288
25,308
-401,-80
141,-26
-264,-55
100,341
-392,-144
-207,86
-292,157
-10,219
-193,259
-206,-50
-228,184
-17,438
-15,191
121,309
-393,288
-231,-6
-94,182
-25,279
-55,314
184,184
-97,241
-175,28
-509,59
327,308
-554,-136
4,155
-54,242
-349,293
-368,-137
45,187
-38,118
-139,-24
-266,-150
277,482
61,29
69,208
343,267
173,170
306,154
-100,355
347,670
42,-225
-194,2
56,46
129,446
137,30
-174,182
-533,-244
-264,-7
220,289
-135,-125
-36,243
319,-230
-286,-151
111,-266
269,421
-196,22
-58,191
54,221
53,183
389,265
88,160
155,176
-311,-349
275,458
-151,355
-11,-172
237,242
-108,115
378,68
-7,235
197,337
-279,-290
467,14
582,86
366,284
196,13
99,-60
171,-230
252,250
290,-78
-101,-110
187,-305
63,-15
118,180
551,-70
150,-136
205,-185
6,-388
596,-62
1051,86
633,-291
407,48
189,-91
95,122
681,304
239,29
566,-81
-75,-158
-22,34
588,159
-243,-40
439,-200
285,219
212,-13
313,17
265,-169
601,183
88,-122
493,-57
486,-35
395,17
362,-253
187,216
357,103
454,101
284,-37
25,142
473,-181
373,-127
506,-24
235,-227
336,-167
647,132
194,-254
246,20
612,-59
429,-291
271,30
460,-232
173,-20
182,-273
410,119
293,89
345,-196
170,-252
432,-36
444,-86
309,14
729,71
488,-111
345,7
215,-568
389,-233
547,55
492,-186
262,-227
227,25
335,-244
641,-121
320,-323
321,-187
195,-490
348,-275
268,-424
515,-129
427,-338
205,-116
406,-166
200,-161
534,-150
599,-295
479,-235
160,-289
379,-249
50,-308
198,-255
371,-378
297,-280
284,-464
159,-166
89,-277
334,-170
440,-124
482,-64
550,-212
398,-332
426,-345
383,-415
123,-486
175,-380
371,-133
-119,-124
219,-354
148,-556
365,-41
566,-27
272,-508
330,-534
395,-366
270,-341
182,-263
186,-444
201,-296
545,36
115,-152
146,-724
545,-200
328,-118
-12,-429
175,-269
327,-285
-262,-331
-187,-661
382,-167
149,-588
315,-116
43,-424
397,-118
675,-102
360,-159
141,-195
184,-262
226,-231
403,-287
-212,-505
184,-316
236,62
99,-466
68,-235
63,-268
35,-335
314,-255
37,-146
25,-387
33,-387
90,-230
-41,-434
153,-245
81,-259
-4,-349
-87,-346
10,16
34,-143
-80,-424
-55,-250
-132,-173
123,-500
-237,-354
-181,-364
200,-200
-79,-635
-192,-300
257,-90
-336,-435
74,-255
-247,-470
-47,-414
-213,-525
45,-291
-37,-441
203,-360
138,-21
-48,-165
-287,-272
-70,-215
160,-204
-110,-398
-222,-152
-235,-305
-104,-205
-79,-351
-92,-203
-289,-333
158,73
-35,-335
-207,-358
-250,-175
-141,-305
61,-25
-365,-489
-326,-317
-14,-452
-211,-237
-187,-444
-246,-232
1,-192
-255,-228
-129,-283
-233,-39
-72,-206
-283,-410
-87,-236
-238,-384
-461,-262
-405,-355
-228,-140
-178,-322
-183,-218
-106,-229
-146,-35
-396,-116
-145,-370
-177,-78
-198,-372
-315,-176
-57,-160
-304,-97
-268,-307
-162,-215
-111,19
-249,-255
-225,-325
-272,-209
-256,-398
-310,-215
-309,-274
-210,-145
-263,-228
-315,-290
-249,-338
-95,1
-194,-259
-420,-357
-545,-326
-318,-104
-245,-204
-328,-193
-291,-240
-254,-180
-370,-334
-347,-332
-344,-184
-310,-139
-217,-98
-393,-237
-179,-285
-382,-53
-297,-161
-187,-54
-298,-234
-249,-120
-69,-114
-164,-143
-263,-182
-249,-109
-225,-269
-187,44
-202,-170
-214,-118
-210,-210
-202,-41
-243,-293
-300,-136
-328,-198
-374,-242
-297,-49
3,14
-242,-283
-386,-262
-305,-40
-343,-96
-183,-122
-296,-58
-168,-306
-262,-188
-246,-120
-144,-87
-12,49
-138,-229
-144,134
-150,-181
-55,-88
-87,25
-285,-220
-285,-262
-380,-145
-84,-1
-350,-156
-11,-62
-59,101
-295,-19
-167,-195
14,-56
136,-108
-301,-71
-52,59
-171,-174
-101,-143
-226,-162
-47,-70
-182,-9
50,-20
-42,86
66,82
-26,32
-76,-43
-9,96
-104,2
-106,-43
-107,-168
-137,-43
-13,260
-167,41
-100,-116
-140,-101
-54,66
-105,180
-224,-41
-219,-26
-54,211
-200,-6
-311,119
-292,-120
-103,22
-257,68
-92,-38
-322,-44
-213,-272
-292,-88
-246,-116
-260,184
-131,46
95,193
-269,83
-11,251
-200,-8
-95,48
-513,262
-122,87
-70,167
-292,-217
-108,78
-347,-126
-457,146
-85,17
-281,-12
-73,82
95,54
-157,-77
-275,-156
-168,177
1,146
-280,-247
-293,105
-46,194
-200,174
-254,-84
62,192
-137,43
-310,-106
-125,44
-374,-21
-90,221
-211,-61
-235,50
-295,54
-266,69
-181,-152
-80,228
33,275
-41,-159
102,88
-149,-135
-359,27
-41,8
-281,74
-194,-59
-264,146
-212,20
-1,245
-321,-38
-47,93
-270,131
-76,268
-364,59
-70,13
-91,282
-138,145
-124,199
-181,127
-167,-70
-183,119
-238,88
-100,270
22,-73
-214,53
-399,209
-408,2
-208,413
85,-256
-147,604
-210,-83
-381,231
-162,254
-130,72
-57,469
-29,-299
-440,262
113,68
-25,252
-64,154
-283,223
-58,223
-286,135
-304,51
-261,355
151,46
-90,682
-215,131
28,224
-564,274
-129,481
-7,214
6,360
-171,188
-111,44
30,441
-275,8
-176,243
-306,293
-165,179
-92,438
-177,-80
-232,248
-63,152
-274,329
-250,-9
-454,215
-179,268
-4,114
-44,341
-159,110
-213,414
-347,100
-102,152
37,685
-162,64
-120,401
-370,-120
-74,343
161,17
134,395
-229,26
30,402
-156,274
69,91
-347,391
298,287
-151,26
-613,170
-290,445
-253,123
-194,-13
172,423
-39,24
199,548
-117,181
-184,111
113,211
-120,346
-105,181
-37,182
-102,162
-37,163
48,300
69,91
40,547
-7,277
111,88
-89,1
-48,309
316,371
-38,39
-41,52
70,289
-72,322
29,250
175,46
40,440
402,341
-50,215
-46,214
-128,-161
-132,210
140,-43
59,444
-257,104
80,31
45,95
-146,107
-44,150
-11,304
-203,33
22,152
247,269
-148,174
7,433
184,122
203,287
-11,175
104,17
100,26
86,329
24,-16
169,238
-5,133
0,200
-129,223
126,243
103,304
-84,141
80,241
-23,152
119,79
123,358
-22,185
-28,-56
180,47
42,133
43,168
12,226
-76,-134
-99,365
-62,-39
-58,165
-33,208
12,70
28,78
247,121
101,183
197,27
141,193
-65,122
280,162
226,125
133,72
157,204
-221,107
176,45
152,135
300,-43
135,225
76,50
32,196
257,38
252,235
75,28
288,103
124,157
100,34
183,215
261,-19
77,138
201,106
174,129
288,53
243,158
160,92
236,152
346,115
251,188
47,123
349,35
147,141
217,73
130,-59
289,123
178,232
242,5
187,-16
188,181
185,0
210,179
170,59
220,27
238,160
245,192
183,108
238,-29
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
