X,Y
-174,136
-177,87
-194,87
-146,101
-177,142
-170,75
-148,79
-219,69
-143,89
-210,117
-197,84
-208,82
-144,160
-144,34
-82,46
-39,-5
-27,28
-39,-35
-42,78
-106,38
-144,115
-141,63
-144,39
-108,58
-189,22
-124,50
-115,0
-133,118
-151,61
-163,78
-120,34
-149,141
-236,35
-170,45
-205,11
-157,187
-187,17
-143,149
-134,18
-215,36
-204,62
-96,-39
-96,40
-65,-3
-112,140
-74,-35
-127,130
-193,99
-90,75
-181,29
-87,79
-178,72
-124,14
-66,-27
-153,160
-167,49
-40,20
-79,-6
-116,126
-136,-16
-62,138
-94,173
-61,62
-221,60
-241,153
-143,95
-162,110
-54,203
-105,126
-203,-26
-134,285
-143,150
-148,144
-137,121
-72,162
-32,95
-115,144
-37,49
-89,196
-108,290
-322,59
-330,98
19,150
-242,264
-204,257
-350,87
-262,254
-173,219
-303,-45
-164,298
-367,245
-114,-1
-67,242
-203,43
-142,286
1,23
40,205
-316,225
-43,176
-25,305
-127,356
-157,234
-249,247
-44,330
-12,227
57,169
-123,185
-144,214
-82,421
-167,128
-64,39
168,267
-293,109
-160,63
-71,125
-99,86
-134,455
-9,449
-44,178
-166,204
-119,76
-138,311
426,163
135,322
-68,188
-126,278
70,131
-2,276
28,84
-32,101
117,316
-267,61
71,-124
-82,132
-195,365
139,195
130,220
136,210
-138,457
172,246
-147,264
-47,-20
-97,-2
95,202
-162,-34
-19,259
-154,-88
197,358
172,135
-73,268
152,-63
160,235
81,262
295,195
52,356
32,288
88,123
-84,249
152,122
48,288
-28,294
150,191
119,-92
183,344
188,191
6,160
288,205
-105,-74
223,115
164,104
5,122
-153,283
19,173
-193,322
499,39
-285,468
190,165
11,196
-158,142
-208,367
416,85
-4,345
412,345
643,375
-53,268
-21,-10
-29,356
-156,55
424,826
142,-25
-17,271
390,315
20,339
9,64
-123,182
178,113
132,233
-81,330
320,56
287,120
314,344
608,142
-89,175
249,282
281,-208
294,274
-95,102
211,66
318,552
280,281
26,179
504,-144
238,430
-68,45
248,-11
-225,-259
403,37
-11,277
-74,-278
-56,283
-141,18
121,-108
101,284
81,113
245,112
72,-86
285,182
582,63
110,167
57,42
737,3
664,219
193,-102
34,283
188,-23
197,-50
125,242
144,-55
-9,73
-133,170
251,32
80,280
137,173
460,-22
216,-57
396,-20
292,186
73,-126
-112,53
476,85
353,92
321,176
-131,-169
51,82
-114,90
438,61
333,216
405,78
67,-43
461,230
107,-35
-97,-106
403,-149
180,87
257,32
71,181
257,-223
299,55
22,-167
305,-146
238,-191
372,156
368,-83
328,247
500,-3
145,-20
257,-89
165,6
203,127
248,-270
142,-58
481,112
331,-123
190,-25
123,62
-96,-327
438,-78
418,-193
219,-239
-19,1
273,-171
520,66
89,-66
268,-149
204,-219
200,-154
319,118
520,37
705,-39
282,-155
108,226
283,-290
444,253
705,-121
384,-3
430,-207
210,-208
433,65
17,-175
464,199
325,-106
106,-7
361,-377
39,4
204,-166
322,58
143,-207
179,-127
320,-39
-121,-373
245,-98
587,29
99,-169
90,-99
172,39
182,-339
239,109
226,-571
287,135
439,-295
148,20
3,-284
259,-307
95,-268
361,-231
252,-159
259,-176
417,-248
438,-473
504,-46
374,-494
202,145
441,-175
147,-84
213,-195
328,-279
53,-202
90,-164
221,-445
31,-380
419,-251
136,-101
437,-18
496,-166
559,-69
251,-48
403,-417
132,-255
187,-338
157,-211
203,-485
53,-177
428,-304
231,-144
5,-354
166,-185
134,-165
154,-371
409,-285
296,-249
-18,-415
373,-306
265,-211
12,-271
-78,-409
258,-597
556,-8
464,-308
106,-221
208,-345
195,-312
-84,-381
182,-693
203,-311
-167,-345
82,-612
30,-380
94,-363
-149,-187
-325,-714
-250,-373
266,-100
13,-362
28,-383
198,-273
52,-201
198,-191
260,-55
209,-347
50,-335
-393,-623
129,-311
144,-177
-69,-373
-141,-375
-41,-87
21,-346
11,-375
-178,-439
40,-300
-23,-188
-74,-169
-170,-441
60,-415
16,-195
184,-162
-189,-225
-184,-205
-393,-425
19,-302
58,-352
-82,-290
-209,-307
-112,-370
-145,-361
-333,-506
-319,-417
-28,-420
-367,-393
-390,-240
122,-113
-80,-432
58,-180
126,-2
-22,-463
-134,-101
-249,-388
-286,-392
142,-114
37,-136
-117,-421
-279,-179
-48,-472
-425,-67
-292,-339
-55,-225
-48,-76
-25,-247
-73,-123
-38,-480
-79,-265
-86,-256
-157,-115
-71,-238
-190,-333
-165,19
-205,-387
-209,-238
-156,-178
22,-363
-150,-355
-41,-135
-249,-256
-187,-282
-117,-266
-411,-399
-55,-195
-201,-337
-69,-154
-292,-335
-36,-226
-248,-349
-190,-164
-218,-294
-178,-202
-380,-379
-111,-316
-128,-148
-158,-381
-111,-203
