X,Y
2,22
-1,19
-4,14
1,10
4,19
-14,32
-19,39
-15,30
-8,19
-21,22
-13,32
-16,33
-29,31
-35,35
-29,24
-32,26
-30,22
-19,15
-51,6
-39,7
-29,10
-22,23
-20,24
-19,27
-24,27
-22,26
-24,34
-25,31
-32,26
-31,18
-27,19
-25,13
-17,8
-18,5
-14,-1
-11,0
-7,-6
-7,-7
-8,-2
-2,-2
-10,-6
-10,-3
-7,1
-5,-6
-3,-4
-4,-3
-8,-2
-4,-7
-6,-6
-9,-3
-7,-3
-3,-3
-4,-6
-1,-3
-3,-3
-6,-6
-9,-6
-10,-7
-4,-5
0,-3
-2,-2
-9,-6
-2,-1
-4,-3
-6,-4
-7,-1
-5,-8
-4,-7
-6,-3
-6,-6
-6,-4
-4,0
-4,-2
-7,-5
-5,-6
-8,-4
-4,-6
-2,-5
-6,-7
-5,-4
-8,-4
-5,-5
-7,-2
-8,-8
-11,-2
-8,-2
-5,-6
-6,-5
-2,-2
-6,-3
-8,-5
-7,-5
-4,-4
-10,-2
-6,-4
-11,2
-14,3
-17,16
-32,32
-50,56
-65,75
-73,76
-74,56
-18,-63
-104,18
-49,32
-49,23
-46,38
-61,28
-71,33
-64,34
-73,37
-73,33
-73,32
-69,33
-66,20
-46,14
-49,14
-53,15
-75,33
-84,39
-82,41
-74,39
-92,44
-98,44
-122,70
-113,51
-81,41
-74,39
-113,44
-134,62
-112,78
-124,72
-110,63
-157,85
-151,104
-125,89
-116,85
-109,47
-145,75
-131,77
-137,74
-134,104
-159,58
-151,100
-136,97
-166,90
-175,82
-126,106
-175,88
-156,107
-195,124
-152,112
-165,133
-161,70
-101,71
-193,115
-158,113
-129,116
-161,116
-170,114
-134,98
-172,142
-131,104
-155,111
-189,145
-178,63
-150,66
-177,145
-156,149
-88,67
-166,153
-219,109
-230,131
-115,100
-146,165
-205,102
-118,95
-124,46
-158,125
-222,97
-174,100
-96,125
-134,120
-256,114
-138,75
-162,152
-117,105
-195,174
-95,101
-280,142
-65,84
-220,165
-77,26
-265,142
-144,151
-71,68
-215,103
-101,159
-84,165
-112,97
-107,187
-60,120
-127,24
-168,128
-164,148
-53,272
-78,128
-129,213
-29,240
-126,86
-169,217
-110,57
-6,191
-122,96
31,214
-7,158
-112,87
98,114
-139,174
-56,73
-60,238
-98,95
-84,107
-71,169
-73,123
123,116
-12,146
197,212
-20,182
-71,145
110,113
7,19
66,269
-33,-33
-33,270
152,274
123,95
135,203
161,165
9,293
114,129
194,196
5,169
121,285
195,356
39,390
48,204
85,220
234,258
156,482
69,291
204,241
-74,279
-28,261
-31,427
4,151
199,366
176,279
108,322
92,148
186,256
37,319
254,281
24,201
157,310
48,310
155,446
98,349
388,433
214,318
-28,150
-11,306
246,238
426,338
260,322
-60,27
2,303
-73,-12
-88,207
-229,190
284,458
310,92
-233,-97
-60,233
193,492
-41,269
199,243
407,401
276,577
113,351
345,56
264,213
50,293
330,290
49,10
-9,112
119,308
356,145
-187,370
166,150
389,304
217,101
-83,5
362,158
309,347
188,128
-123,283
161,118
155,337
366,297
230,215
176,247
-170,385
127,-23
262,189
261,94
382,155
148,147
454,201
61,-43
512,259
445,283
424,168
108,-90
168,74
-3,97
293,62
219,132
421,450
114,-177
27,53
272,207
482,220
-28,-98
42,315
219,-62
63,-113
215,214
343,253
113,-11
125,127
-3,-13
468,125
282,-91
436,-2
435,117
230,92
77,133
427,150
246,66
65,158
-81,-234
192,-29
431,198
205,57
265,63
227,48
193,356
364,75
-41,101
368,102
281,165
191,-340
208,114
233,50
721,-22
268,-23
46,20
210,-106
54,-220
-147,-332
-19,-71
46,209
313,-7
541,-172
132,-42
379,-254
335,-13
169,-303
249,14
331,-165
363,-135
166,-114
262,-156
-9,-282
444,-226
254,-41
447,-194
271,-66
102,-318
42,-286
174,-361
263,-172
225,-307
248,-213
201,-259
250,-269
198,-250
199,-281
517,-247
364,-178
342,-231
196,-421
350,-232
417,-291
154,-250
253,-307
120,-387
105,-438
313,-58
255,-487
45,-346
489,-247
229,-370
321,-295
217,-289
208,-383
257,-379
151,-69
328,-488
47,-180
489,-372
521,-309
272,-187
90,-337
418,-264
486,-114
236,-240
259,-350
251,-418
161,-338
258,-404
182,-389
188,-211
117,-192
297,-190
203,-222
-71,-468
156,-211
-137,-510
62,-387
120,-499
-34,-236
303,-95
-19,-331
269,-432
119,-295
344,-315
119,-487
-41,-516
206,-191
519,-378
-458,-253
153,-379
-13,-395
182,-413
-6,-445
-146,-377
220,-460
114,-27
157,-269
114,-204
-1,-248
-202,-229
-47,-407
-157,-233
-21,-321
110,-83
304,-137
-216,-352
-32,-312
56,-254
71,-339
155,-259
56,-128
-106,-254
199,-187
92,-162
15,-131
-30,-297
132,-136
34,-169
26,-153
-173,-339
38,-288
-47,-323
77,-176
-179,-348
216,-201
135,-233
-190,-396
-87,-280
-73,-232
-130,-407
-227,-422
166,-278
-197,-76
-228,-429
-112,-277
-155,-231
-123,-296
-204,-327
-152,-345
-9,-324
-123,-171
80,-119
159,-128
-244,-242
-171,-391
-179,-277
-207,-44
-18,-152
-143,-258
-339,-364
-200,-21
-308,-284
-294,-100
-155,-205
-241,-354
-113,-165
-140,-293
-382,-213
-300,-227
-374,-397
-33,-23
-326,-232
-275,-272
-121,-234
-212,-277
-57,-182
-347,-297
-136,-181
-113,-188
-161,-277
-149,-309
-316,-161
-213,-284
-129,-197
-30,-400
-336,-249
-437,-277
-201,-226
-239,-287
-255,-53
-290,-232
-348,-276
-247,-77
-335,-161
-286,-306
-299,-211
-220,-198
-458,-347
-153,-178
-398,-180
-246,-241
-186,-258
-283,-177
-194,-218
-293,-220
-165,-180
-402,-285
-228,-128
-158,-261
-414,-252
-259,-78
-427,-219
-124,-307
-155,-232
-282,-97
-242,-294
-336,-95
-307,-192
-248,-132
-223,-249
-204,-148
-262,-203
-297,-163
-226,-253
-66,-26
-145,-266
-102,-115
-419,-192
-200,-130
-374,-263
-163,-101
-223,-265
-98,-75
-132,-210
-213,-141
-309,-265
-163,-62
-229,-101
-43,-288
-164,-133
-123,-80
-354,-417
-334,-33
-417,-300
-188,-72
-218,-148
-112,-81
-174,-60
-451,-163
-454,-203
-433,10
-119,-184
-311,-107
-361,-112
-218,-234
3,-28
-298,-119
-45,-107
-169,-89
-77,4
-95,-19
-54,-153
74,-39
-217,-81
-205,-24
-238,-150
-123,-81
49,1
-315,-84
-263,-223
-237,-203
-315,-5
-203,-35
-315,-94
-165,-67
-356,-221
-238,-26
-252,-206
-266,70
-289,-162
-185,115
-292,-112
-324,-105
86,101
-226,-29
-171,-214
-279,-46
-192,-17
-73,145
38,14
72,23
-6,-43
6,110
-242,-56
-444,10
-245,-38
-306,-116
-328,104
-297,-159
-148,13
-311,91
-352,-180
-167,1
-576,-217
-74,366
-178,-238
-280,20
-480,-126
-304,-63
90,-128
-139,192
-504,-181
12,86
-137,-65
-432,-29
-277,249
-502,8
-409,208
-236,-31
-335,190
-291,108
-542,57
-248,23
-218,190
-363,92
-82,95
-302,48
-264,120
-135,29
