X,Y
28,2
37,-1
41,4
42,-3
60,-5
39,-5
40,5
31,9
4,10
1,18
2,16
1,16
-5,18
-14,13
17,23
13,32
-7,26
-17,31
17,31
37,35
30,32
26,30
28,24
5,21
-7,19
0,22
6,22
18,27
10,34
2,24
-23,25
-25,31
9,31
15,36
20,32
19,28
29,42
25,36
36,41
27,38
52,53
57,44
60,46
47,56
53,50
36,34
31,41
56,43
85,54
74,59
70,58
87,53
68,48
75,62
59,51
104,47
77,54
86,65
78,71
102,73
95,57
130,78
126,94
96,57
107,82
111,77
93,71
89,73
123,68
114,87
143,90
146,105
110,55
111,107
122,55
120,139
92,69
159,100
110,97
186,148
141,69
95,127
138,75
144,107
135,134
126,123
146,73
187,141
84,131
223,122
132,115
96,151
163,126
169,166
233,97
178,209
127,35
180,172
212,88
238,156
145,142
120,118
234,233
114,74
203,181
234,175
121,162
107,159
292,232
37,10
106,152
198,164
132,270
160,8
143,139
266,180
138,139
160,186
146,182
83,91
245,118
150,288
86,86
143,202
22,72
235,177
225,266
78,119
263,262
255,168
58,42
-66,94
88,187
108,7
50,252
110,170
231,329
151,39
139,329
39,57
123,198
183,207
148,291
21,-37
13,143
26,182
11,103
166,247
48,177
-118,-70
104,356
-124,32
27,189
-54,118
-32,166
72,38
187,315
9,198
-78,70
-84,168
181,100
-154,123
128,300
117,389
158,96
145,249
-1,146
96,135
169,-33
196,393
111,196
1,341
-30,-35
-341,156
-130,144
-6,27
24,333
-147,31
-34,350
19,-58
149,187
-138,207
278,291
13,71
59,98
63,188
99,229
86,341
227,342
180,51
-9,324
207,190
331,393
-83,143
39,-6
286,95
20,155
16,91
-34,403
-156,337
113,71
33,152
285,558
174,161
31,145
166,265
-3,2
52,228
115,52
114,435
-220,-77
-145,165
-273,-2
-183,167
-117,144
445,170
-484,-126
167,8
-151,243
-187,86
-128,113
16,163
43,165
-108,125
121,276
-112,251
110,-23
-199,287
78,105
349,216
-63,84
-14,58
218,156
142,189
59,299
-240,-97
-214,369
-132,38
396,130
330,388
214,41
-118,246
-248,188
-385,59
246,305
-274,138
-164,54
8,249
-308,-7
-178,124
41,49
81,324
362,315
-151,223
-310,221
-171,-41
-179,248
-245,80
-199,331
-211,63
-144,291
-156,123
-77,172
-190,177
-117,399
-487,132
-373,135
-423,20
-350,463
-67,81
213,420
-348,-59
-319,418
52,345
-159,217
-120,286
87,72
13,349
-82,-141
-77,363
-159,374
-395,-132
-102,-54
-112,104
-147,-1
-102,704
248,298
14,388
-3,174
-313,93
-301,-102
-395,-254
-261,66
-130,131
-249,70
-626,-111
-48,146
-127,-106
-431,66
-351,-145
-271,26
-361,62
-410,-188
-264,27
-326,259
-144,8
-440,-135
-408,30
-188,49
-208,-60
-45,30
-245,20
-210,40
-285,-174
-106,198
-308,-142
-369,-123
-252,-153
-333,-159
-165,271
-304,-276
-510,-62
-223,31
-292,78
-319,-220
-150,146
-249,-27
-203,-278
-359,-94
-112,-108
56,66
-101,140
-365,-164
-94,-109
-391,-11
-328,-287
-72,42
-32,-20
-314,-61
-297,-213
-348,-77
-306,-341
-237,-79
-373,-232
-144,-10
-40,-23
-162,-59
-102,-186
-228,-158
-208,-78
-218,-159
-125,-59
-125,-1
-247,-107
-529,-278
-219,-63
-405,-56
-273,-157
-431,-193
-236,13
-291,-207
-199,-29
-435,-165
-306,-158
-219,-195
-202,-2
-261,-229
-250,-69
-114,-124
-373,-20
-301,-158
-382,-296
-313,-36
-266,-204
-208,-125
-228,-226
-240,-46
-185,-167
-346,-176
-77,-279
-460,-166
-300,-133
-224,-102
-341,-177
-272,-206
-285,-318
-227,97
-259,23
-317,-317
-282,-107
-249,-171
-231,-97
-172,-207
-348,-106
-320,-196
-159,-129
-363,-64
-218,-129
-334,-240
-273,-184
-315,-127
-160,-132
-304,-263
-247,-148
-90,-54
-225,-225
-237,-184
-347,-275
-304,-108
-299,-163
-247,-256
-222,-198
-338,-110
-137,-279
-456,-303
-322,-221
-158,-250
-276,-174
-205,-163
-123,-314
-206,-128
-260,-184
-145,-187
-281,-386
-158,-53
-94,-94
-66,-393
-191,-232
-281,-261
-54,-148
-143,-287
-166,-185
-157,-386
-185,-146
-110,-247
-264,-237
-191,-207
-189,-376
-194,-222
-61,-238
4,-134
-66,-209
-106,-331
-264,-243
-228,-391
-126,-334
-153,-251
12,-47
-44,-319
-96,-151
-149,-363
-110,-270
7,-252
-97,-247
-45,-285
-82,-133
-183,-350
43,-388
-111,-222
83,-179
-73,-305
84,-94
-44,-367
-94,-306
174,-329
-43,-223
50,-133
-42,-217
169,-288
-45,-269
-77,-136
-109,-429
46,-248
-19,-412
-18,-128
-197,-348
-91,-329
-67,-224
136,-246
-43,-344
68,-44
36,-215
33,-132
133,-178
56,-94
-171,-275
-223,-238
-109,-210
-12,-89
47,-246
-21,-281
21,-312
-131,-306
10,-228
-35,-322
-103,-248
-160,-118
34,-286
-39,-140
-65,-400
-40,-136
-29,-181
55,-88
235,-268
33,-289
3,-228
81,-153
109,-191
-49,-308
-56,-131
180,-174
-65,-294
21,-176
-8,-285
71,-253
34,-210
-113,-323
48,-108
151,59
167,-181
34,-86
19,-256
-43,-342
-161,-360
93,-9
20,-199
129,-242
96,-206
-71,-166
148,35
-146,-336
19,-176
4,-258
-98,-44
172,-108
-50,-281
182,-28
21,-123
65,-205
-121,-374
101,-86
75,-254
125,-61
42,-363
32,25
-7,-460
2,17
-66,-265
126,9
100,-184
187,-233
-66,-189
-122,-189
-3,-169
120,-20
145,-177
103,0
2,-369
-16,-68
-184,-362
92,-177
103,-41
105,-81
-30,-276
171,-98
-64,-305
-25,-120
46,-89
64,-145
38,-21
26,-225
42,-112
184,-218
-109,115
338,-178
98,-109
36,-138
227,-116
-53,-221
159,216
-43,-268
60,-120
-85,-317
-67,174
-80,-232
132,-134
195,-26
134,-63
-108,-9
67,-176
152,-17
39,6
-85,-288
66,-19
-87,-74
232,162
60,-154
32,161
65,-315
297,-57
159,-70
79,-55
17,-265
57,36
109,-50
162,-14
61,16
49,-97
245,-86
160,149
51,-187
-124,-146
233,117
16,-261
192,-36
147,1
220,59
59,-73
-128,-228
28,-22
77,-24
-66,-34
43,11
156,58
173,-61
50,51
-86,51
124,-157
60,65
2,-25
94,-105
-48,26
252,51
-96,62
38,-114
177,-61
65,91
10,63
-124,-368
52,140
-102,-133
-178,-85
217,-264
108,57
193,64
90,-108
130,-71
272,77
4,5
210,-16
41,-124
233,-31
-30,-140
339,1
462,167
152,55
36,92
-9,-134
310,48
263,6
-154,-3
224,-32
42,29
-29,-54
71,-204
267,255
26,-137
335,175
-49,-81
-4,50
191,21
94,312
44,11
-30,150
275,-6
19,46
120,-48
125,166
127,69
106,12
147,256
106,4
426,353
168,3
139,132
48,-79
295,132
219,170
217,170
246,182
189,5
107,65
169,28
315,105
243,238
127,-65
63,119
215,-26
192,50
132,42
-23,44
79,86
159,-115
182,364
-35,-74
64,-35
193,68
63,127
94,165
258,60
199,98
60,-21
90,230
68,-116
97,126
261,-68
280,229
310,68
55,68
-117,52
311,-27
87,154
218,165
115,94
234,5
167,243
142,-36
137,264
26,56
138,42
166,39
65,134
301,142
105,100
118,-84
134,114
53,23
91,30
172,166
363,21
169,154
126,217
204,-94
206,34
-38,-18
178,152
150,154
122,42
139,206
231,45
306,24
211,177
76,48
244,-65
179,42
41,-31
144,-7
341,124
16,78
88,46
173,109
196,286
379,-24
159,124
84,78
231,174
133,80
179,61
232,151
90,160
176,-79
160,230
258,51
23,110
394,165
164,71
126,134
211,62
196,159
186,162
97,235
95,172
128,123
335,96
19,71
34,-6
92,244
144,75
317,222
187,244
26,73
54,-44
18,219
278,154
158,144
66,158
115,110
216,88
104,11
113,219
-17,68
11,-26
147,135
143,163
-31,184
203,154
254,376
129,177
73,175
104,14
86,130
-4,147
16,151
65,106
31,169
163,75
19,195
104,-32
35,124
42,-18
63,277
252,24
-108,208
154,180
193,177
-46,153
61,49
-10,132
78,88
53,153
114,197
18,184
75,69
97,228
34,187
-41,169
46,80
68,66
143,167
-13,250
-128,-6
-85,123
31,60
128,190
83,168
-62,28
-16,133
-84,106
215,23
216,199
28,154
67,120
5,107
20,83
-97,-115
44,188
32,183
9,97
103,124
59,-58
59,153
-12,177
-110,-33
79,134
76,129
41,92
36,49
42,174
198,-85
-55,205
-48,128
-20,124
-35,37
-135,69
90,152
-63,103
42,43
-122,14
-118,57
39,26
19,75
-13,36
-48,3
179,184
6,90
-133,41
3,25
-2,74
-70,61
-97,137
-115,46
-127,1
-113,-141
-50,64
-154,84
-34,50
-68,72
-236,107
-218,-147
3,-9
70,227
20,7
-188,-33
-31,33
-90,180
-28,-65
-100,99
-60,63
-118,29
-118,-42
-207,-16
-35,209
27,97
-86,59
-33,136
-108,-79
-67,55
-117,74
-132,49
-77,88
-62,5
-164,47
-132,2
-104,14
-232,-19
-149,66
-180,-48
-165,157
-144,84
-152,12
-164,64
-151,18
-182,38
-181,46
-136,38
-196,-39
-172,14
-51,35
-102,121
-162,11
-214,36
-72,-61
-73,47
-100,112
-220,-75
-145,52
-121,36
-83,29
-224,50
-153,-7
-163,-64
-146,56
-123,72
-179,-32
-92,54
-85,3
-168,54
-87,19
-87,79
-100,-22
-143,55
-143,14
-109,13
-114,35
-102,-17
-84,35
-63,12
-121,34
-92,49
-78,-27
-69,32
-70,28
-112,5
-96,0
-42,53
-62,24
-23,-5
-73,3
-32,0
-69,47
-63,-10
-94,3
-66,55
-74,-17
-111,-5
-79,1
-76,42
-133,4
-75,0
-96,7
-89,17
-113,17
-127,4
-90,13
-135,1
-134,19
-89,-26
-107,12
-134,-3
-122,18
-107,20
-96,15
-118,8
-103,27
-111,51
-86,44
-127,25
-130,17
-107,10
-130,35
-135,34
-150,27
-145,14
-162,37
-185,15
-176,18
-184,39
-172,39
-154,31
-201,59
-211,36
-194,43
-175,46
-203,45
-214,37
-182,35
-178,81
-152,47
-105,73
-78,67
-56,60
-47,59
-26,43
1,5
-8,-8
-8,2
-10,-3
-14,-7
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
