X,Y
-135,91
-151,89
-179,102
-171,106
-147,107
-157,112
-166,99
-182,119
-179,87
-156,92
-206,126
-178,87
-137,71
-165,93
-147,53
-204,95
-176,106
-180,52
-179,105
-167,102
-156,85
-180,139
-167,99
-169,77
-157,97
-185,130
-143,144
-92,93
-108,70
-162,134
-123,116
-101,87
-133,165
-169,118
-158,119
-150,197
-169,141
-199,171
-177,156
-154,156
-185,71
-150,99
-110,161
-185,123
-190,114
-103,228
-127,297
-171,192
-120,243
-155,86
-105,128
-138,104
-154,95
-56,149
-81,83
-115,78
-133,123
-121,78
-139,208
-98,159
-100,182
-74,56
-134,214
-58,49
-161,217
-34,82
-82,124
-14,134
48,77
-25,144
-42,140
2,272
50,165
-13,129
50,123
-38,191
-91,121
-64,247
22,101
-3,375
-108,131
-112,273
69,102
24,236
-98,101
-104,11
40,29
34,153
29,81
-129,169
-96,103
84,192
-41,26
-110,114
-20,97
23,168
-12,73
-12,223
-38,58
-71,149
35,128
46,92
-56,210
-26,188
27,209
91,73
-44,249
67,164
-53,397
-113,266
15,226
62,169
99,344
87,396
-47,242
-14,61
-31,267
-143,205
155,304
21,133
-54,195
106,192
102,463
-78,203
185,315
11,316
-35,296
3,241
-54,376
-47,353
42,213
160,538
237,308
-6,368
-23,219
186,359
282,440
119,328
163,407
-55,32
80,271
204,341
91,285
132,208
-65,149
75,291
141,71
23,201
211,132
174,23
30,294
53,219
13,243
137,428
-246,48
-29,354
57,-12
83,394
237,73
112,335
15,277
-70,-46
80,137
-190,192
186,276
48,199
100,125
233,99
-105,198
-276,5
212,261
-189,50
219,339
-228,49
201,92
52,64
145,120
140,37
79,173
-308,-204
127,30
237,420
-49,49
-224,46
-201,159
-113,-147
-90,217
45,-91
74,61
484,181
127,203
536,45
320,369
67,-50
-100,58
277,238
-162,41
243,-53
167,-6
126,109
287,138
110,24
137,89
78,36
128,-28
163,188
46,169
130,4
384,121
339,241
294,-9
175,-49
340,327
90,50
17,166
195,-39
341,1
614,366
70,-81
379,310
346,41
25,30
25,90
208,61
303,121
357,211
374,102
252,61
252,120
444,-92
-10,45
-233,85
-85,-56
336,-93
134,33
582,59
313,419
-38,-135
189,36
425,297
211,-136
273,-223
22,-117
319,194
120,17
532,-71
280,-3
551,-7
-69,-308
469,-12
341,-141
175,-252
399,70
180,-317
530,132
149,-301
333,-108
370,-45
54,-183
185,-199
331,-188
-134,-398
200,-142
253,-130
353,-355
278,-71
206,-268
294,-90
201,-208
314,49
-33,-438
453,-134
46,-383
280,-251
469,-126
483,46
383,-77
332,-331
13,-165
44,-409
186,-131
412,-111
45,-382
339,-187
280,-338
118,-227
97,-423
163,-211
120,-263
175,-153
-5,-359
123,-327
195,-407
332,-231
500,-146
-22,-560
407,-94
368,-328
121,-35
490,-222
55,-111
248,-428
183,-162
395,-74
60,-298
401,-311
68,-343
169,-394
289,-377
104,11
249,-417
139,-311
86,-389
156,-209
59,-298
128,-374
266,-326
165,-168
75,-424
164,-367
1,-254
92,-227
32,-252
24,-618
202,-150
103,-361
113,-289
-85,-423
13,-279
197,-491
-49,-301
130,-283
114,-402
83,-365
50,-387
24,-341
5,-264
179,-402
-110,-385
216,-274
142,-104
-22,-305
-117,-460
38,-246
-43,-273
100,-338
239,-127
-33,-539
106,-465
49,-195
25,-520
34,-230
111,-299
-133,-318
103,-165
6,-287
163,-167
-164,-318
-17,-264
-73,-254
203,-330
-62,-100
120,-371
30,-305
-11,-379
-30,-228
-126,-397
58,-258
50,-265
52,-296
31,-119
228,-7
229,-255
-110,-411
77,-178
28,-79
-98,-68
-70,-272
100,-238
-126,-215
23,-338
-25,-514
-93,-104
57,-305
-4,-250
-79,-123
48,-348
10,-314
-255,-239
-37,-219
82,-128
-87,-220
-135,-266
-57,-175
-39,-179
-241,-391
-137,-361
-65,-163
-88,-203
-160,-197
73,-410
-191,-141
-64,-318
-26,-164
-184,-290
-45,-139
-150,-154
-282,-228
-110,-197
39,-239
79,-172
-82,-176
-170,-277
-96,-130
-218,-292
35,-111
-320,-265
-210,-214
-152,-185
-52,-164
-85,-174
-48,2
-91,-359
-88,-192
-299,-281
-235,-253
-170,-176
-195,-186
-143,-104
-282,-297
-11,-52
-216,-297
-102,-304
-168,-169
-147,-46
-166,-184
-129,-128
75,-120
-61,-203
10,-244
-31,-196
70,-63
-173,-88
-66,-280
-217,-155
62,-252
-98,-225
-153,-326
-204,-214
-103,-164
-83,-192
