X,Y
4,-5
23,0
28,6
35,8
38,-1
32,10
29,7
17,12
7,10
-6,12
-4,16
6,12
6,9
10,14
19,10
21,6
43,1
46,1
38,1
34,6
38,-1
21,3
16,0
9,8
20,2
24,2
30,9
21,14
10,21
9,17
7,17
1,18
12,10
25,21
29,20
31,18
39,17
45,14
39,15
48,15
70,21
56,20
10,16
25,13
57,9
67,25
57,26
56,14
75,32
45,22
56,24
39,25
61,36
69,34
60,16
46,19
35,23
68,36
76,44
93,40
83,46
78,48
41,25
71,27
87,53
54,41
87,41
117,46
90,64
93,65
90,34
107,55
81,48
75,51
81,58
63,51
110,27
115,93
59,42
102,97
112,56
82,68
82,84
86,59
99,18
124,96
79,98
41,14
131,113
137,66
111,101
95,102
116,57
118,79
124,90
135,106
55,85
95,75
108,82
130,106
101,106
61,79
99,79
78,111
127,91
127,97
85,124
127,132
78,119
117,62
73,119
123,173
125,63
163,126
198,102
81,170
129,142
91,82
173,94
96,141
125,120
162,167
33,71
90,79
129,142
78,119
32,126
53,159
107,62
126,149
137,182
61,45
57,145
135,136
9,76
96,175
147,143
103,233
7,115
-30,136
116,94
19,172
19,51
160,136
160,176
55,169
140,134
-10,63
61,137
28,174
62,58
-3,216
108,74
107,200
139,133
180,178
81,205
-115,42
14,166
188,101
123,164
91,165
-20,252
271,204
149,329
24,-4
60,197
-3,98
114,155
32,196
182,134
49,213
11,61
-24,180
144,147
-95,135
-15,-29
-3,113
-8,87
-45,280
121,132
82,114
95,321
18,186
306,320
128,154
217,259
-80,14
54,127
-79,270
-6,163
19,157
150,200
94,90
26,136
187,243
23,136
-42,135
6,123
53,-3
-53,203
29,227
130,156
251,359
133,120
101,202
2,166
-2,367
-76,6
103,321
-55,101
-85,32
177,261
10,51
-72,199
107,207
134,165
71,5
89,206
147,-6
196,185
121,261
-35,10
264,346
106,204
-187,-109
25,336
77,63
26,160
140,92
43,66
-160,146
-153,-106
-100,109
-98,46
260,0
7,47
-51,231
81,70
254,104
40,77
-365,-109
-76,112
-395,-132
-287,94
-111,88
-250,75
-85,29
-248,229
70,136
104,217
-342,122
-168,197
-89,5
-273,139
5,229
-187,20
-10,462
51,192
-653,193
103,194
223,457
-13,250
-278,219
-227,184
71,264
100,352
-26,261
132,258
-17,337
59,138
-67,212
-34,239
-136,-36
-215,415
-162,211
-101,175
-211,55
-132,347
-210,52
-188,214
-69,109
123,296
-90,265
179,209
-54,167
-218,96
-187,-24
-185,88
-18,216
-278,269
-265,159
-547,147
63,208
-351,-103
2,224
-144,55
-316,209
-323,34
-272,88
-251,75
-73,305
-91,118
124,363
-239,225
176,346
-275,39
-241,319
-196,145
-47,82
-363,247
-186,24
80,351
-288,274
-488,19
-429,-198
-141,109
-108,128
-57,174
-307,312
-481,-328
-404,173
-288,129
-419,-3
-137,-55
-214,252
52,272
-522,-49
-32,64
-204,226
-330,48
-189,40
-116,160
128,222
-63,-40
-239,-113
-260,40
-227,-35
-264,-52
-356,96
-225,-150
-54,281
-304,93
-364,57
-118,66
-227,-223
-354,-35
-187,-8
-358,41
105,77
-155,-30
-224,73
-309,-19
-443,-131
-172,37
-160,120
-157,20
-295,-173
-249,175
-177,-9
302,53
-406,-8
-477,-9
-151,40
-172,-100
-183,90
-156,-37
-216,66
-32,-94
42,45
-236,-196
-434,48
65,-178
-117,-8
-278,-70
-158,14
-16,-65
-187,-99
-119,-123
-142,-67
-141,-234
-300,-233
-338,-35
-47,-140
-91,-109
-197,-2
-229,-30
-171,-21
-326,-300
-110,-82
-180,-36
-203,-126
-184,-216
-281,-35
-148,-161
-275,-37
-377,-195
-105,-179
-212,-72
-296,-221
29,-32
-382,-255
-155,-107
-366,-221
-536,-237
-210,-347
-445,-201
-191,-178
-371,-151
-380,-326
-289,-159
-273,-188
-181,27
-197,-165
-360,-292
-386,-275
-346,-154
-443,-254
-233,-257
-326,-330
-398,-242
-443,-345
-254,-315
-398,-68
-440,-321
-322,-203
-493,-399
-433,-183
-530,-372
-441,-356
-470,-164
-394,-294
-264,-324
-297,-225
-394,-223
-471,-452
-362,-177
-281,-319
-465,-277
-436,-232
-249,-333
-490,-411
-347,-338
-364,-270
-544,-342
-332,-347
