X,Y
155,-17
226,-5
264,100
276,19
254,131
183,-87
275,161
274,53
120,32
155,-116
270,105
155,56
226,-103
190,-8
222,-91
174,48
120,106
265,-119
221,30
258,75
307,-38
119,-9
276,34
388,32
205,158
262,-47
251,42
219,33
172,-33
250,131
252,-67
275,-112
313,84
358,-13
222,16
429,-159
209,20
210,-110
236,11
234,48
203,-86
306,87
463,-55
230,-44
420,143
334,-63
245,-42
415,35
342,-9
489,75
166,-42
303,227
368,-52
376,-40
273,57
340,-76
402,113
181,-18
571,51
202,-20
297,66
77,-13
373,93
185,82
333,131
362,89
100,156
130,-27
171,276
64,-152
148,-45
170,-22
224,209
270,-154
65,52
345,63
540,78
255,-225
254,158
279,-99
359,180
-86,-114
231,81
8,44
361,-11
151,-83
-108,146
238,43
216,208
-325,-167
137,97
-129,-78
78,181
73,214
-39,-101
484,-25
99,18
228,267
522,232
272,221
-50,-27
-86,114
317,210
206,260
-187,-16
-74,156
73,10
-90,310
-68,38
-108,218
-232,-15
-73,146
107,-190
-285,-190
-321,92
128,266
-3,-164
-500,88
-483,-167
-195,180
-405,-179
-279,76
-277,62
-183,136
-321,-234
-273,130
-293,-74
-516,-40
-25,6
-530,-159
4,-12
-335,-170
-593,83
-180,-96
-544,-220
-246,-190
-179,135
-237,-32
-535,150
-447,-53
-361,-58
-616,91
-253,-194
-421,137
-272,-18
-472,67
-381,-226
-344,88
-470,46
-436,-188
-492,200
-432,35
-323,-78
-349,-10
-433,26
-363,-31
-215,-22
-369,-47
-445,44
-394,121
-384,-91
-444,20
-404,-49
-516,81
-361,-13
-405,15
-251,-26
-327,71
-527,-3
-323,138
-469,-2
-420,33
-405,55
-354,59
-248,8
-475,99
-303,1
-365,20
-347,0
-295,129
-371,93
-306,55
-333,22
-243,81
-359,39
-270,108
-269,37
-318,97
-216,21
-328,118
-226,71
-299,83
-300,37
-190,156
-229,49
-231,129
-208,124
-227,77
-228,97
-186,139
-191,94
-169,130
-246,129
-179,86
-186,117
-187,106
-178,145
-182,127
-160,122
-187,132
-128,119
-171,123
-198,132
-150,131
-155,145
-166,136
-156,144
-126,144
-112,165
-111,172
-115,143
-114,154
-80,190
-103,180
-72,219
-87,184
-69,220
-81,219
-70,187
-42,192
-75,223
-37,201
-28,240
-54,188
8,237
-27,216
11,214
-31,257
-13,196
8,239
0,263
-23,215
-30,213
-9,237
14,188
13,230
12,251
19,178
39,236
19,291
7,217
-4,266
19,215
-4,267
43,198
38,196
-2,219
32,231
30,255
-11,243
6,263
-8,209
17,238
10,296
25,277
40,261
8,221
-4,266
-47,263
31,229
27,231
6,350
5,208
-22,229
-64,271
-36,191
-61,242
31,274
3,193
-47,209
-74,232
51,109
-131,155
-65,99
-43,250
-10,277
8,389
-2,188
-14,354
-111,284
6,313
-76,197
48,471
62,298
-70,268
6,357
-137,160
150,340
-3,221
36,360
-8,158
25,151
39,161
51,266
41,172
-28,166
49,94
78,210
-26,89
-62,118
-68,112
-55,118
48,330
97,269
163,327
129,301
-127,143
-63,149
60,179
19,187
-155,68
188,81
-3,232
-109,22
-60,76
14,25
-88,44
125,61
112,111
34,-209
86,256
-26,-47
80,-107
142,138
-59,79
80,-30
-121,-121
106,-20
132,232
55,27
41,-171
-227,-63
68,37
-16,-51
-150,-34
126,-132
-80,-61
-21,7
221,-19
37,110
-147,-61
-19,-3
96,-79
-236,-100
-213,-292
53,-92
-165,-130
-115,25
84,-147
-182,101
-134,-255
-30,-194
84,-48
-131,-72
-375,-218
69,-99
-10,50
-106,-96
-99,-270
-88,-158
-134,-469
-124,-106
-174,-233
-75,-295
-208,-354
11,-262
-121,-448
-53,-241
-52,-352
-193,-322
29,-266
-161,-349
-123,-188
51,-332
-98,-239
-103,-385
-66,-338
-161,-194
-158,-349
-140,-525
-146,-291
-187,-500
-123,-308
-90,-368
-180,-367
-144,-427
-127,-224
-159,-480
-106,-373
-224,-405
-82,-409
-229,-403
-136,-400
-166,-378
-149,-416
-126,-399
-157,-418
-151,-450
-205,-387
-149,-344
-176,-446
-99,-375
-187,-401
-153,-389
-130,-381
-178,-308
-150,-346
-140,-293
-163,-338
-145,-397
-143,-274
-145,-320
-132,-336
-136,-320
-136,-350
-126,-286
-110,-321
-123,-296
-132,-315
-114,-281
-134,-245
-148,-314
-131,-293
-141,-292
-126,-260
-122,-276
-156,-269
-128,-268
-103,-275
-159,-262
-144,-242
-163,-260
-156,-239
-188,-225
-207,-256
-125,-261
-151,-240
-169,-217
-185,-268
-182,-208
-169,-222
-213,-227
-216,-173
-123,-187
-154,-241
-196,-162
-194,-204
-183,-169
-175,-179
-172,-229
-188,-127
-151,-203
-141,-91
-206,-173
-155,-165
-162,-190
-146,-44
-150,-154
-233,-59
-127,-102
-164,-17
-209,-139
-149,-28
-181,-108
-204,-96
-167,-116
-184,-61
-188,-57
-140,-5
-202,-37
-237,-84
-163,-69
-213,76
-92,-39
-163,13
-144,27
-158,73
-199,-18
-171,-26
-82,-18
-180,105
-138,2
-123,-36
-80,110
-149,-6
-195,37
-47,8
-167,88
-180,1
-232,63
-103,-22
-84,83
-207,47
-126,17
-150,84
-58,94
-70,136
-110,35
-181,71
-165,17
-64,29
-178,195
-72,-35
-44,174
-144,210
-107,-33
9,157
-44,185
-122,102
-78,99
-97,121
-68,126
-127,87
-150,30
20,207
-61,153
-50,98
-76,319
-95,24
-119,257
-67,78
-65,201
-101,160
-146,45
-155,151
-71,105
-157,133
-156,40
-43,261
-125,123
-23,135
-204,137
-93,166
-105,181
7,252
-77,153
-168,116
-115,225
19,222
-180,308
-71,111
-151,72
-42,286
-71,198
-80,182
-138,147
-206,297
-177,62
-137,144
-108,267
-143,-40
-76,424
-39,107
-200,200
-46,189
-105,277
-146,221
-207,48
-155,162
-121,42
-197,307
-44,159
-72,199
-26,247
-102,132
-225,204
-44,120
-252,299
-38,205
-1,291
-108,155
-84,190
-15,173
-89,337
-185,181
-110,181
51,301
-155,249
-200,41
-24,216
6,210
11,165
7,326
-25,67
-126,271
-96,192
-93,220
-23,130
-96,275
