X,Y
1,-6
-14,2
-6,-2
1,-8
-5,-6
-3,-7
-5,-5
-9,-2
-3,-9
-10,-8
-2,-2
3,-2
0,-4
-4,-1
-10,-8
-7,-4
-3,-5
-14,-3
-7,-2
-5,-2
1,-2
-5,-4
-6,-5
-10,-2
-8,-3
-9,-3
-8,3
-5,3
-3,7
58,101
250,238
257,218
229,133
211,79
174,15
129,-1
76,-5
36,-20
34,-31
14,-27
28,-19
20,-16
7,-9
8,12
32,3
67,21
65,2
67,12
75,15
107,17
133,36
130,37
129,47
150,25
138,40
154,29
137,34
123,33
99,19
123,16
111,30
93,31
115,1
106,18
112,12
146,38
132,24
136,25
134,24
111,15
117,4
117,17
148,13
120,3
137,53
109,-1
143,34
143,29
87,-16
161,42
107,-15
144,36
127,51
114,-56
122,51
137,4
129,30
132,3
101,3
153,44
127,-6
113,43
176,73
139,-59
139,101
191,-27
165,61
139,13
103,-17
157,40
108,21
109,-32
117,14
149,25
120,71
163,-18
175,36
92,-16
113,24
116,43
169,-70
173,77
187,26
122,53
140,-7
127,-12
101,-22
226,92
126,16
156,34
142,25
104,-62
116,14
93,-9
123,-23
127,-10
88,66
52,-5
159,42
80,-12
46,-72
180,49
124,-60
175,138
44,-55
145,15
103,-4
130,40
107,-41
92,-8
133,-35
130,53
171,3
190,95
-7,-2
154,74
150,35
-20,-42
101,-18
70,6
28,-14
73,-35
44,44
134,-18
88,1
94,-16
92,-18
-5,13
62,-96
155,130
60,-55
102,-19
-4,-10
62,-93
54,-14
39,-106
148,58
129,39
-79,57
2,-42
23,2
34,58
147,11
-11,49
87,-46
58,12
148,18
26,-103
45,145
92,-82
64,-60
98,-55
-15,-59
65,3
86,-105
2,81
-20,45
2,-17
-14,83
8,19
-126,-5
-176,0
-20,-84
-72,34
-70,-148
0,53
-2,-134
-20,-11
-3,-119
53,19
7,-43
9,-82
32,18
29,-85
8,33
69,13
58,15
113,73
47,-165
153,129
122,14
-66,30
-11,-26
-79,-17
78,-120
80,84
-31,-29
-31,-49
37,-17
55,55
-59,-26
52,-13
-44,-59
41,4
-86,-3
59,-46
-23,10
-49,-99
82,41
-52,-20
-11,-54
-7,41
-43,37
-73,7
-28,9
78,-10
62,99
-95,-40
-139,-3
-73,-14
-40,-4
-80,60
-40,55
-63,-8
17,60
-64,-25
-218,137
-131,-102
-86,99
-199,-195
-104,51
-31,90
-123,-58
-28,-133
-4,-4
-143,-12
-148,24
-135,70
-134,-138
-195,-54
-93,97
-162,-81
-48,-126
-117,60
-156,-149
-158,-17
1,-11
70,-75
-156,-39
-164,82
-69,-103
-97,30
-109,97
-230,-45
-151,-22
-244,-69
-187,-111
-177,56
-188,-58
-176,-11
-228,-123
-134,-27
-94,69
-140,-98
-187,23
-134,-34
-144,-10
-75,-51
-129,6
-235,-89
-217,-2
-136,-137
-171,-17
-157,-55
-156,14
-170,-25
-226,-24
-118,-63
-149,45
-121,-85
-154,-5
-96,-4
-132,-49
-142,18
-186,-63
-138,-55
-93,16
-169,34
-198,-43
-170,34
-173,-99
-149,-17
-185,40
-217,-58
-179,-50
-147,23
-118,0
-165,-8
-181,-10
-140,-41
-181,-20
-139,-11
-139,22
-110,-30
-161,2
-198,-14
-128,9
-173,12
-145,-21
-168,2
-166,16
-188,-1
-158,4
-167,-4
-217,34
-131,-9
-145,1
-152,39
-143,5
-176,18
-134,29
-160,9
-151,0
-142,22
-140,23
-156,25
-141,9
-132,21
-130,20
-141,22
-142,14
-148,21
-133,32
-132,20
-123,17
-126,27
-117,15
-128,26
-132,22
-102,11
-123,16
-117,23
-108,25
-104,17
-98,17
-114,21
-103,19
-103,25
-107,21
-107,22
-104,13
-98,9
-91,4
-91,4
-82,-4
-85,-3
-79,-6
-63,-6
-47,3
-38,10
-27,16
-20,26
-15,40
-17,47
-6,63
-12,70
-6,86
-1,93
-3,101
-6,108
-10,115
-8,127
-11,129
-16,111
-18,107
-18,86
-19,80
-11,64
-16,52
-8,68
-8,66
-1,79
-3,80
2,79
-8,77
9,48
4,86
4,90
-7,80
-14,70
-15,103
-11,105
-11,102
-29,99
-28,106
-21,99
-11,102
-16,81
-15,87
-26,93
-20,100
-29,105
-20,92
-19,103
-6,83
-16,110
-19,99
-15,91
-11,104
-4,98
0,120
-14,125
5,62
8,71
-10,80
25,119
-6,123
10,90
6,134
16,85
27,127
29,118
28,139
24,98
10,114
19,106
36,110
42,131
40,140
45,135
11,123
25,134
50,133
58,141
35,79
28,115
35,148
59,160
54,155
34,136
