X,Y
15,-24
-7,-37
49,-97
30,-62
33,-54
19,-15
29,-81
16,-37
-7,0
3,-10
-17,-5
-1,-4
-24,7
-39,2
-37,28
-16,33
-22,11
-16,7
-52,-9
-34,20
-48,32
-38,17
-14,6
-17,19
-20,18
-50,-8
-42,-14
-72,14
-77,5
-74,7
-77,-17
-57,-14
-52,42
-86,11
-100,1
-88,9
-93,40
-110,30
-115,4
-91,15
-94,29
-91,-24
-116,51
-157,44
-122,-10
-145,40
-159,-17
-109,54
-135,39
-154,0
-138,-32
-105,18
-115,-14
-76,-40
-61,8
-102,-1
-94,-26
-84,-108
-111,-34
-85,-13
-69,-19
-31,-60
-16,-6
-105,-87
-4,-109
-4,-45
-25,-34
-52,-135
17,-59
-34,-64
-44,-125
-50,-62
-48,-105
-10,-47
-46,-113
4,-77
15,-127
-45,-53
-74,-156
-117,11
8,-156
-52,-101
-60,-113
-35,-122
-58,-119
15,-93
-63,-84
-127,-145
-131,-91
-101,-70
-66,-81
-30,-33
-71,-133
-58,-68
-70,-133
-105,-75
-55,-70
-160,-47
-66,-131
-111,-87
-65,-84
-122,-119
-43,-105
-103,-100
-123,-91
-72,-96
-78,-79
-33,-131
-105,-87
-112,-130
-83,-137
-61,-132
-34,-66
21,-55
-83,-226
29,-31
-112,-140
-40,-74
-52,-87
-112,-63
-19,-196
-35,-198
0,-141
-44,-159
-49,-127
-88,-100
-28,-254
-40,-75
-94,-192
18,-131
-135,-60
-7,-68
-84,-131
-116,-207
-102,-170
-65,-80
-1,-77
-97,-148
-55,-113
-11,-115
-9,-46
-44,-112
-7,-95
-45,-122
-114,-148
-159,-70
-68,-235
-73,-84
-118,-111
-43,-85
-79,-131
-151,-125
-129,-213
-164,-58
-44,-79
10,-49
4,-216
-62,-2
-50,-140
-82,-86
-171,49
-76,-112
-63,-21
58,-33
-77,0
-55,-24
-83,-175
-74,-113
-175,-150
35,-15
17,-112
-96,-183
-35,-53
-138,-188
-69,-114
-108,-152
22,-30
-63,-57
9,-83
-79,-105
4,-67
-84,-158
18,60
-38,40
99,-164
-47,36
-34,-103
39,41
70,-76
-3,-99
6,-26
-61,-34
-16,-15
-40,-103
114,-151
73,-30
7,-171
61,-107
130,-29
54,-105
135,28
112,-83
24,100
84,-140
83,-62
39,-55
84,1
150,-42
-32,-29
131,-31
169,-166
104,78
133,-47
183,-74
129,11
144,50
194,102
25,-129
238,-33
183,1
118,-102
122,-53
75,-159
273,47
122,-31
242,32
191,-43
233,102
210,-60
132,1
189,49
145,36
163,-52
246,-40
199,-51
140,-63
190,-105
243,53
120,-14
180,-90
185,11
186,59
193,-87
111,17
204,-56
211,50
112,-70
180,102
128,-110
190,15
68,-35
144,76
101,-32
56,-6
43,41
38,56
99,-28
-76,50
-34,-93
48,62
2,-40
68,88
-55,-13
57,137
30,51
-68,37
8,77
-61,-12
-29,47
18,17
-46,-40
-88,58
-31,9
48,11
-134,0
8,90
12,72
8,-25
-41,46
68,-2
105,71
96,37
-21,-23
39,-33
37,6
118,49
28,-35
60,46
139,-1
147,18
8,50
94,72
47,-33
65,34
183,50
32,9
163,-32
83,-10
48,-20
57,-31
135,54
126,-56
82,44
106,-43
131,76
55,-168
2,76
156,-58
155,-70
124,68
66,14
229,98
113,-29
254,51
214,78
213,80
131,42
156,-70
192,69
254,84
86,32
232,-48
98,-47
140,-43
199,70
133,37
138,-63
196,58
179,-16
191,62
219,115
136,-161
143,68
205,44
132,-24
207,-25
137,10
203,3
183,9
206,-3
197,-49
174,37
188,-87
163,41
242,157
38,-20
160,111
191,69
147,-51
181,73
144,45
131,-29
188,69
104,-38
182,-21
125,117
193,12
181,8
151,59
200,39
183,82
127,24
190,-52
144,80
109,37
19,5
125,-31
110,92
58,46
54,86
122,53
0,114
124,86
29,110
13,124
35,84
68,129
-8,174
24,-14
-51,86
56,177
34,115
8,146
58,95
-31,169
-30,102
-55,73
26,128
-17,212
-20,142
-31,41
43,203
-9,88
97,145
22,93
32,163
59,19
23,114
9,55
31,103
36,174
107,144
12,117
120,118
-12,93
