X,Y
132,33
119,51
139,20
135,41
105,6
110,10
115,11
107,0
118,26
111,28
126,19
170,16
150,28
93,10
100,26
136,1
129,17
117,43
114,1
104,56
200,32
162,36
104,11
125,88
157,-64
86,52
131,-15
152,54
84,-27
136,14
109,21
115,43
173,-9
133,19
150,10
151,29
174,80
134,24
184,44
151,27
141,13
128,30
171,42
160,-1
156,43
186,8
140,-26
198,71
157,6
173,-1
172,72
165,36
173,15
133,-13
113,-40
169,65
241,20
126,60
202,5
208,111
181,-33
169,57
193,-24
167,9
143,8
132,19
245,-24
226,46
260,46
144,-1
149,-55
233,58
278,-1
171,55
197,-40
198,30
137,-25
230,83
112,-5
124,59
186,7
97,86
213,-25
91,36
177,-38
105,76
63,-17
192,69
36,-25
146,-24
214,145
58,-89
227,112
100,-4
116,105
59,12
45,9
70,-85
40,48
125,81
102,-123
136,180
229,8
168,49
146,-81
108,-45
99,-175
104,-127
119,129
166,-4
157,153
142,-148
285,136
178,79
60,-115
24,75
209,-8
78,60
196,-44
258,130
114,70
66,54
-12,1
177,-9
129,132
110,-141
-36,49
130,14
6,33
-74,-65
100,3
-20,-35
85,79
-124,-159
40,49
20,152
73,-55
-142,144
35,10
-85,48
125,99
-169,47
-168,68
-64,-40
-2,72
-46,23
-19,94
0,-39
112,86
-119,149
-58,-49
43,4
-119,13
10,24
124,85
-54,6
-194,20
-15,167
49,-121
-18,54
-107,-99
22,171
-15,89
-247,-44
-74,-92
-165,-64
-153,93
-264,-141
-83,195
-2,-84
-100,-37
-239,118
-55,-62
-268,-14
-139,28
-181,-62
-70,-154
-158,69
-34,14
-197,33
-192,-34
-112,60
-74,-131
-321,-16
-264,68
-291,-16
-185,-73
-198,-24
-234,-21
-166,108
-195,-106
-277,32
-356,-8
-260,-9
-250,30
-69,36
-247,61
-186,-49
-157,46
-257,28
-201,37
-185,80
-232,54
-296,21
-280,7
-204,60
-231,63
-311,-78
-293,136
-192,-14
-226,62
-199,16
-218,50
-251,3
-223,-74
-223,76
-237,-54
-214,33
-216,16
-283,84
-212,38
-306,24
-189,47
-178,135
-211,-10
-195,81
-241,-33
-246,122
-215,49
-229,59
-187,81
-159,33
-243,134
-189,30
-193,85
-194,45
-200,132
-188,64
-184,96
-152,79
-151,113
-139,87
-132,137
-177,59
-140,149
-134,79
-143,155
-102,108
-151,144
-114,108
-85,177
-106,142
-115,163
-105,130
