X,Y
91,9
84,27
99,18
109,25
119,29
111,28
108,12
92,29
89,11
108,15
90,10
50,2
91,15
108,24
93,19
117,25
116,10
125,38
165,24
143,36
112,6
157,17
171,16
133,31
121,14
163,11
158,37
121,8
161,17
175,27
190,10
140,22
196,20
235,32
183,36
152,29
199,0
176,1
132,68
168,4
199,13
138,44
170,8
131,2
223,62
153,55
212,-31
161,48
159,-21
236,77
181,36
240,-27
140,13
137,41
233,53
217,-12
162,-19
208,94
133,18
185,-52
153,-12
204,43
137,12
173,32
243,-70
237,89
163,-8
116,38
141,0
176,35
160,-76
210,28
190,26
152,-72
146,9
258,45
189,17
189,59
145,-65
134,25
57,5
154,-108
175,99
113,-69
109,-30
184,74
151,130
176,-103
191,-19
239,-15
135,133
14,-71
242,38
78,28
132,-13
64,-78
68,-12
237,76
177,81
60,64
79,-128
-27,-74
98,-7
148,72
158,-105
162,66
137,-29
153,133
190,-70
79,-164
58,60
225,26
164,31
152,40
63,85
160,1
28,-85
175,63
130,35
-23,16
23,9
63,23
-13,-15
101,115
186,9
122,-97
110,80
174,109
267,-6
77,-56
83,-39
64,98
116,48
39,8
61,29
78,120
107,-51
-37,-152
42,2
129,5
103,98
98,-80
159,-6
142,76
-46,-95
-89,47
49,-72
71,79
19,-53
-215,73
137,69
-9,15
-23,23
-206,19
-77,-19
53,13
46,20
62,109
-78,-73
173,-19
-102,-46
69,-96
156,-95
-181,106
98,-24
14,181
61,-30
-156,-98
57,-85
-119,-24
-63,46
9,-70
-33,-103
65,-34
70,119
-13,-166
-67,9
100,-1
-40,81
140,59
103,143
33,-101
-20,47
86,44
81,-89
4,151
46,-62
57,207
46,-56
-18,48
-86,82
-116,161
-136,-134
-157,-9
-11,-26
-83,31
22,46
-144,-18
-128,1
38,-18
-180,63
36,-54
-41,-24
11,-101
-239,-204
-39,125
-22,-6
-63,3
-170,12
-92,92
-22,-56
-98,16
139,112
-50,12
-103,43
31,117
-117,-25
-104,69
178,191
-44,0
-43,191
-118,-49
-47,145
-77,-12
-199,-73
-269,-29
-227,80
41,-74
-79,37
-248,98
-79,63
-143,-11
-164,-70
-51,75
-222,-13
-210,41
-18,30
-125,-16
-298,-104
-254,-1
-248,70
-345,-125
-258,100
-235,-109
-349,18
-263,-59
-241,-41
-336,-13
-264,-79
-278,-2
-287,60
-305,-6
-257,-88
-256,-153
-296,50
-235,-70
-306,-36
-218,0
-270,-22
-296,-58
-268,-19
-196,-66
-343,76
-279,46
-287,-88
-193,-3
-208,-7
-301,6
-232,-2
-253,35
-260,23
-250,13
-346,-64
-238,-35
-271,-5
-182,28
-175,19
-320,-19
-276,-69
-227,19
-296,39
-256,-9
-225,26
-217,-24
-256,20
-255,-31
-248,51
-209,-22
-269,46
-254,-2
-216,30
-274,-20
-190,35
-200,-24
-241,42
-238,21
-217,35
-204,27
-211,41
-218,42
-242,28
-207,28
-194,17
-180,23
-210,51
-186,21
-182,21
-177,39
-180,21
-170,27
-140,37
-141,27
-143,23
-134,36
-159,38
-162,29
-158,30
-125,30
-113,35
-101,31
-125,30
-127,18
-125,20
-118,21
-115,20
-95,13
-80,15
-63,34
-53,29
-46,43
-50,54
-49,65
-40,90
-32,94
-21,77
-22,96
-24,98
-23,108
-25,118
-27,104
-39,88
-31,88
-32,94
-18,115
-24,115
-34,94
-32,85
-35,84
-30,66
-33,89
-20,83
-18,87
-30,71
-19,118
-20,137
-16,112
-21,118
-37,105
-26,67
-17,99
-26,90
-1,107
-22,116
-20,113
-14,111
-19,153
-33,149
-9,133
-32,117
-18,83
-39,139
-26,121
-11,112
-15,150
-25,107
-14,98
-27,123
-1,137
-16,76
3,146
-10,102
5,124
12,134
-39,132
-11,99
-2,190
-21,123
4,85
20,145
-17,61
13,162
-29,170
15,165
7,139
-1,99
15,111
5,137
-2,151
-7,62
27,180
9,167
50,124
14,141
25,87
37,153
10,151
-8,52
16,147
52,150
43,176
-7,113
8,113
57,132
55,161
44,112
36,137
69,157
7,65
20,160
25,164
63,105
30,166
57,33
44,191
-5,93
58,93
-30,149
55,89
56,164
33,79
50,152
42,170
14,104
8,95
29,52
15,107
48,184
73,109
77,188
5,62
56,72
-7,132
57,119
25,169
13,41
28,141
69,24
50,110
4,81
21,84
59,161
72,159
-29,132
49,193
72,150
-49,28
-34,210
109,121
26,142
-20,58
91,131
-4,-33
-95,77
42,146
-62,107
-53,-34
48,89
76,33
-4,62
-103,27
46,18
-8,137
-16,93
34,159
-86,70
25,136
82,48
-50,132
-12,-17
105,74
26,128
37,-27
-49,46
39,-1
-25,257
-52,11
44,30
1,82
-105,-16
-20,-20
104,115
107,131
65,97
-63,59
55,12
-82,-142
-12,172
-13,170
87,32
23,-98
-129,-57
74,278
-44,-122
-57,22
-10,-140
90,137
5,72
-57,-3
35,-42
59,-34
-78,-31
-23,81
49,-90
7,23
54,-71
25,-142
-8,-73
7,21
-62,86
21,-105
-15,105
-86,-108
23,-55
105,26
-136,-27
-17,-78
30,108
-77,-237
-15,-148
-17,85
-20,-120
-4,-90
40,16
4,-12
9,-89
-24,-24
-5,-28
-12,-206
-38,0
-111,-86
22,-53
23,-53
47,-51
-110,-81
-21,-176
-19,6
-16,-158
35,-76
-19,-58
-18,10
21,-232
70,-4
-86,-157
26,-42
-50,-178
-18,-17
-5,-102
-13,-114
-19,-79
34,-87
-14,-149
18,-22
-25,-154
-57,-91
-68,-38
96,-171
26,-89
-4,-116
-81,-81
-28,-76
65,-136
-28,-155
-46,-136
17,-54
-69,-163
25,-206
-71,-203
-47,-69
-89,-161
-4,-207
-41,-105
-68,-131
-30,-221
-53,-140
2,-133
-15,-139
-22,-170
-114,-208
-23,-165
-115,-216
31,-192
-45,-82
-67,-261
-62,-131
-72,-179
-43,-178
-32,-206
-26,-213
-45,-217
-58,-163
-92,-250
-59,-216
-98,-160
-53,-178
-73,-187
-21,-180
-126,-139
-53,-229
-40,-187
-73,-181
-108,-169
-64,-212
-54,-176
-55,-192
-73,-167
-51,-193
-94,-172
-36,-144
-86,-246
-57,-173
-57,-172
-36,-199
-56,-184
-60,-159
-46,-195
-34,-161
-35,-203
-14,-165
-35,-198
-46,-152
-27,-174
-35,-218
-43,-153
-25,-185
-20,-184
-14,-125
-33,-156
-5,-157
-24,-153
-35,-167
-15,-168
-12,-174
-16,-143
-28,-153
-22,-166
-12,-140
-11,-143
3,-140
-2,-137
-7,-127
-9,-132
-4,-118
-10,-95
-6,-110
-5,-117
-1,-124
15,-118
20,-119
23,-116
24,-109
25,-109
24,-91
19,-89
17,-77
25,-70
24,-65
30,-63
37,-69
42,-70
49,-61
58,-62
58,-57
59,-44
47,-35
36,-27
37,-22
26,-18
18,-15
14,-13
4,-17
-6,-21
-15,-26
-27,-36
-48,-53
-48,-68
-53,-81
-56,-77
-55,-83
-57,-81
-54,-78
-50,-76
-50,-73
-45,-66
-46,-72
-40,-62
-52,-61
-42,-58
-48,-47
-50,-46
-43,-42
-48,-49
-55,-42
-50,-39
-61,-35
-44,-32
-35,-13
-39,-20
-42,-32
-51,-33
-50,-40
-53,-44
-53,-40
-49,-33
-48,-25
-38,-20
-46,-28
-55,-28
-63,-36
-58,-33
-59,-38
-74,-20
-68,-38
-64,-36
-86,-24
-80,-43
-62,-35
-77,-27
-78,-24
-111,-32
-100,-34
-111,-33
-86,-32
-111,-10
-99,-22
-85,-5
-103,-13
-102,-20
-107,-35
-116,-8
-124,-50
-109,2
-102,-37
-135,-29
-147,-19
-108,-13
-134,-22
-122,-4
-92,12
-117,-24
-125,-8
-129,-18
-133,-40
-135,-2
-120,-1
-113,-12
-111,30
-109,-24
-117,5
-136,-2
-125,8
-134,-8
-114,-16
-111,15
-113,-10
-97,1
-108,-12
-128,45
-138,-18
-96,3
-151,2
-143,14
-108,-15
-116,8
-124,16
-122,-16
-102,11
-74,3
-104,51
-158,-3
-105,2
-115,31
-102,-50
-120,43
-168,-21
-109,-14
-130,68
-108,41
-125,50
-113,3
-143,11
-114,47
-127,-27
-162,10
-113,32
-105,28
-115,32
-112,17
-163,-19
-134,18
-77,125
-179,-19
-138,13
-110,40
-46,11
-110,29
-97,20
-164,49
-96,-20
-133,95
-111,40
-92,8
-116,6
-119,95
-44,43
-50,10
-159,22
-41,119
-41,-31
-50,109
-106,90
-86,13
-78,86
-138,-30
-124,51
-29,89
-99,36
-117,83
-120,2
-129,22
-165,-40
-65,141
-92,39
-62,12
-86,102
-12,73
-215,33
-61,32
-14,23
-54,-4
-111,170
-28,-16
-110,91
-155,52
-33,6
-72,107
-158,128
-6,47
11,12
-77,93
-41,80
-54,10
-89,166
-92,116
-103,29
-62,103
-67,-30
-167,163
-61,106
-22,50
-25,180
5,-3
-75,-59
-53,222
-85,8
50,120
-3,36
-109,108
-48,92
-34,173
-66,19
-117,37
0,98
-110,118
14,119
-11,64
10,56
-61,176
-15,127
-74,129
-38,22
-90,102
-50,98
-32,63
5,196
1,75
43,75
-96,34
4,153
-86,43
-57,77
27,141
49,84
-66,88
-77,0
4,101
-36,113
-81,56
49,164
-8,46
34,228
-31,158
31,35
27,149
23,80
-102,188
34,73
59,197
-49,159
7,61
-4,24
2,92
93,241
-39,128
1,90
88,91
-12,157
10,70
-38,133
20,45
81,145
2,87
12,157
75,136
-1,116
34,84
10,81
51,152
41,116
-31,115
109,94
119,-20
66,319
-12,6
6,75
-26,147
30,81
126,26
66,134
83,52
30,118
-1,150
-3,151
94,21
96,146
62,29
-38,149
63,49
42,157
144,63
34,132
64,119
-34,69
-36,150
-83,178
96,78
143,63
-11,6
32,60
131,109
45,111
23,148
36,126
-12,157
81,9
46,82
7,26
21,125
-8,39
86,74
-28,49
76,142
26,70
-12,64
54,98
7,63
-11,145
8,60
-65,15
90,93
129,77
-6,-10
1,115
126,133
3,68
-17,102
33,34
-5,132
18,30
19,47
100,39
-10,88
53,0
69,218
148,16
19,121
50,-6
80,96
47,-28
36,137
128,28
129,102
29,24
100,46
63,51
142,48
5,95
82,109
37,65
82,42
-5,2
127,58
98,26
124,71
69,-56
139,201
85,7
105,154
74,70
79,1
73,118
88,75
63,33
11,154
99,-54
167,16
241,4
117,75
80,14
75,59
143,60
46,27
21,22
115,7
-10,25
67,2
92,52
76,100
138,25
74,99
66,-36
104,157
72,-107
215,65
107,29
78,83
110,47
99,38
146,131
108,0
35,103
171,-30
54,58
93,103
207,-10
62,100
105,3
89,122
138,-76
85,47
130,48
102,19
105,-37
86,19
131,-10
179,32
122,34
117,-18
67,91
172,-98
126,115
107,-78
110,125
66,52
137,20
98,17
153,5
86,63
156,-62
108,40
144,0
106,42
35,8
73,1
166,-8
110,165
86,-48
92,47
71,-83
156,28
64,-17
106,-10
114,-29
144,38
62,-38
112,-57
96,1
121,15
52,59
59,7
94,-71
93,6
89,-32
80,-16
70,19
118,24
132,28
64,-37
68,58
102,-28
78,47
133,28
43,-45
40,-69
128,-25
87,4
58,-64
150,-13
70,6
72,-38
81,-56
121,-45
130,66
88,-47
71,15
83,-21
138,-62
94,-3
69,-13
94,38
84,-119
154,-1
81,-23
88,-40
126,-75
110,7
139,52
62,-65
141,92
130,-201
155,-57
125,-11
156,11
140,-72
102,-16
88,-66
89,-50
122,-22
124,-57
132,7
135,-35
12,-90
130,16
127,19
117,-16
83,-12
195,-71
153,-3
93,-79
66,-18
133,-61
139,-41
66,-44
133,-69
183,43
134,-36
160,-48
95,6
119,-57
86,-55
84,-13
182,-1
142,-30
89,-76
130,-19
116,-89
141,-44
125,-54
129,13
86,-93
111,-35
140,-36
129,98
200,-62
161,15
72,-49
97,-11
150,-53
64,-161
113,-36
67,-51
102,-17
93,-93
98,12
105,-119
168,26
122,-44
8,-30
76,-104
202,-79
46,-18
233,-62
84,-84
104,-110
61,-96
131,-70
125,-47
65,-10
94,-100
68,6
82,-140
86,16
172,14
41,-149
113,-71
83,-3
39,-78
91,-17
180,-49
121,-20
96,-78
35,-62
83,-83
80,-37
123,-66
128,-52
116,-79
90,-38
61,-70
148,-63
51,-110
141,-15
124,-86
107,-50
198,-11
44,-67
137,-11
131,-51
176,-32
110,-73
131,-73
198,-28
114,31
37,-77
234,4
125,23
-5,-82
104,-74
221,24
95,-88
26,-126
131,-27
51,-143
61,-9
136,-50
182,-55
104,3
48,-61
-18,-142
123,-23
151,-89
147,-1
84,-114
-28,-91
93,-150
71,15
183,-84
204,-23
34,-20
98,-21
152,56
108,-89
13,-63
69,-75
110,-14
28,-84
98,-181
142,25
57,-106
194,32
98,11
3,80
207,-135
-26,50
-27,-117
81,-66
-7,-117
18,-13
2,-91
18,-21
-9,-63
-34,-120
45,-27
77,-126
103,10
107,27
46,-38
77,-93
-38,48
12,-40
57,-82
-51,-38
142,-4
-23,-66
73,-46
-1,-23
47,-125
-15,-62
17,-42
-1,-90
143,84
33,-86
-12,-28
72,-19
48,4
30,-52
49,-84
12,-105
-44,-102
107,1
1,-143
102,-40
-20,-106
148,6
-23,-6
8,-53
-6,-106
112,-36
-48,-176
3,-88
89,18
26,-76
101,-99
35,-65
91,-80
24,-67
3,23
73,-109
-36,-29
70,-56
59,-60
-67,40
94,-44
31,-130
-53,-111
14,-37
-30,-26
-32,-46
-34,-82
-56,-15
62,-23
41,8
-25,-43
50,62
-70,-13
88,-31
-14,10
-86,-10
-50,-91
-47,18
-93,-107
-80,58
-176,-133
-48,47
-189,-60
-108,-51
-152,-10
-9,-18
-38,-27
-77,-124
-22,-26
-48,27
-144,-77
-93,43
-6,-65
1,-63
-187,26
-177,27
-62,-96
-93,3
-134,24
-82,-32
-87,-81
-117,30
-175,-91
-201,-85
-46,74
-70,-75
-116,19
-135,-84
-112,-91
-105,46
