X,Y
223,15
168,-21
347,-8
212,-73
301,138
154,-81
224,-66
199,-9
237,-143
155,114
149,-160
243,141
191,-4
226,-91
250,-79
209,-53
122,-12
185,175
210,-124
229,-57
131,24
184,-43
156,-31
164,59
145,-75
177,83
154,-59
117,-46
152,69
265,-25
132,78
249,-69
108,43
225,-18
93,88
155,-38
129,-116
232,47
274,168
162,-106
49,-77
57,-3
154,9
180,-6
103,19
6,-18
92,187
138,-74
88,54
165,12
147,-86
171,98
104,-71
137,17
32,-87
394,92
-61,-55
141,-181
277,55
51,45
157,57
-10,-1
270,58
75,78
64,42
-64,-197
3,135
241,-37
73,43
-30,3
-54,176
37,22
83,-58
-54,38
49,-134
46,107
-49,104
-79,-202
-25,125
22,6
-7,42
-18,103
109,65
130,117
-106,29
-38,64
34,16
102,15
44,-42
-154,-6
-28,86
-108,4
-99,101
-216,-78
-7,86
-65,14
80,135
-173,-39
-285,95
-240,-126
-80,217
-240,-25
-194,-2
-201,-40
-325,25
-237,3
-400,148
-184,-206
-286,73
-336,40
-300,-155
-224,96
-269,104
-311,7
-209,0
-170,-134
-114,-26
-260,138
-236,-60
-270,-45
-280,109
-256,-39
-265,34
-255,-58
-181,22
-335,187
-351,-52
-272,-154
-320,15
-265,51
-276,0
-312,28
-306,-15
-287,-21
-202,89
-207,-70
-253,57
-242,61
-247,-15
-270,16
-227,110
-276,-19
-212,13
-251,30
-187,55
-218,41
-176,4
-210,21
-194,78
-267,48
-220,25
-249,97
-200,-4
-173,51
-211,78
-211,70
-191,65
-168,31
-184,86
-150,3
-174,66
-185,99
-198,30
-150,80
-130,70
-168,76
-159,89
-116,27
-161,96
-121,104
-105,70
-105,77
-146,85
-146,72
-133,90
-87,79
-115,80
-115,92
-91,80
-55,65
-98,123
-110,98
-117,76
-89,91
-67,85
-63,109
-66,95
-75,76
-63,85
-59,109
-81,81
-54,94
-43,101
-71,98
-49,91
-65,103
-38,106
-60,114
-54,106
-32,121
-24,148
-63,115
-15,134
-13,143
-11,139
-31,129
-55,112
-20,118
-22,125
-17,131
-24,133
-8,164
-1,152
-8,107
-35,138
6,144
2,148
-58,143
-34,103
3,129
-19,117
-9,125
-10,176
12,169
-24,191
-6,142
-22,217
-2,171
-44,159
6,148
-21,30
-8,167
-19,221
17,168
-23,154
2,185
-40,222
16,186
-25,149
-28,96
-48,147
-46,149
-27,150
-19,135
10,167
-48,173
-12,169
-9,166
2,236
-9,159
3,216
34,202
-56,214
3,131
-15,179
-3,162
14,180
45,182
22,293
-34,152
-20,248
12,211
19,134
1,147
-30,178
44,237
14,210
-12,195
72,181
-2,197
74,264
34,235
33,203
65,184
32,273
47,207
-14,113
93,204
43,240
-6,198
58,212
-44,202
45,142
82,156
31,211
80,272
-26,245
71,259
46,210
22,213
-34,153
54,268
-76,166
-17,181
52,151
-58,152
45,86
-33,218
-2,131
100,140
34,296
17,169
2,224
13,172
55,211
-3,200
-22,-27
13,148
-84,174
-59,71
26,178
-69,190
24,203
-193,117
-38,119
44,163
-179,66
15,267
-152,0
19,124
-137,68
-81,126
-88,-56
-99,153
-63,165
-118,-75
-99,-34
-21,179
-211,54
91,247
-57,136
-70,130
-49,29
-13,169
32,110
-65,236
82,69
-104,-180
-251,-97
-50,-65
50,3
-156,-113
-197,-24
-144,-213
-92,-20
-47,-195
-167,-55
-213,-121
-6,-106
-5,-59
-73,-133
-30,-312
-36,-106
-121,-241
-60,-186
-29,-329
-198,-303
-132,-252
-90,-417
-47,-110
-155,-363
18,-366
30,-366
-39,-344
30,-322
-30,-501
-54,-309
-110,-347
-49,-417
-20,-413
-55,-499
45,-386
-34,-377
-105,-650
-117,-376
-35,-526
-77,-498
-50,-470
-69,-369
-68,-370
-85,-418
-77,-495
-82,-449
-134,-438
-30,-446
-108,-417
-99,-457
-43,-466
-68,-408
-91,-429
-67,-477
-108,-446
-85,-476
-96,-415
-113,-401
-66,-380
-107,-372
-84,-404
-51,-371
-121,-384
-69,-389
-71,-357
-90,-362
-49,-359
-49,-378
-51,-318
-60,-296
-49,-290
-32,-304
-28,-289
-20,-303
-20,-268
-6,-271
-6,-256
0,-260
2,-230
-4,-224
0,-200
0,-208
15,-212
6,-205
18,-197
23,-213
-10,-201
-27,-195
-23,-210
-41,-199
-56,-207
-69,-226
-88,-221
-79,-215
-70,-183
-115,-202
-103,-189
-129,-187
-129,-177
-160,-192
-151,-170
-175,-226
-147,-176
-145,-182
-124,-161
-180,-154
-139,-178
-171,-127
-166,-172
-219,-144
-178,-132
-208,-136
-191,-163
-141,-99
-185,-124
-149,-81
-177,-115
-154,-107
-189,-94
-188,-131
-185,15
-139,-158
-116,-35
-165,-56
-91,-35
-104,-55
-132,6
-174,-100
-177,20
-125,-27
-107,-72
-134,-17
-127,49
-150,-9
-109,-13
-143,63
-84,40
-174,32
-45,33
-173,116
-128,-45
-61,93
-92,24
-163,117
-85,46
-96,56
-140,61
-111,45
-166,16
-129,-32
-43,60
-134,68
-145,113
-78,143
-88,-60
-160,140
-82,101
-128,15
-140,104
-70,2
-100,93
-93,122
-76,178
-134,77
-121,134
-132,36
-63,137
-162,154
-186,-10
-116,14
-104,46
-76,171
-113,55
-134,127
-221,101
-119,58
-44,207
-84,150
-86,96
-43,137
-140,202
17,194
-103,171
-83,200
-37,22
-72,230
-138,199
-59,107
-19,131
-148,149
-113,158
-126,103
-98,75
-123,256
-110,116
-97,85
-70,177
-130,134
-157,176
-42,182
0,284
-203,159
-125,255
-158,122
-143,232
-203,160
-169,133
-148,106
-177,118
-182,217
-61,209
-11,166
-166,245
-191,134
-162,235
-237,185
-66,-40
-240,253
-148,64
-184,51
-163,110
-181,161
-124,66
-223,262
-33,49
-82,161
-164,185
-77,17
-164,131
-126,112
-87,138
-93,254
-18,195
-129,135
-116,190
30,36
-124,104
-178,143
-31,80
-144,208
-25,115
-23,102
93,259
-38,1
-120,204
-132,21
-67,163
36,301
-87,306
-32,174
-38,264
-149,2
175,153
61,126
42,123
138,166
-3,257
27,84
85,213
47,117
80,114
34,52
36,162
-116,220
-15,104
39,103
6,193
65,153
78,295
59,46
11,266
-35,149
4,307
77,161
-30,298
98,159
2,205
136,41
-202,208
-74,107
188,365
-53,121
81,278
49,139
36,434
-37,32
298,276
260,-1
19,360
315,288
-168,190
62,171
189,159
63,352
37,148
3,243
-39,143
-94,233
138,195
211,225
286,269
231,214
315,311
-102,144
-8,-22
266,294
-174,184
106,181
229,356
172,426
40,20
-41,220
102,261
158,544
107,18
163,381
199,123
411,-55
103,311
179,55
296,145
143,217
331,86
119,339
133,114
201,167
154,218
241,220
254,38
131,159
269,275
128,-20
152,163
183,38
139,-105
80,26
174,29
219,41
181,90
-48,47
225,61
238,187
329,112
127,3
298,53
199,170
218,37
16,46
204,216
246,37
158,134
245,0
257,277
126,-36
326,-57
314,187
154,165
142,32
108,66
280,59
234,-42
175,114
335,143
207,9
125,15
276,89
122,53
93,138
240,125
98,11
176,-3
222,173
120,20
107,123
-43,-36
289,95
143,151
294,86
66,202
134,-10
6,41
314,66
87,204
150,48
94,53
-105,-63
162,43
164,-11
150,53
146,-63
170,99
211,-100
139,118
119,-122
197,-51
264,30
143,-134
106,11
268,34
124,105
98,58
136,-117
