X,Y
154,13
107,5
200,45
137,46
169,-9
211,7
175,48
137,-20
161,0
169,54
182,-42
190,-9
139,10
188,3
86,-9
194,-31
200,7
133,16
122,33
181,-32
175,49
206,-19
138,21
190,27
132,-52
72,42
65,35
175,-32
70,37
137,-34
31,-15
86,-62
133,-82
139,110
125,-4
134,33
124,-7
71,-18
163,29
107,-74
172,19
175,79
199,25
187,40
147,-99
211,199
156,-114
222,-109
220,86
273,47
173,-79
223,56
287,-31
252,61
157,-68
294,24
211,-104
199,1
255,86
227,-49
264,-70
231,26
217,-93
275,-2
256,-39
224,78
234,-21
178,35
220,-147
126,235
307,-48
231,-36
249,70
148,-10
136,-5
266,-16
251,-2
75,-48
309,-3
107,187
268,-49
258,163
101,-72
276,-25
237,70
21,-195
142,86
23,-173
264,39
347,-22
19,16
140,44
186,2
188,128
-26,-12
156,74
128,37
166,112
-89,-44
155,98
18,-63
100,17
3,-82
96,53
80,-55
40,169
2,25
32,-88
-13,5
121,99
23,-54
43,161
-54,42
-5,-129
34,74
-32,34
-192,113
-14,-82
-175,-74
-153,35
-73,23
-230,-83
-73,-6
-77,-64
-130,164
-118,96
-160,11
-198,-262
-155,-51
-294,101
-268,60
-265,-225
-177,97
-302,-4
-249,21
-150,158
-188,-7
-283,-61
-293,75
-379,-109
-422,-74
-261,-112
-417,9
-362,-119
-264,21
-254,-5
-331,42
-316,-147
-204,86
-248,-98
-161,154
-320,-41
-209,61
-282,36
-242,-47
-291,-5
-214,57
-314,83
-315,-12
-269,113
-182,-78
-233,62
-250,11
-221,31
-202,30
-156,63
-238,123
-198,118
-108,130
-222,70
-123,75
-170,80
-182,-12
-235,106
-195,79
-158,74
-246,90
-108,51
-217,56
-102,124
-172,128
-115,67
-228,117
-262,55
-157,62
-156,75
-210,153
-229,29
-164,133
-172,36
-198,136
-217,78
-147,123
-88,129
-149,55
-205,182
-228,88
-194,105
-160,75
-149,128
-148,186
-115,152
-174,170
-212,160
-134,135
-121,182
-173,199
-157,113
-210,213
-146,172
-162,162
-147,189
-165,190
-239,199
-140,185
-162,212
-215,254
-121,174
-201,258
-167,243
-182,202
-163,212
-190,300
-146,258
-184,224
-142,232
-112,245
-131,266
-118,261
-134,288
-135,217
-118,280
-116,283
-110,231
-110,247
-104,186
-116,251
-35,267
-96,201
-82,259
-54,228
-19,207
-84,305
-40,288
-23,254
-90,271
-22,308
-64,332
-18,263
-92,342
-50,303
-65,309
-45,245
1,430
-35,326
-69,200
1,271
-79,261
7,258
27,323
-58,199
-9,323
7,254
-33,279
101,276
48,262
-87,296
22,337
42,318
-6,300
102,234
143,412
46,245
77,286
71,304
185,211
43,303
119,249
9,259
18,273
-56,182
128,256
-26,327
48,209
263,405
147,389
145,196
103,422
155,330
116,243
28,100
-40,259
69,129
185,411
139,244
31,304
20,129
161,179
105,310
-87,35
-107,199
1,320
130,217
16,270
191,227
64,113
-19,217
-12,83
-79,34
-188,155
40,343
-136,-107
-231,58
-102,223
-81,131
35,28
-177,103
-70,20
366,374
-112,116
-48,82
-193,74
-251,124
-59,121
112,-24
23,54
184,300
-144,104
-265,397
34,169
35,184
83,61
20,-288
-128,208
-1,-183
-131,-73
0,-125
-2,141
198,34
-125,-109
-11,-39
-337,-268
-86,168
-147,-640
-183,77
-16,-318
23,-89
-86,-245
-126,-115
16,22
-338,-582
-281,-201
-91,-131
19,-213
-91,-84
-82,-61
-266,-364
7,-66
207,-282
96,-102
71,-223
2,-124
-188,-500
-84,-321
89,-436
28,-100
54,-270
274,-123
-43,-224
17,-493
48,-370
-37,-391
88,-327
-62,-491
-28,-434
123,-552
-33,-262
-180,-418
14,-503
12,-358
-132,-383
-19,-617
71,-426
4,-505
-51,-452
55,-484
-201,-679
-39,-533
-36,-429
-152,-673
-175,-497
-61,-428
-108,-658
-146,-400
-162,-537
-125,-495
-246,-614
-262,-455
-186,-567
-250,-568
-261,-624
-162,-478
-264,-619
-279,-508
-278,-547
-300,-580
-270,-564
-277,-501
-279,-559
-260,-547
-277,-524
-268,-477
-311,-522
-274,-493
-266,-478
-308,-439
-319,-491
-264,-390
-271,-412
-281,-392
-317,-389
-319,-382
-344,-392
-358,-376
-350,-375
-362,-403
-373,-390
-387,-379
-402,-355
-397,-356
-377,-358
-372,-354
-415,-344
-382,-326
-402,-316
-443,-389
-423,-171
-374,-334
-440,-250
-429,-297
-398,-100
-435,-392
-349,-133
-409,-237
-436,-184
-429,-181
-430,-304
-438,-183
-417,-212
-450,-155
-356,-220
-386,12
-342,-155
-489,-137
-397,-93
-396,-70
-305,-237
-381,21
-363,-168
-374,36
-287,-77
-328,-14
-385,-34
-319,-25
-351,-79
-303,-201
-266,335
-158,-111
-292,-99
-305,44
-80,123
-257,-98
-379,-108
-158,74
-218,-16
-239,11
-259,-70
-173,114
-237,46
-53,-11
-274,311
-14,76
-99,323
-221,15
-190,134
-218,137
-185,250
-119,155
-105,94
-228,214
-36,139
53,289
-149,193
-246,-53
-213,149
-190,93
85,144
-133,298
-27,220
-206,64
-16,275
-91,255
-263,221
11,380
-132,301
-83,-51
237,376
-181,230
-247,249
-19,42
-37,164
62,426
-307,46
-190,249
-19,203
-113,148
-178,268
-222,217
-81,75
-120,437
-156,54
123,407
35,192
-186,92
103,177
-4,374
114,398
58,391
-104,416
-28,47
259,478
-49,112
41,552
-201,293
-204,211
74,387
-127,437
3,253
28,352
-60,391
130,423
38,80
117,258
57,340
4,156
-71,366
-75,292
-3,182
8,375
377,371
351,459
-27,304
416,338
51,353
136,132
187,363
59,234
179,362
189,337
376,84
320,331
139,210
229,194
289,254
201,333
138,476
99,200
215,361
176,334
68,491
432,290
88,42
107,409
325,132
182,73
321,468
211,277
227,260
271,249
365,294
172,309
108,378
305,305
403,204
229,139
262,296
304,283
264,210
321,288
355,213
289,171
281,330
308,38
218,346
282,99
253,303
349,140
279,264
353,140
337,236
408,188
380,278
314,145
408,246
428,120
276,355
345,143
411,323
309,207
393,174
210,334
223,89
324,153
265,191
302,189
462,325
340,176
262,114
438,202
157,46
205,269
515,154
380,154
424,196
133,94
283,168
539,204
287,176
376,243
346,98
234,58
300,141
145,110
212,103
396,148
381,106
483,235
453,200
249,163
345,155
423,129
306,192
294,105
323,61
398,129
367,73
288,90
270,-53
265,76
382,58
377,49
295,87
317,-51
373,210
235,-40
229,197
361,34
233,147
234,24
216,-55
466,42
283,22
255,-47
462,-82
377,-17
418,-132
272,-122
292,-30
290,-150
348,-93
314,108
265,-133
406,77
227,-202
413,181
302,-141
466,-27
333,4
337,-183
203,-143
211,16
303,-24
50,-174
260,-33
328,-106
207,-27
238,-50
189,-50
320,-30
276,-81
233,-28
215,-82
149,-137
417,-126
276,71
83,-101
283,-1
291,-71
205,-180
211,-70
127,-43
128,-118
312,-74
12,-2
68,-99
255,-161
87,-169
-26,-311
-96,-70
288,-52
221,-52
50,-166
61,-81
336,-250
