X,Y
54,-25
71,-2
94,8
119,27
131,32
99,31
121,6
114,47
133,-11
90,43
75,-28
57,-23
103,-15
53,7
41,-20
92,-17
117,33
67,-19
78,35
83,-15
84,70
90,-7
100,46
89,17
106,21
110,21
80,40
94,12
131,-6
130,37
82,12
160,2
116,-7
135,52
71,18
104,15
76,12
62,-13
123,45
72,-2
58,31
55,-5
81,45
69,43
61,9
95,21
83,4
98,35
43,-9
69,-9
31,22
33,-34
131,7
103,90
145,-44
26,39
132,-66
89,25
74,10
48,0
29,-22
30,26
19,-21
92,8
39,-20
112,0
96,-57
49,21
23,0
37,-39
-6,-27
113,-8
52,-6
59,-16
13,22
88,-7
10,71
90,-91
31,28
65,-85
76,80
34,32
28,11
93,-61
38,-12
-2,6
31,-79
40,5
103,-5
74,-8
100,-7
46,-1
147,-14
79,15
85,27
102,-36
130,30
25,41
167,-140
72,93
51,-90
90,94
93,-62
82,-10
26,-48
73,-32
24,29
15,2
38,-52
54,-4
119,10
164,-8
35,4
21,-10
62,15
28,-37
147,80
83,-45
103,99
124,-52
37,33
76,30
51,-18
18,-5
-106,-13
-54,8
53,54
16,46
25,-23
-2,63
19,-5
109,48
-32,-37
-15,-35
-9,-15
16,-2
43,-32
-16,-11
38,70
23,-11
59,58
-84,-47
33,-19
76,39
59,-6
-12,-16
-89,45
-35,-69
70,-20
60,-21
96,47
-58,4
13,52
-62,-11
-110,-12
53,26
-96,15
-141,-50
-95,18
32,-45
-32,45
-90,63
11,-55
-95,59
-63,-98
190,62
-13,24
64,11
23,-128
62,126
97,44
-20,-70
3,170
38,-49
-38,-12
86,98
54,-140
74,86
44,-50
67,15
2,94
107,80
3,-82
13,3
18,-32
87,85
63,-52
-54,7
48,-29
8,0
-58,-12
-23,-22
-6,9
0,31
-1,-51
-25,56
-71,-9
-28,12
-112,-12
34,11
40,98
-69,-80
-22,71
-66,34
-88,-70
47,108
-46,-21
-117,-31
-124,9
-95,-23
-105,23
-3,-112
12,76
-132,-76
-134,13
-134,-26
-129,9
-111,-24
-17,-27
-84,65
-165,-77
-111,-53
-40,10
-115,-35
-216,41
-183,-71
-90,4
-143,-41
-143,-3
-116,9
-140,69
-170,-54
-94,-12
-102,-5
-107,-5
-95,-20
-130,-24
-297,-4
-98,-18
-67,-95
-113,55
-162,-28
-102,-1
-133,-13
-176,-22
-207,-39
-165,-29
-107,-12
-107,-100
-171,31
-185,-21
-135,-17
-224,-82
-148,1
-147,-35
-159,5
-168,-91
-171,39
-166,-16
-164,-52
-128,-62
-171,30
-169,-65
-178,-38
-167,7
-158,17
-177,-49
-209,-5
-165,-37
-161,-9
-211,-15
-155,18
-169,-17
-165,-27
-157,36
-171,-3
-134,-13
-163,-1
-146,-6
-158,-18
-144,7
-146,1
-148,-25
-134,3
-149,5
-157,3
-134,-13
-128,11
-149,15
-135,5
-117,11
-99,7
-102,11
-118,11
-118,10
-118,3
-104,11
-120,13
-127,-2
-113,2
-112,2
-92,4
-102,16
-92,10
-117,6
-111,-4
-100,6
-83,12
-77,19
-60,30
-68,21
-63,12
-62,11
-59,19
-60,23
-61,21
-60,20
-60,16
-60,22
-35,24
-48,24
-42,19
-31,36
-33,34
-25,34
-27,34
-19,53
