X,Y
529,40
532,144
581,180
537,109
642,281
624,37
546,162
724,134
563,188
465,150
451,-1
728,191
509,130
514,137
375,185
572,78
702,281
508,156
594,242
439,-38
561,278
688,151
658,292
805,-74
638,301
648,153
413,61
717,107
855,537
625,321
729,149
795,332
766,62
694,533
417,293
627,464
308,-197
95,31
539,324
823,264
529,254
543,92
522,85
455,247
350,-130
202,217
517,278
717,-103
322,243
235,316
354,9
168,-51
499,7
173,-104
475,420
525,323
-318,-25
-11,-6
262,77
357,172
124,194
-114,-193
214,289
309,-140
237,174
670,351
322,-369
150,439
203,259
262,115
-375,62
232,-126
-360,1
200,112
12,-546
-208,-109
-124,-235
216,54
-394,11
167,129
-242,-49
-92,252
-428,163
190,-155
-466,132
-469,-19
18,71
-22,-14
-939,-4
-541,-237
-438,10
-377,71
-322,111
-5,197
-648,-599
-541,-100
-635,-190
-812,-77
-313,-30
-328,-111
-661,-43
-575,-128
-213,-232
-803,-43
-743,104
-717,-296
-627,-64
-380,137
-711,-238
-416,11
-410,28
-994,-96
-708,84
-897,-154
-515,-137
-323,41
-733,-23
-402,-60
-545,-109
-954,-54
-782,-413
-897,52
-940,-83
-765,-208
-795,-147
-729,-46
-706,-190
-703,-141
-509,-175
-534,2
-584,-132
-551,-132
-578,-55
-662,-120
-552,-125
-579,7
-548,-230
-572,-234
-474,-86
-576,-21
-572,-17
-481,-51
-638,-86
-411,-66
-395,-30
-457,-12
-463,-40
-457,-23
-493,31
-399,-21
-380,-12
-480,-156
-445,8
-457,47
-424,-42
-461,-73
-298,17
-494,-32
-461,30
-335,-1
-360,-7
-380,73
-420,14
-284,-14
-353,76
-404,53
-412,7
-376,45
-299,21
-264,3
-261,16
-279,51
-270,44
-283,72
-238,28
-250,86
-260,59
-213,84
-201,61
-180,53
-213,83
-184,54
-196,75
-226,59
-216,78
-185,90
-204,76
-189,88
-186,85
-173,69
-186,90
-182,106
-164,90
-152,84
-167,85
-152,77
-158,73
-159,73
-120,67
-127,56
-126,47
-96,24
-83,17
-45,12
-16,8
-18,16
-19,53
-20,72
-23,113
-17,168
-65,209
-52,261
-44,309
-32,336
-36,351
-23,357
-25,309
-25,318
-46,281
-6,299
-5,307
-38,304
-11,271
-24,266
-24,260
-14,287
-5,267
26,254
5,229
-80,315
-26,265
-1,274
-18,379
-25,333
-58,352
-39,400
15,411
0,297
11,260
-16,385
-76,224
-26,415
-12,377
-9,419
-53,390
-50,344
11,438
-21,320
0,366
-58,375
-68,372
91,446
-51,436
-14,297
-22,357
-7,296
17,494
2,340
-35,410
91,417
27,444
154,396
-28,557
-63,535
129,460
49,555
80,593
122,459
39,570
34,523
1,393
34,505
156,501
46,521
62,553
127,731
-57,322
209,498
22,742
20,493
37,488
94,461
87,565
29,451
-70,523
-22,535
171,626
2,612
103,578
18,694
-15,465
181,565
-386,422
64,346
-14,639
-206,433
-254,538
-24,604
32,493
-86,465
-314,-32
-251,265
-45,301
40,419
-99,353
98,467
184,225
-282,409
