X,Y
-180,65
-206,-24
-137,-5
-221,90
-236,18
-208,28
-194,64
-185,95
-229,51
-224,-59
-225,51
-183,13
-156,-54
-145,31
-200,6
-192,-24
-113,6
-167,-78
-204,-119
-237,29
-169,-77
-130,-134
-218,29
-164,-91
-147,-82
-124,-30
-84,-58
-210,-126
-169,-53
-119,-179
-174,-161
-179,-109
-110,-123
-170,-61
-143,-86
-182,-98
-90,-87
-225,-132
-205,-106
-85,-154
-167,-169
-217,-58
-203,-206
-229,-148
-180,-269
-267,-6
-241,-113
-144,-253
-193,-157
-207,-198
-94,-83
-156,-237
-155,-133
-167,-174
-337,-128
-171,-102
-178,-108
-262,-271
-225,-149
-119,-267
-451,-51
-4,-246
-97,-95
-212,-69
-97,-142
-129,-202
-260,-149
-163,-200
-43,-118
-231,-171
-250,-251
-218,-134
-110,-182
-333,-177
-198,-297
-276,-254
-166,-255
-278,-175
-47,-327
-115,-181
-53,-296
-51,-60
-167,-339
54,-348
-139,-232
-94,-113
-173,-248
-258,-431
5,-33
-119,-146
21,-265
16,-153
-70,-348
-265,-258
18,-130
12,-7
60,-29
-116,-207
-182,-207
-84,-136
-24,-167
-88,-216
85,-119
-81,-358
-128,-144
100,-239
-21,-12
48,-297
-115,3
125,-294
56,-136
288,-85
-48,-189
-40,-195
-123,-275
-22,-60
28,-244
57,-202
11,-47
84,-207
34,-40
-21,-216
87,-88
-125,-227
-75,-149
-28,-275
-179,-64
-53,-183
89,-257
-114,-10
-116,-313
90,-9
59,-270
-153,-97
92,-66
60,-78
50,-198
48,-59
-201,-222
-62,-178
8,-174
8,-102
80,-158
189,62
99,0
25,-138
28,-123
-131,-73
134,-88
-22,-65
-3,-276
66,-58
8,-172
-15,-9
-61,3
77,-89
156,-4
-127,-150
137,-139
158,-27
52,-42
238,24
12,-35
184,107
192,124
310,-33
162,-67
17,-73
160,-42
230,-2
108,68
-30,37
149,27
116,44
160,61
49,-87
51,-175
238,73
139,-69
355,45
244,-55
137,86
275,-30
223,76
112,-75
180,70
117,-90
247,37
259,110
308,-86
233,22
189,-115
254,57
251,6
192,130
293,-99
14,27
182,107
59,-29
351,35
246,36
399,-58
376,24
377,103
319,111
248,-13
463,124
227,-201
194,149
303,107
445,27
183,12
294,-159
146,186
471,109
285,169
306,-44
232,-17
429,-4
307,56
384,58
177,-91
319,67
286,-64
177,83
199,-43
169,-159
211,151
247,-138
240,89
172,-86
241,151
100,17
138,-65
246,87
286,53
65,-18
195,121
188,-19
209,37
124,-6
143,91
29,131
-21,-59
241,220
62,-47
100,36
187,68
59,63
110,172
77,-88
124,181
273,-53
58,115
134,83
104,192
166,6
96,233
79,85
175,198
129,86
93,-40
182,72
161,-31
102,118
143,163
104,123
165,187
211,-5
69,103
241,132
201,-32
82,61
90,171
162,167
85,42
90,80
132,96
189,110
295,104
151,2
190,125
246,138
213,73
223,113
231,155
211,51
147,60
232,140
156,-21
138,68
219,-34
239,44
140,-25
181,101
239,93
193,10
166,-29
205,131
234,141
211,-139
182,67
169,88
190,2
115,31
217,-43
268,126
182,17
191,18
131,42
129,4
280,131
299,-126
185,86
138,38
206,25
73,-3
161,41
219,-78
160,75
71,50
149,5
74,92
191,-49
124,135
180,36
181,25
104,-38
234,129
171,51
153,-1
57,154
157,25
242,75
190,32
140,45
194,82
125,109
144,62
91,81
149,-35
70,38
210,82
303,134
47,146
162,153
119,76
133,-63
130,4
141,157
122,83
149,141
154,21
121,53
101,155
194,76
155,291
116,103
180,36
-52,53
118,186
79,106
123,196
184,115
45,72
153,214
87,73
-20,156
223,42
107,208
73,203
82,108
176,155
122,210
60,101
224,102
77,157
23,171
54,125
177,108
141,137
183,53
185,355
142,-19
148,214
193,23
88,34
198,176
183,142
164,101
214,60
190,27
193,178
234,67
175,134
86,54
206,69
96,120
202,19
97,-2
169,68
135,94
199,184
282,46
214,153
225,73
170,70
154,116
53,8
119,68
137,163
153,119
-103,73
181,150
49,59
92,106
227,130
98,148
218,209
75,160
85,100
142,187
79,38
94,189
45,139
24,181
1,193
-56,305
-2,186
32,323
-113,222
-88,177
60,245
13,193
-52,63
-103,122
22,97
-67,192
62,286
10,238
-279,236
-79,176
-323,95
-182,172
-82,225
-135,253
-202,91
42,193
-41,285
-83,357
21,291
-110,197
-105,129
-72,215
-108,38
-92,242
-96,113
-35,98
-2,95
11,166
35,215
-76,17
-179,42
-19,111
-31,78
-213,142
-133,46
4,155
-196,40
-35,151
-124,27
-19,95
-46,114
-129,156
-73,160
-79,143
-160,82
-3,164
-37,119
-50,23
-84,98
-77,171
-101,141
-10,194
-30,55
-98,196
-190,45
-43,57
-255,136
-107,53
-95,103
-209,126
-129,100
-110,126
-75,255
-228,79
-164,87
-231,163
-148,66
-166,46
-206,117
-239,61
-183,102
-146,110
-271,125
-159,75
-114,94
-164,138
-194,79
-245,64
-124,115
-206,79
-188,69
-197,50
-214,44
-136,44
-183,48
-198,45
-145,56
-190,50
-176,15
-197,11
-234,49
-257,17
-176,-29
-193,68
-218,8
-141,66
-180,31
-208,24
-240,-68
-282,11
-168,-8
-199,16
-228,-22
-217,-80
-172,34
-183,-93
-232,-14
-206,-85
-217,-46
-207,-25
-188,-77
-197,-74
-214,-75
-206,2
-234,-63
-174,-56
-173,-24
-211,-81
-202,-61
-195,-79
-183,-94
-201,-52
-206,-98
-187,-63
-184,-95
-184,-71
-197,-70
-199,-86
-205,-101
-208,-92
-200,-88
-185,-78
-192,-84
-216,-78
-203,-81
-220,-80
-214,-85
-214,-94
-205,-87
-192,-95
-208,-92
-223,-89
-205,-95
-206,-85
-198,-94
-196,-95
-198,-97
-185,-94
-186,-84
-183,-78
-183,-69
-176,-63
-158,-44
-139,-33
-118,-11
-77,-6
-46,-18
-33,-45
-31,-67
-33,-101
-46,-121
-52,-128
-49,-137
-49,-125
-36,-96
-23,-77
-21,-65
-15,-62
-17,-63
-22,-72
-21,-69
-24,-73
-26,-92
-22,-97
-27,-111
-30,-108
-15,-123
-25,-113
-24,-106
-24,-120
-20,-112
-19,-106
-25,-130
-30,-118
-19,-105
-17,-106
-26,-123
-32,-130
-22,-111
-31,-136
-26,-128
-23,-124
-24,-141
-12,-115
-11,-138
-35,-146
-35,-141
-19,-162
-18,-118
-23,-119
-6,-129
-19,-169
-15,-118
-20,-114
-13,-142
-8,-156
-38,-122
-36,-179
-17,-154
-12,-132
-10,-84
-33,-192
-14,-117
-17,-136
-1,-131
-60,-152
4,-75
-11,-173
-7,-126
-15,-146
-34,-120
-3,-154
-10,-205
-31,-115
-23,-116
-3,-136
-18,-138
20,-140
-29,-101
-30,-119
20,-152
-10,-136
-50,-163
1,-154
-1,-213
-46,-156
1,-157
-18,-154
-5,-171
-26,-176
-5,-185
-31,-142
-56,-232
-16,-200
-52,-167
-5,-140
1,-195
-40,-163
5,-208
-12,-160
-29,-162
10,-204
-25,-190
-10,-168
-16,-219
29,-206
-24,-217
-40,-256
-32,-116
-31,-249
-34,-141
-82,-172
-16,-132
-112,-227
-17,-176
-19,-146
28,-111
-20,-282
-57,-106
-49,-137
-79,-158
-47,-275
-36,-52
62,-183
-27,-220
-9,-144
-66,-157
-10,-25
-51,-194
-89,-138
-96,-74
1,-266
-99,-128
-70,-110
19,-87
-130,-93
-30,-155
-65,-69
-136,-181
-125,-72
-146,-55
65,-71
-138,-169
-155,-19
-140,-227
-110,-174
33,-6
-183,47
-207,-83
-47,6
-100,-48
13,-171
-240,-58
-61,-102
-68,-11
-104,-224
-101,5
-12,-14
-25,2
-71,-107
90,-28
-90,41
-156,-136
-11,14
-137,85
-6,-141
-65,2
-80,39
131,94
94,-6
19,127
-103,7
87,-26
18,24
32,-11
32,-38
-95,-21
-20,-63
-39,59
68,21
-50,91
-16,-96
20,72
-68,12
33,164
92,52
87,39
117,70
50,76
43,98
64,41
-71,53
-7,157
132,-40
139,62
75,95
12,-14
113,87
118,85
-13,90
-47,124
142,143
15,182
105,111
-40,223
76,148
83,170
-3,97
64,223
64,188
-18,152
162,136
105,316
63,139
99,143
-33,127
57,124
51,195
63,236
76,212
-12,192
95,152
35,315
21,114
11,283
114,156
50,229
23,170
-31,221
26,192
-61,201
83,132
49,309
-28,227
0,127
22,195
54,208
-6,230
-26,210
-46,200
5,145
-19,180
-23,244
-56,156
-67,268
-4,192
-15,187
-3,179
16,198
-43,170
-2,197
-37,174
-11,161
-46,142
11,181
-1,144
0,206
1,167
-8,216
-5,168
-45,188
6,187
-1,178
-13,157
9,166
-5,154
9,134
-22,179
-3,160
-9,156
1,142
-27,159
-4,149
-35,137
-1,159
-23,112
-18,140
-24,166
-48,123
-40,134
-33,140
-51,108
-58,80
-56,104
-43,113
-51,98
-64,95
-72,106
-71,87
-63,109
-66,104
-69,94
-72,88
-75,77
-83,59
-100,68
-96,79
-109,57
-112,71
-126,65
-133,70
-124,67
-143,71
-159,48
-149,40
-129,61
-194,44
-179,61
-177,45
-178,59
-208,56
-188,26
-232,46
-213,55
-173,28
-229,21
-214,22
-250,12
-242,22
-204,1
-238,20
-212,13
-244,21
-224,-8
-231,-62
-256,19
-275,19
-299,-13
-282,24
-234,-9
-337,-69
-275,-29
-308,-20
-307,-59
-247,6
-270,25
-313,-82
-334,-6
-310,-89
-250,-45
-321,-22
-300,-45
-334,-67
-253,-96
-315,-10
-327,-113
-365,8
-253,-128
-311,16
-278,-129
-339,-86
-343,-31
-301,-37
-304,-134
-231,102
-342,-182
-306,-80
-263,-40
-299,-12
-255,-181
-458,28
-356,-180
-238,-65
-217,-219
-263,8
-369,-64
-222,-96
-226,-69
-181,-69
-255,18
-269,-59
-278,-159
-340,36
-104,-128
-135,10
-311,15
-260,16
-154,36
-171,-70
-155,11
-325,13
-102,-66
-128,-20
-240,-31
-205,-117
-241,110
-176,-51
-188,-69
-250,13
-29,-4
-166,17
-120,-65
88,38
-117,-34
-32,-132
-224,-18
-37,56
12,-79
-116,40
-176,140
-22,-59
-130,-54
-146,-28
-78,-68
-19,26
-81,93
2,51
-100,-86
-191,-114
46,179
-56,137
-45,139
72,23
138,148
22,318
104,135
-101,-66
47,116
1,14
-25,14
-65,111
5,44
70,-123
98,27
-10,26
24,-219
-6,257
22,-200
-57,18
56,201
111,24
58,76
11,15
105,135
18,21
-3,-121
108,119
96,94
58,-35
1,115
241,139
47,86
175,-98
96,152
108,87
36,32
133,-53
53,-6
191,126
155,-37
265,154
191,246
92,13
252,32
221,205
191,127
114,-31
116,92
166,72
159,-64
201,215
247,129
192,-9
235,124
63,103
349,-26
191,-61
111,40
164,226
165,91
210,155
226,-103
214,231
182,-22
268,-11
246,103
255,160
223,59
200,-6
230,221
289,122
247,72
195,160
231,75
112,27
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
