X,Y
-9,-8
-4,-4
-4,1
-5,-3
-5,-4
2,-7
60,0
300,27
314,30
246,13
208,2
198,3
148,7
55,24
7,26
12,23
27,32
38,21
75,-2
57,-3
55,26
76,23
91,28
65,20
64,10
81,23
114,35
107,16
122,31
136,22
126,27
131,11
86,13
99,22
121,18
132,32
119,-2
133,30
139,22
154,7
124,-7
111,14
119,-4
120,12
152,-5
145,28
116,8
130,27
176,-9
116,19
83,-12
115,3
150,38
164,6
144,1
120,57
160,-27
110,2
133,45
146,-17
161,-1
147,32
154,46
158,-46
185,36
125,14
163,-5
138,14
144,-13
174,36
150,-24
151,31
91,-52
140,39
154,0
87,-52
98,30
157,32
120,29
123,-20
176,-11
148,69
154,-44
206,11
138,43
184,34
107,22
72,-74
120,-31
147,-1
126,87
163,-29
139,54
154,-47
105,40
131,41
117,-82
137,20
75,3
192,42
130,28
144,-65
102,18
100,-20
143,32
91,-104
113,-32
12,46
18,17
117,-22
123,-7
159,52
141,-1
148,-18
139,29
47,-83
90,-76
56,54
151,-39
-55,-46
-15,61
65,-30
160,-46
125,-34
38,-88
21,19
122,72
-23,-131
87,65
76,-48
149,79
41,-108
-31,-74
87,79
37,68
54,-93
119,-22
189,-17
-9,6
57,23
132,-23
72,101
-32,-68
96,-15
7,-108
-43,46
104,34
-18,-144
15,81
41,24
80,-63
5,-8
-127,-21
30,-24
-20,27
63,-19
-53,19
133,-98
7,9
97,-100
27,59
30,-9
-18,0
-63,86
-24,-86
105,-93
-40,209
-35,-233
27,43
22,-30
-32,-56
-16,82
-11,85
42,-114
-2,67
36,47
-17,37
49,-41
141,53
17,-75
-9,40
51,22
-4,-62
-100,-16
-56,88
-57,-21
-52,6
-141,28
-119,44
-49,-109
-21,-14
-122,-51
-157,71
-89,25
-69,-54
-119,3
-134,-17
-174,-17
-146,73
-24,-111
-138,18
7,157
-86,4
-39,-94
17,23
-55,4
-167,57
-61,-48
-41,-70
-122,125
-204,-73
77,133
-84,-2
-21,11
-83,-23
-211,109
-124,-4
-92,-53
-63,-44
-131,121
-45,-77
-162,67
-149,-2
-14,-47
-183,166
-198,-12
-220,-22
-146,-11
-210,-32
-159,48
-166,97
-59,-47
-147,106
-63,-11
-98,0
-107,83
-203,17
-158,81
-203,17
-173,34
-147,1
-148,-19
-182,43
-132,51
-87,-4
-108,-45
-166,91
-159,5
-147,65
-75,49
-257,19
-113,27
-145,101
-106,55
-145,68
-120,1
-185,9
-91,20
-115,95
-138,73
-174,57
-129,42
-178,33
-169,93
-159,46
-129,71
-160,62
-125,41
-155,56
-123,74
-134,54
-150,55
-141,71
-193,32
-146,60
-152,89
-161,74
-163,59
-113,87
-125,94
-173,52
-154,25
-158,67
-122,67
-162,65
-146,75
-115,87
-130,62
-109,104
-166,67
-138,55
-113,67
-125,90
-123,96
-98,82
-134,86
-119,86
-139,64
-90,97
-143,70
-116,75
-116,103
-80,55
-97,75
-96,103
-101,84
-126,60
-84,110
-73,90
-57,96
-83,91
-78,92
-65,134
-80,78
-44,93
-61,124
-79,58
-49,71
-24,138
-44,95
-49,89
-31,140
-53,96
-34,107
-13,72
-22,173
-41,127
-43,111
-3,114
-16,76
-33,129
-2,149
-31,60
10,138
-5,152
-12,39
14,135
13,96
-24,184
-11,95
-9,88
8,136
-11,167
26,85
9,238
-36,79
-32,208
-4,66
1,121
-25,78
26,239
-14,39
3,121
-45,123
-28,49
-26,264
14,27
-22,196
-15,173
7,110
-40,168
4,86
-37,192
-21,10
-27,227
-25,-3
51,137
-78,205
-12,58
-49,135
0,147
8,132
-7,222
1,111
-26,140
-30,148
-19,53
-43,202
-7,121
-77,124
-48,149
-43,131
-19,129
12,119
-24,142
21,105
-51,173
25,139
-75,125
43,248
-23,111
61,152
21,172
-59,79
5,166
7,54
17,147
6,74
-72,164
28,132
-19,143
9,107
31,142
-91,148
-81,216
47,162
-133,62
27,156
-33,147
42,81
-45,70
-39,24
37,162
-24,128
13,39
38,81
85,227
-117,50
-44,214
77,74
7,168
21,130
-48,122
35,235
76,52
108,171
-65,86
-63,97
-1,126
-10,38
-38,175
43,207
39,49
-53,105
-6,87
-88,51
-141,28
3,-140
82,264
-69,-14
-105,94
-18,161
6,71
6,9
-155,-31
-25,92
-23,216
67,-7
-60,32
-52,-52
72,60
-65,50
-14,0
-3,140
-9,-13
-75,62
-25,-7
16,14
80,9
4,-17
-54,-6
-47,-31
-104,48
43,106
-98,81
-47,-8
28,7
32,-36
-90,-9
-61,-6
-22,-79
111,72
-17,84
-139,-149
-45,-78
-63,-208
-39,32
-62,103
-67,-62
16,52
-81,-95
-31,-42
-91,-72
-10,-84
-94,-19
-60,-185
-57,-109
-98,-172
-45,-103
-72,-112
46,-35
67,-69
-58,-162
-33,-111
126,-62
64,-71
34,-108
-125,-144
-68,-198
99,-90
36,-176
-92,-183
-48,-167
-58,-120
66,-105
114,27
4,-109
-22,-234
-70,-198
2,-264
33,-137
2,-193
17,-183
-25,-268
39,-177
10,-233
-22,-163
75,-153
-4,-179
-65,-315
-48,-220
152,-179
1,-237
-23,-195
-2,-177
-27,-316
42,-231
-3,-229
-44,-307
46,-189
-11,-249
-36,-241
-29,-254
-47,-329
12,-175
-97,-342
-43,-221
-38,-307
-26,-249
-39,-283
-72,-185
-23,-264
-21,-249
-92,-225
-74,-311
-61,-250
-62,-291
-54,-282
-68,-290
-52,-232
-71,-244
-73,-229
-53,-212
-109,-295
-55,-277
-72,-271
-95,-250
-59,-253
-62,-263
-64,-266
-45,-249
-63,-238
-70,-247
-65,-227
-54,-255
-42,-225
-63,-225
-50,-235
-49,-219
-64,-202
-43,-226
-22,-212
-27,-214
-51,-210
-29,-190
-35,-193
-18,-193
-18,-182
-21,-165
-23,-157
1,-174
4,-163
-6,-160
-21,-140
3,-143
12,-139
13,-156
16,-134
14,-134
13,-124
21,-130
24,-107
-7,-126
-10,-119
1,-118
24,-121
12,-108
10,-100
3,-102
-5,-126
-23,-95
-29,-110
-16,-108
-8,-103
-4,-82
1,-99
-5,-95
2,-83
-23,-102
-24,-96
-15,-87
-44,-78
-24,-97
-8,-63
-30,-103
-34,-75
-9,-84
-14,-40
-26,-69
-34,-73
-44,-72
-20,-45
-36,-46
-56,-78
-49,-61
-25,-34
-34,-78
-42,-37
-68,-63
-52,-95
-37,-41
-39,-46
-63,-37
-56,-42
-52,-54
-63,-71
-66,-31
-56,-34
-80,-33
-102,-79
-64,-24
-81,-45
-91,-30
-70,-51
-83,-37
-97,-39
-88,-23
-114,-66
-120,-20
-73,-28
-109,-32
-90,8
-123,-18
-116,-3
-116,-34
-126,1
-111,-11
-88,-6
-111,14
-130,-7
-125,-21
-165,-26
-134,-1
-121,18
-148,-6
-114,0
-161,-24
-154,0
-120,-20
-135,49
-133,-1
-146,-7
-136,-20
-153,3
-139,23
-161,0
-130,23
-136,36
-148,14
-178,-14
-154,24
-115,14
-148,31
-167,26
-152,11
-131,23
-131,8
-123,28
-162,47
-108,39
-149,66
-135,49
-112,32
-122,2
-147,118
-129,-10
-103,48
-124,48
-105,29
-98,58
-122,88
-158,101
-100,57
-83,67
-137,33
-82,56
-160,100
-21,44
-170,81
-122,62
-79,-35
-124,121
-86,15
-97,196
-153,55
-86,76
-166,69
-52,1
-188,124
-157,46
-144,6
-98,49
-123,100
-71,13
-129,30
-83,-43
-106,122
-31,45
-68,125
-152,47
-34,45
-96,8
-85,160
-113,118
-51,118
-99,13
-40,107
-69,27
-88,163
-33,22
-138,196
-67,-6
-90,64
-102,92
-76,145
-36,-12
-105,115
-91,52
-103,92
-83,49
-63,57
-105,127
-37,25
19,202
-84,28
-147,30
-77,117
-111,139
-97,49
-70,150
-149,102
-81,56
66,117
-40,73
-141,70
-45,95
-204,49
-66,73
-57,96
-134,107
-166,56
-113,13
-40,207
-50,12
-63,70
31,66
-169,149
-18,117
-59,170
-68,68
-123,108
-93,123
-91,127
-29,114
