X,Y
-7,-3
-4,-6
-9,-6
-7,-2
-10,-6
-10,-5
-5,-3
-7,-5
-7,0
-8,-4
-2,-4
-3,0
-10,1
-8,-4
-7,-6
-7,-6
-6,-1
-2,-9
-28,1
-137,40
-250,71
-271,75
-258,89
-220,85
-208,66
-123,76
-55,66
-24,57
-23,39
-35,18
-29,13
-42,9
-65,22
-71,18
-72,37
-52,33
-32,12
-33,27
-57,22
-68,32
-81,37
-85,41
-83,34
-87,33
-78,28
-65,35
-76,24
-66,16
-51,3
-60,17
-49,-10
-60,-5
-59,4
-57,0
-59,-5
-61,5
-72,7
-72,-5
-66,10
-67,-8
-77,-15
-100,-16
-83,-6
-68,2
-55,-7
-153,7
-188,31
-178,27
-161,31
-138,1
-152,0
-138,-20
-112,-10
-83,-3
-105,-41
-108,-1
-110,-33
-93,-28
-90,9
-138,-17
-121,-33
-91,-39
-121,-33
-130,-6
-99,-49
-129,-61
-92,-37
-129,-7
-115,-44
-107,-19
-87,-20
-82,-101
-82,-22
-125,-47
-64,-90
-66,-30
-105,-47
-77,-40
-78,-44
-76,-31
-53,-93
-124,-49
-109,-41
-73,-87
-109,-23
-112,-84
-142,-91
-145,-32
-165,-87
-164,-88
-138,-52
-125,-77
-173,-99
-131,-13
-157,-114
-125,-58
-152,-87
-104,-75
-138,-48
-168,-32
-146,-147
-110,-5
-178,-29
-134,-113
-154,-56
-140,-68
-172,-117
-114,-93
-150,23
-120,-119
-148,-61
-140,-113
-98,-32
-125,-84
-157,-85
-140,-50
-106,-82
-227,-51
-93,-101
-83,-57
-177,-14
-199,-147
-127,-28
-165,-76
-134,-30
-44,-172
-94,-58
-93,7
-117,-118
-90,-136
-114,-2
-113,-89
-98,-85
-41,-76
-97,-149
-12,-34
-43,-143
-38,-19
-15,-95
-87,-59
-92,-96
-26,-103
23,-10
61,-153
-105,-58
-49,-89
63,-117
-53,-27
-63,-96
17,34
-8,-64
24,-57
-126,-38
34,-17
-36,-93
-155,9
-36,-166
-80,-195
-42,-98
-165,-129
-22,-164
-77,-145
-155,-112
-107,-93
-2,-48
-8,-45
-32,-156
-62,-99
-57,-88
-4,-53
44,-115
17,-185
26,-119
4,-49
11,-95
10,-89
8,-65
7,-37
-18,-79
3,-90
0,-180
62,-13
-16,-66
-40,-44
-90,-71
36,-76
-12,-91
-4,-94
-64,-37
-95,-130
-86,-56
-69,-99
-88,-76
-75,-58
-27,-95
-79,-33
-174,-112
25,89
-20,-92
-52,-152
-18,-95
-125,-111
-36,-120
-44,-29
-91,-198
-26,-36
-48,-69
-99,-94
44,-121
-54,-64
-145,-69
-40,9
-2,-185
-14,-121
50,-173
-9,-80
14,-86
72,-3
60,-169
-13,-112
75,-106
131,-18
88,-77
84,-14
40,-139
39,11
-30,-154
22,-2
55,-110
-32,-64
90,-126
65,-35
51,-117
19,-181
81,-10
37,-87
80,-147
129,-39
32,-111
84,-61
85,-77
118,-119
89,-37
111,-129
79,-47
126,-87
67,-22
46,-142
209,-115
155,145
191,-55
91,48
178,8
207,16
168,-82
151,-40
83,-30
177,-87
245,-59
210,-109
149,-29
204,-12
234,-49
119,-133
253,33
128,-107
154,-97
221,78
171,-75
72,-35
173,-13
118,-23
77,-22
58,-27
68,-76
84,3
65,6
51,-65
76,51
75,-171
27,57
36,-87
62,13
39,-21
6,-9
-11,-77
-5,47
26,-126
-26,60
64,-57
-12,-55
11,20
-21,-27
19,-27
26,-86
22,40
38,5
4,44
64,66
102,-50
47,22
22,-40
105,-56
39,-78
74,11
25,-56
71,-20
131,-18
47,-3
8,-115
136,65
173,-50
122,13
60,-74
133,70
86,-82
131,-8
148,-45
159,37
151,33
127,-7
159,-71
77,-24
83,-82
173,-101
77,-70
113,-60
132,-58
195,7
214,66
169,-41
131,26
90,-96
160,-85
156,42
139,-90
112,-126
209,70
137,-3
118,109
220,-163
203,-93
121,-120
185,-43
231,-32
241,-67
86,-88
188,-72
60,-92
179,-30
200,-61
109,-60
120,-52
120,-87
118,-102
11,-142
27,-58
113,-92
173,-132
28,-19
97,-110
147,-31
142,-179
116,21
198,25
116,-101
13,0
119,-25
57,-63
57,-5
53,113
83,-117
84,2
18,-142
78,82
91,7
-11,-92
92,-2
150,98
-55,-52
81,68
47,-31
40,-117
65,10
93,-52
115,56
154,-37
-3,63
81,39
46,-36
94,35
65,-30
54,87
62,39
82,-1
67,-38
32,74
15,13
57,22
104,-72
196,120
175,-23
116,122
60,105
118,-62
21,114
74,40
105,10
21,-15
145,147
-25,39
70,91
163,13
81,165
134,132
102,50
77,97
32,79
98,137
115,55
34,220
82,62
26,225
147,148
128,198
85,158
66,223
70,136
63,249
116,80
135,352
73,150
67,223
71,193
107,203
103,261
73,279
128,105
70,256
104,229
82,222
63,138
143,228
182,261
93,222
80,210
176,274
142,203
105,159
114,218
137,210
149,167
99,208
155,179
141,150
137,182
166,168
150,95
155,210
181,78
214,149
162,120
181,170
180,161
219,67
242,134
197,109
150,129
183,184
164,153
176,51
215,93
170,55
191,-2
144,54
184,-40
194,72
189,55
144,8
149,-24
214,32
230,54
250,-21
106,93
143,-15
152,130
160,125
181,164
134,61
45,178
133,77
69,60
101,114
93,86
100,103
78,85
101,-65
26,120
106,-8
22,9
54,9
72,102
72,-86
41,96
54,92
22,-48
68,57
30,-17
79,47
72,62
32,7
133,110
45,-19
-15,-3
-32,37
-50,-82
-50,158
43,-98
13,120
-3,14
0,0
-50,66
-1,-25
-87,125
5,-107
-35,145
-54,-17
-80,60
-96,-28
19,80
-103,72
-81,64
-6,-66
-42,32
-92,43
-40,60
-90,60
-58,32
-44,84
-43,32
-112,58
-126,30
-70,-12
-31,117
-74,74
18,-26
-6,88
7,-69
-90,51
-134,81
-31,-54
-47,119
-18,37
-68,-24
-74,107
-68,22
0,59
-75,-19
-16,34
-58,29
-82,51
-15,20
-31,87
-81,-19
-64,21
-107,31
34,4
6,13
-130,-46
-52,120
-38,9
-58,-7
-53,65
-8,-49
4,58
-88,-35
-10,86
-49,-24
-82,83
-91,-42
-25,25
-97,89
-76,-12
-15,58
29,44
-124,9
-77,-8
7,-5
-51,123
-8,-45
-92,0
-60,100
-35,36
-50,50
-107,87
-26,3
-51,57
-87,16
-64,18
-31,41
-82,51
-54,24
-59,44
-38,10
-106,28
37,57
-108,27
-48,75
-10,74
-78,37
-68,10
-47,5
-78,51
-61,32
-69,83
-137,49
-104,40
-104,32
-52,13
-40,116
-80,13
-100,1
-35,44
-7,65
-56,37
-102,41
-71,12
-18,69
-101,45
-68,52
-39,39
-59,-26
-83,44
-66,51
-59,64
-19,5
-50,57
-43,24
-26,43
-51,17
-27,25
-48,29
-47,37
-31,47
-41,-23
-54,63
-29,14
-32,34
-21,28
-87,26
-68,17
-2,8
-30,57
-46,11
-4,52
-60,9
-55,-25
-16,1
-48,38
-53,46
-19,-8
-56,35
-45,27
-94,-7
-90,12
-28,11
-43,64
-62,75
-52,-35
-47,8
-8,48
-56,55
-34,5
-90,38
-66,27
-136,-34
-77,4
-106,32
-94,9
-103,-18
-125,-8
-105,14
-160,6
-111,-2
-133,49
-172,14
-166,2
-149,-38
-160,24
-171,-3
-148,-19
-155,-18
-133,5
-158,2
-157,-24
-157,-21
-134,-6
-146,-15
-136,-14
-117,-9
-109,-30
-141,-14
-111,-1
-123,-14
-107,-49
-115,-21
-109,-24
-105,-35
-109,-3
-138,-42
-116,-29
-88,-56
-92,-32
-112,-41
-83,-40
-83,-10
-77,-52
-64,-51
-75,-35
-72,-39
-92,-49
-75,-58
-82,-48
-66,-51
-56,-45
-40,-66
-47,-18
-48,-48
-58,-41
-59,-53
-45,-73
-63,-30
-50,-45
-25,-50
-42,-37
-48,-65
-41,-53
-42,-39
-50,-68
-28,-68
-28,-51
-44,-43
-37,-71
-38,-53
-43,-70
-42,-61
-35,-51
-48,-55
-48,-66
-38,-70
-44,-57
-44,-65
-31,-75
-44,-58
-66,-64
-58,-63
-59,-47
-56,-72
-56,-80
-33,-59
-50,-84
-44,-71
-34,-106
-42,-65
-37,-108
-38,-101
-33,-80
-46,-85
-42,-75
-36,-84
-43,-91
-48,-53
-31,-87
-33,-75
-30,-94
-33,-87
-46,-70
-34,-73
-43,-67
-41,-64
-39,-85
-33,-114
-32,-121
-21,-102
-21,-136
-7,-124
-25,-71
-15,-96
-24,-87
-22,-84
-20,-91
-4,-94
-12,-90
3,-97
-18,-116
-23,-97
-12,-116
-41,-97
-11,-96
-35,-100
-20,-130
-21,-125
-12,-91
-42,-97
-22,-108
-61,-144
-6,-112
-41,-135
-44,-97
-40,-127
-40,-94
-37,-131
-44,-106
-43,-131
-85,-57
-32,-149
-60,-152
-56,-126
-45,-121
-48,-118
-30,-120
-76,-126
-53,-100
-63,-121
-25,-108
-62,-145
-44,-93
-65,-139
-67,-109
-70,-128
-67,-191
-81,-79
-75,-162
-47,-137
-70,-110
-65,-85
-56,-132
-48,-126
-104,-74
-29,-118
-11,-112
-37,-119
-24,-119
-55,-119
-69,-97
-40,-97
16,-71
-46,-121
-25,-187
-37,-38
-30,-117
-22,-121
-60,-104
22,-81
-15,-67
39,-145
31,-24
23,-135
2,-108
-23,-118
2,-83
50,-109
-27,-116
-30,-102
79,-4
36,-120
-26,-127
24,-51
41,-75
-8,-111
18,-104
33,-39
10,-174
-66,-119
22,-47
56,-28
62,-165
24,-37
-49,-178
3,-81
14,-99
2,-123
-21,-100
3,-65
14,-120
36,-117
-56,-36
-35,-265
-16,-16
-52,-95
-8,-111
-3,-102
-70,5
-22,-173
-18,-112
-57,-61
-3,54
45,-121
-86,-85
14,-24
22,-80
-2,-113
-125,10
-60,-198
-101,-24
-13,-130
-43,41
-189,-164
-105,74
-110,-94
-21,-74
-77,-120
-98,-104
-157,-10
1,-103
-96,-30
-137,-57
-34,-24
-114,5
-52,-78
-80,104
-80,-2
-46,-88
-51,57
-103,49
6,-50
7,-22
-1,5
-95,-51
-37,-143
-58,201
-4,-97
46,136
-126,-60
-72,81
-51,-40
-43,-69
-124,3
-90,-76
1,108
21,-33
-57,-37
59,29
28,10
-39,87
21,-38
8,-53
31,156
18,65
64,35
0,15
-97,-99
-138,84
125,-100
69,159
-14,-101
-14,61
-66,75
58,-109
17,118
-14,-70
-22,-11
2,-14
-62,76
-33,110
8,5
60,33
-14,130
32,-44
107,103
-46,24
61,112
130,101
13,35
-27,71
1,117
88,-19
-53,175
-41,57
48,-42
-20,89
-46,103
56,-36
14,60
21,-50
7,113
12,128
18,103
59,56
15,119
11,160
-74,97
30,43
-35,226
11,125
-16,155
-16,76
-69,159
25,168
-87,141
27,87
-23,178
-19,150
35,164
19,195
-64,121
17,90
10,129
-12,223
76,172
11,142
30,97
-25,173
35,178
-64,244
21,105
-45,147
14,127
12,219
-57,155
55,79
-43,115
-36,176
-32,185
28,169
18,52
-63,173
-20,111
-15,157
-13,226
-32,71
-10,130
-29,145
-28,171
-26,200
-30,72
-30,253
-41,116
-14,150
-49,171
-55,146
-76,86
-29,202
-44,152
-57,109
-89,164
-56,111
-92,144
-45,224
-53,140
-71,176
-58,137
-40,146
-75,155
-83,86
-87,122
-58,153
-82,113
-73,102
-69,108
-65,85
-70,112
-62,97
-93,106
-92,79
-73,111
-74,106
-108,120
-89,106
-67,122
-83,104
-82,85
-90,89
-47,97
-70,102
-79,103
-85,93
-97,88
-98,85
-69,87
-76,103
-120,47
-81,57
-48,47
-115,74
-104,74
-83,97
-40,59
-112,74
-115,79
-77,84
-57,24
-114,104
-85,87
-83,37
-88,99
-113,90
-65,81
-122,65
-119,51
-140,36
-123,92
-110,28
-121,85
-123,36
-108,64
-120,9
-51,78
-161,38
-228,3
-128,22
-93,26
-176,33
-148,47
-160,60
-161,1
-119,37
-121,43
-146,-16
-138,17
-137,-21
