X,Y
-95,3
-102,-48
-108,13
-69,-29
-146,-5
-92,-24
-116,-70
-159,14
-108,-1
-83,-4
-111,5
-107,-3
-162,-20
-91,2
-137,-70
-97,12
-146,-47
-161,-31
-112,31
-68,-68
-122,20
-108,13
-80,-39
-140,-14
-158,-3
-152,-17
-108,-27
-112,-18
-184,-20
-153,-53
-140,17
-119,-8
-138,-37
-106,-3
-117,27
-122,-42
-139,-57
-182,-35
-192,-58
-112,-27
-170,-81
-153,25
-97,-17
-119,-84
-165,-82
-105,-9
-117,33
-125,-33
-134,-80
-73,-53
-112,-111
-163,17
0,-95
-164,-47
-137,-34
-107,-108
-156,86
-34,-158
-150,-101
-89,-35
-49,-51
-125,-121
-153,-82
-140,-140
-122,35
-136,-129
2,-64
-167,-117
-128,-192
-6,3
-26,-64
-110,-188
7,5
-90,-62
-6,-159
23,-286
-29,9
159,-215
-50,2
-96,-137
-145,-123
-68,-211
-116,-19
-60,-79
-139,-120
-20,-117
-92,-239
-133,-88
18,-73
-34,-41
-73,-276
-66,67
0,-256
-158,11
9,-68
-53,36
-39,-148
-20,-31
-129,-133
-132,-111
-128,-38
-22,76
-90,-147
-39,-247
-190,-179
-140,-132
-22,-45
8,-101
-110,-81
-57,-187
-31,-38
-144,-74
-98,-89
64,-80
-16,-68
-49,-123
-87,-195
-57,-104
-11,13
11,-30
-34,-91
-4,-9
-12,39
-28,-102
14,-121
102,14
-110,-126
-25,-120
11,-69
-131,-136
34,-53
-106,-132
85,-169
51,-8
63,3
-82,-134
-23,-87
-121,-73
-27,-162
-89,-6
28,-228
100,44
92,-135
39,-99
105,-40
94,48
169,-33
-61,-89
97,-74
-70,-128
-83,-136
124,-51
17,-223
-20,-104
65,-101
104,-85
92,-149
33,44
-95,-38
86,-4
20,-98
47,-105
-9,-74
175,62
123,-5
175,-214
55,-22
55,-141
-77,-19
96,-82
153,-74
133,-2
154,-108
-43,-86
62,-122
58,-144
107,-70
66,-104
98,-71
76,22
231,127
79,-164
36,-79
112,-45
-16,-182
49,-73
43,5
151,-76
21,-133
64,8
206,83
191,-74
58,-25
164,-13
166,-66
46,-181
136,-39
68,-107
55,49
-1,-79
115,-84
106,17
27,-193
136,73
32,-53
33,-147
129,-2
109,63
54,-52
100,-76
31,-4
-13,-71
137,-4
-23,-191
59,-38
86,-40
-2,-70
205,-47
73,-225
