X,Y
93,16
102,24
95,24
93,5
118,23
122,35
151,33
94,36
125,4
112,67
154,33
148,74
120,26
118,51
159,38
135,69
98,38
123,74
152,26
105,71
180,37
148,106
94,101
135,58
138,74
164,56
105,61
184,84
136,11
164,41
168,48
153,-21
229,48
167,-16
170,1
121,30
191,3
183,57
188,64
130,71
151,49
194,37
144,78
188,87
138,12
183,43
151,97
189,2
203,21
261,22
188,-27
159,50
252,-54
137,65
252,-17
155,49
214,24
201,78
211,80
133,-12
143,44
265,24
183,68
171,16
195,43
223,23
192,6
224,144
218,-90
222,70
235,95
103,-41
266,-47
114,33
196,59
126,-44
248,25
215,-32
127,46
234,31
237,137
281,-30
229,136
211,46
231,-24
143,-11
115,76
45,90
262,-11
258,114
344,22
309,138
170,-71
231,121
178,117
210,8
331,136
129,-92
117,128
18,20
200,89
94,25
116,-40
113,96
219,-36
217,134
-34,-36
79,45
72,-47
128,53
241,-113
153,307
205,-89
293,153
211,-62
142,102
99,-31
36,58
74,-7
169,-21
77,-244
125,201
289,85
1,-75
196,254
227,79
107,-43
86,51
261,192
37,-207
-77,195
-87,-101
-93,9
141,29
19,-227
52,148
137,-301
168,194
74,-199
36,252
-87,-32
-126,130
-14,-25
41,-92
-194,-117
-68,-145
-63,-35
-37,59
-146,-100
34,26
-312,-299
-61,73
-46,-199
-205,26
-107,-141
-326,35
-161,-101
-79,-49
-231,-196
-63,-64
-236,-80
-16,-183
-118,-18
32,122
-267,-23
-190,-300
-327,-95
-173,-78
-58,-108
-262,-32
-45,-24
-225,-72
-260,-30
-99,-53
-236,-79
-281,-22
-79,0
-215,4
-319,-57
-118,-78
-87,-87
-254,119
-189,-157
-432,81
-474,-64
-258,-207
-353,74
-275,-135
-356,-123
-317,-45
-239,-185
-282,-88
-271,-121
-198,-74
-354,-49
-425,-140
-238,-89
-446,-121
-328,-78
-342,-77
-318,-46
-302,-63
-320,-12
-256,-116
-309,17
-313,-76
-301,-44
-379,-34
-242,-106
-354,-55
-230,-34
-249,-77
-291,8
-214,-72
-291,-67
-304,-31
-308,2
-239,-10
-272,-44
-265,-35
-225,-21
-244,-29
-249,10
-273,-30
-200,-30
-226,25
-242,-23
-192,-12
-211,14
-201,4
-168,17
-187,-1
-164,13
-184,-4
-179,39
-129,47
-177,29
-181,38
-150,36
-149,50
-198,48
-138,8
-281,171
-224,41
-163,80
-175,47
-185,62
-95,48
-96,28
-23,43
-62,51
-76,44
-94,75
-99,69
-174,99
-236,113
-247,95
-247,92
-205,75
-143,65
-174,72
-230,85
-179,68
-166,73
-190,66
-178,50
-154,29
-130,0
-35,-33
-31,5
-46,15
-2,23
0,45
-64,51
-40,178
-35,111
-56,176
-21,146
21,180
39,224
6,240
-12,242
-9,253
-38,230
-33,209
-36,196
-47,165
-43,174
-40,197
-50,160
-26,141
-27,148
-15,140
-30,119
-43,157
-43,150
-33,176
-56,180
-42,220
-39,195
-41,213
-42,196
-29,176
-11,209
-42,231
-23,187
-31,198
-42,230
6,207
-27,205
5,199
21,152
-1,178
5,147
21,213
-6,154
62,197
-11,241
5,232
-3,229
40,260
35,218
-3,224
53,212
63,214
72,288
-3,212
28,141
2,197
57,177
21,210
52,196
14,131
10,281
-15,234
-49,264
41,174
29,268
60,279
19,241
3,249
81,214
-14,220
50,334
47,194
53,326
33,222
-92,165
-33,136
25,239
32,211
-42,229
-26,208
92,216
-144,282
80,164
-35,213
-82,231
8,247
-53,224
-46,200
-95,267
-44,158
-45,275
-13,102
109,132
-35,83
26,279
-61,161
-87,95
-111,84
-96,223
-81,149
54,247
-88,178
-98,199
-49,339
77,193
-225,196
-57,201
-32,275
75,231
-28,129
117,153
-19,201
-5,63
-172,27
-66,171
37,67
-71,183
-143,105
31,32
46,316
-121,91
-56,297
46,195
-273,161
113,95
-105,89
-54,80
-128,-14
-102,63
49,-5
-67,198
-48,98
5,198
-2,-70
-261,-16
-49,96
88,3
-89,-68
-252,56
6,-241
-206,-45
-89,-124
109,15
-30,-2
38,31
87,-174
-167,81
-95,-308
-77,-53
-96,-104
-78,-295
38,2
-106,-264
-70,-147
-35,-153
-128,-142
-52,29
-60,-204
54,-103
-79,-67
-36,-60
-79,-101
-45,-61
-80,-298
-145,-91
0,-177
-138,-131
-144,-121
-110,-172
-130,-101
-71,-133
-25,-236
-152,-104
-47,-259
-63,-400
-90,-189
-20,-236
-85,-177
14,-254
-103,-255
-46,-317
-49,-170
-115,-316
33,-187
-12,-300
-52,-244
67,-206
36,-292
29,-168
-27,-256
-11,-284
42,-224
-61,-215
-13,-295
9,-233
4,-258
14,-232
26,-325
58,-331
37,-262
-26,-309
105,-297
76,-235
13,-329
23,-308
56,-280
-35,-343
95,-311
67,-268
4,-258
45,-329
64,-310
15,-246
60,-294
19,-322
81,-335
32,-273
52,-250
15,-329
41,-278
73,-288
61,-252
20,-294
23,-310
60,-264
38,-306
18,-300
39,-263
35,-301
38,-258
43,-277
42,-258
28,-298
27,-279
20,-249
10,-270
19,-249
23,-274
13,-254
0,-273
16,-235
-2,-230
17,-243
19,-216
10,-217
6,-227
8,-202
-7,-199
13,-210
22,-209
27,-193
45,-210
36,-188
37,-170
36,-168
35,-151
54,-148
66,-141
82,-135
92,-119
103,-93
112,-60
97,-19
-8,4
-2,-8
-3,6
-4,1
-4,0
-3,-9
-8,-25
-17,-108
-28,-207
-49,-264
-49,-306
-46,-284
-41,-248
-37,-220
-20,-181
-20,-137
-20,-94
-16,-63
-19,-33
-17,-22
-8,-26
-8,-32
-5,-25
-5,-61
-18,-56
-23,-80
-3,-81
-7,-89
-7,-100
-6,-95
-6,-91
-16,-88
-13,-91
5,-100
-7,-96
-3,-82
-6,-54
14,-32
5,-41
6,-31
14,-59
5,-59
-1,-46
-5,-45
-19,-21
-26,-35
-11,-36
-19,-26
-5,-54
-23,-38
-34,-31
-28,0
-28,-14
-38,-47
-27,-2
-48,-19
-50,23
-37,30
-36,21
-60,14
-42,26
-34,45
-50,5
-68,-3
-61,15
-82,22
-51,19
-52,21
-58,-2
-50,-4
-71,20
-82,12
-85,25
-79,49
-70,17
-79,12
-62,44
-83,20
-86,46
-81,53
-73,59
-74,28
-96,38
-93,43
-83,14
-65,59
-73,38
-67,74
-71,33
-55,43
-48,72
-70,37
-27,98
-50,93
-36,88
-35,92
-52,67
-70,73
-56,55
-72,43
-99,17
-103,26
-112,45
-112,49
-101,69
-110,55
-132,64
-97,73
-127,82
-109,71
-129,84
-113,85
-119,86
-123,51
-118,77
-130,38
-125,54
-142,57
-119,69
-138,78
-158,72
-168,93
-125,56
-147,100
-186,71
-185,79
-193,48
-142,81
-169,57
-201,60
-170,38
-166,68
-180,44
-191,49
-190,53
-177,47
-178,66
-214,89
-183,109
-216,43
-189,79
-128,45
-206,63
-176,70
-131,27
-195,97
-201,20
-152,47
-165,20
-176,53
-189,48
-182,45
-212,106
-133,17
-175,67
-128,27
-106,68
-75,57
-156,52
-159,21
-159,87
-128,33
-142,60
-153,94
-107,30
-103,32
-164,-10
-158,89
-138,117
-81,-42
-152,64
-111,-27
-85,41
-236,116
-146,-123
-142,136
-173,-24
-177,79
-148,85
-108,70
-138,50
-169,98
-229,77
-97,111
-165,22
-268,38
-54,-14
-72,38
-102,107
-90,3
-150,72
-123,77
-143,141
