X,Y
162,-1
180,33
189,46
131,-2
198,40
115,15
163,55
109,-9
99,77
132,8
88,52
92,-31
79,55
121,33
90,95
155,23
128,-28
77,29
87,20
95,72
100,-25
78,67
101,98
136,-55
74,58
78,25
33,45
73,-10
33,36
66,51
9,-47
88,-36
23,53
17,56
19,27
54,-39
81,92
-15,12
94,70
51,-1
61,65
8,-58
70,27
105,-11
8,-73
23,26
48,-4
8,-61
61,-16
10,-36
41,6
-19,-74
41,-15
53,-19
11,9
-14,-45
80,33
41,-76
-4,-33
55,72
94,15
9,-77
92,70
19,-19
46,-10
-66,-57
3,77
99,-7
-4,-19
-4,113
-41,-62
110,4
8,43
-34,-15
26,77
22,42
12,-86
-71,40
49,47
28,12
36,42
-62,-103
-60,83
23,37
60,-19
2,8
28,-58
55,57
-9,29
3,56
-16,61
18,-30
18,48
48,49
-1,-14
111,17
-39,-65
36,92
6,-8
-35,19
-74,-28
-14,3
-97,10
-16,-2
-12,87
48,16
-41,24
-44,-2
-133,-27
-28,-57
-74,64
-11,-83
-26,73
-61,-15
-6,37
-70,-1
-87,29
-59,-7
6,0
-56,5
-74,3
-87,79
-31,-55
-6,69
-45,92
-37,-18
-86,15
-55,7
-15,7
-53,116
-78,-55
-54,68
1,92
-81,-30
9,54
-83,183
-78,31
-80,-21
-93,22
-120,56
-45,10
-78,30
-2,25
-94,131
-63,-25
-75,4
-84,43
-116,1
-109,19
-45,67
-104,10
-145,26
-97,47
-125,-22
-179,62
-132,21
-142,30
-113,33
-175,18
-114,-28
-118,32
-112,-33
-151,44
-73,-54
-145,25
-155,111
-148,-23
-161,-18
-123,92
-202,-58
-145,31
-194,58
-139,-78
-140,82
-116,-7
-154,61
-180,35
-146,-6
-217,2
-208,11
-107,17
-191,50
-130,-6
-140,23
-173,-4
-148,40
-129,24
-147,49
-145,0
-212,-3
-134,33
-159,8
-178,33
-144,-6
-142,43
-123,9
-155,23
-174,-2
-152,37
-119,45
-106,39
-155,24
-147,19
-100,23
-134,36
-122,28
-135,14
-97,58
-100,21
-84,37
-87,58
-98,49
-102,23
-98,19
-67,57
-64,14
-78,56
-83,65
-85,52
-58,51
-46,70
-82,16
-67,63
-66,92
-49,69
-33,74
-37,75
-75,16
-55,84
-37,45
-33,115
-38,86
-62,74
-18,93
-48,86
-33,67
-31,51
-50,21
-64,95
-12,129
-22,98
-38,120
-27,118
-13,165
-11,92
-16,105
-41,39
-18,103
-33,95
-15,142
-27,108
-21,138
15,193
-30,91
-11,67
14,153
-33,144
-33,156
-5,161
-28,117
-13,179
-12,184
-36,113
13,153
1,155
-42,143
-56,163
23,129
5,131
4,219
-27,119
-23,177
2,128
4,206
3,112
-18,240
34,161
-15,169
9,171
-42,181
-21,167
35,206
30,156
14,122
11,151
-37,217
-17,196
13,185
-3,147
-21,255
33,179
40,326
-15,207
102,274
85,264
7,234
64,243
-40,75
18,227
-3,57
42,295
62,160
54,114
13,211
7,81
78,119
27,117
48,225
110,131
23,135
76,345
26,186
142,215
-63,217
65,284
71,348
45,137
32,269
-30,256
118,233
-13,151
-2,95
37,304
40,88
-39,149
-85,202
9,273
46,143
84,278
-24,94
-17,197
141,302
9,157
-152,63
4,153
-6,300
-18,44
-62,216
16,120
-163,257
-5,169
-61,177
16,106
-93,3
15,328
-64,76
-168,86
-6,174
-78,220
88,112
-152,150
45,100
-81,90
65,187
-127,84
25,201
-112,49
3,70
0,156
-121,118
42,36
44,51
83,154
-336,-130
5,41
33,119
-247,-159
-114,104
-30,-235
-96,44
189,13
41,93
-146,-17
-166,-19
-116,-113
79,-81
-86,103
-70,-227
-114,3
17,-241
-13,-148
-25,-20
-144,-182
-18,-37
-176,-135
19,11
-115,-234
89,74
86,-172
8,-110
-109,-333
-60,-107
-7,-170
-118,-142
-27,-111
-181,-207
93,-240
133,-150
-65,-110
40,-317
2,-212
-144,-154
-55,-359
-42,-330
13,-189
-63,-260
17,-375
77,-271
-59,-353
-40,-269
-182,-298
30,-364
-5,-358
-3,-243
33,-322
-12,-317
-40,-332
-18,-312
-81,-287
-51,-249
-79,-409
-42,-309
-131,-372
-118,-279
-15,-365
-42,-338
-69,-330
-66,-269
-70,-281
-114,-333
-24,-258
-187,-359
-95,-288
-36,-361
-109,-310
-107,-371
-93,-320
-132,-299
-143,-339
-104,-354
-92,-389
-152,-284
-110,-338
-148,-341
-79,-286
-128,-311
-163,-374
-148,-393
-137,-284
-114,-300
-124,-315
-113,-281
-131,-365
-154,-309
-121,-321
-121,-304
-130,-276
-148,-300
-173,-275
-152,-310
-138,-265
-165,-243
-151,-276
-153,-272
-121,-249
-143,-276
-121,-232
-205,-237
-123,-251
-118,-258
-153,-268
-148,-208
-127,-269
-142,-214
-133,-196
-143,-183
-122,-199
-146,-190
-76,-191
-80,-182
-138,-132
-98,-147
-143,-210
-112,-209
-87,-151
-145,-171
-119,-127
-24,-149
-122,-136
-141,-141
-56,-127
-91,-108
-59,-171
-130,-173
-48,-109
-68,-76
-97,-105
-54,-96
-39,-135
-114,-41
-49,-148
-71,-120
-129,-64
-59,-45
-99,-132
-101,-41
-68,-134
-61,-88
-79,39
-42,-140
-54,-5
-8,29
-63,-86
-73,21
-77,-62
-85,20
-20,-46
-31,78
-62,-62
-59,-10
-111,98
-21,-70
-64,69
23,-38
19,44
-2,17
11,-3
-42,42
-117,20
22,3
11,133
-11,17
-118,60
-98,51
-62,128
-53,77
-94,87
-82,49
61,109
-107,95
-184,122
-123,109
-121,30
-39,147
-66,81
-97,122
-44,95
-89,2
-57,146
-92,181
-124,182
25,112
-114,214
-90,179
-100,128
-70,151
-101,82
-104,121
