X,Y
-2,-1
-9,-4
-6,-6
-8,0
-2,-4
-2,-5
-3,-6
-5,-4
-4,-4
2,-1
-13,-12
-11,-4
1,-6
-12,4
-1,-6
-12,-5
-4,-8
1,-4
-3,4
-11,-4
-2,-7
-7,-4
-5,-6
-5,-6
0,-3
-7,0
-6,0
-5,1
-10,-5
-9,1
-140,62
-529,230
-525,221
-427,164
-404,103
-343,30
-265,-44
-169,-72
-114,-100
-78,-133
-74,-124
-113,-114
-108,-106
-92,-92
-130,-70
-142,-44
-156,-27
-181,-27
-163,-25
-170,-29
-203,-30
-228,-46
-212,-34
-186,-27
-203,-73
-199,-41
-154,-67
-162,-75
-172,-64
-152,-126
-140,-67
-144,-108
-122,-65
-133,-40
-99,-67
-112,-46
-148,-68
-117,-7
-125,-56
-86,-47
-75,-48
-123,-31
-85,-99
-115,-34
-77,-24
-113,-54
-135,-74
-98,-54
-128,-24
-96,-58
-110,-90
-92,-59
-113,-86
-117,-27
-87,-72
-86,-91
-123,-99
-102,-48
-82,-78
-101,-115
-123,-135
-189,-53
-117,-72
-102,-83
-60,-112
-102,-73
-104,-57
-135,-75
-135,-166
-127,-83
-138,-90
-74,-45
-107,-64
-138,-50
-65,-82
-84,-113
-110,25
-86,-74
-60,-103
-49,6
-48,-96
-95,3
-88,-58
-141,-145
-126,10
-73,-48
-104,3
-81,-92
-60,-34
-96,-138
-201,-94
-78,-91
-58,-60
-119,-2
-70,-173
-183,-126
-94,-56
-109,-13
-113,-54
12,-90
9,83
-78,-158
-60,-9
-88,-117
-149,-84
-64,61
-48,-91
-187,-179
-63,-12
0,-26
-42,-69
-51,-136
-169,1
-59,-163
-44,41
-49,-138
-59,-124
-104,77
-48,-162
47,-57
-79,-33
-134,-153
-32,55
-48,-160
-75,67
-3,-230
43,-135
-20,-85
-32,-49
46,-83
-56,-38
-65,-142
-43,-38
-2,-91
-37,-34
-134,-8
45,-158
-13,-45
-48,-54
-69,-65
-13,-105
-58,-34
16,63
-32,-152
-6,-30
-125,-114
5,-86
-118,-56
-12,-32
-54,-53
-48,-105
-43,30
-89,-123
-47,-147
-19,104
-11,-196
-40,-83
-99,-150
-92,8
9,-80
-42,-236
26,-124
-40,-67
-124,-61
-41,-108
47,-37
-33,-22
-91,-204
3,35
-24,-78
-39,153
-22,-211
74,5
-76,-146
-32,-85
31,-12
-107,-93
18,-14
54,14
-25,-194
-101,43
3,-44
36,-71
-21,27
98,74
9,-31
-86,-121
-6,-57
69,-67
7,-51
-32,-139
37,-25
-3,-117
14,-21
23,-1
62,-124
22,-128
72,-60
-10,-144
81,8
63,-63
46,-96
-25,-201
138,18
5,-113
16,-113
88,-21
151,-77
-3,6
14,-85
-18,-87
25,-77
5,-22
95,90
14,-46
32,43
2,-126
11,-102
91,-78
97,16
97,-3
55,-43
-2,23
106,-12
121,-28
69,25
10,-13
63,67
-20,-126
-85,-72
-4,-33
39,-75
31,-78
10,-62
62,32
28,-127
22,-12
-42,-157
-4,-54
9,78
-8,-140
46,-130
-95,29
79,31
103,-67
77,71
58,-100
46,-27
20,4
1,-82
-3,-5
-6,-121
-53,83
44,-146
-57,-91
31,-61
91,-63
71,40
138,-84
43,43
25,-222
2,-67
78,10
10,-69
53,-92
64,53
41,-39
5,19
29,-73
23,-40
96,-93
109,-14
52,-47
16,13
86,-37
103,-49
62,-28
46,78
46,-84
124,67
37,-137
141,52
36,18
149,-59
115,-2
60,-64
72,-50
54,-35
92,12
70,-4
110,-31
103,-52
97,-77
151,1
86,27
187,-29
167,-26
117,-101
158,41
96,-109
87,4
75,30
115,20
251,-126
136,38
201,-36
155,-36
248,13
25,-45
122,-41
148,35
7,-44
145,-17
125,-148
91,71
80,-23
159,-70
114,-12
134,87
86,133
202,15
156,31
220,55
102,40
107,124
122,-64
185,94
171,175
153,-81
122,62
-16,35
189,-62
168,-24
69,43
84,108
232,63
87,70
145,43
146,122
140,0
93,63
93,29
24,89
132,-32
76,25
39,144
94,-17
48,102
51,-12
-10,37
78,-101
72,89
12,28
26,-82
70,97
-3,29
96,21
-30,-79
76,54
110,164
14,-16
51,52
48,-17
90,93
88,79
55,72
86,28
16,60
49,-45
39,27
77,-43
100,60
63,-60
44,66
129,-14
10,-31
92,7
151,110
78,-55
60,19
117,52
91,5
116,22
29,64
186,-4
69,91
119,-56
104,64
153,14
127,61
122,-33
105,59
116,46
155,-12
38,8
95,12
106,9
72,13
112,81
55,2
152,-26
69,106
107,-19
86,-17
90,86
168,-50
51,13
102,15
100,36
91,-38
95,-14
62,24
104,78
66,-32
67,-59
89,45
59,-82
10,6
136,-6
52,14
82,18
130,64
50,3
86,-61
54,-13
76,16
25,34
74,-66
58,10
52,17
70,-32
55,-8
14,4
3,-56
46,-61
21,50
31,-35
97,-6
61,11
102,28
57,-23
48,23
92,1
-46,35
-2,-48
25,-49
20,-33
-13,85
13,-2
38,-43
54,81
23,12
38,-30
48,58
-23,7
140,-29
68,160
48,-13
-41,18
44,7
25,-12
69,96
89,45
69,-33
64,67
134,83
42,29
57,74
37,37
80,35
94,-7
14,86
76,53
105,-6
58,127
69,9
99,120
49,-96
74,99
60,15
68,41
76,-5
66,68
36,47
99,-15
86,71
56,109
92,-53
58,9
125,105
120,71
27,40
63,25
87,68
144,65
97,-11
63,119
10,26
95,29
121,20
130,61
102,60
162,35
94,72
29,123
57,-1
49,52
90,24
62,188
78,-62
72,118
76,51
118,39
43,116
98,8
114,12
112,72
108,55
29,22
90,93
102,11
112,75
58,64
54,76
111,43
54,55
123,57
83,86
115,-61
145,95
68,71
63,134
49,15
131,70
74,-4
61,101
31,17
36,97
13,29
64,82
94,79
1,10
86,20
-3,61
61,60
-25,63
68,-62
161,177
24,56
-10,15
71,50
5,120
-36,-50
14,31
57,131
38,52
14,25
8,72
-3,15
15,117
58,48
1,-55
-8,69
37,64
41,71
62,33
-37,192
12,7
-38,14
42,72
-35,53
-9,3
29,73
25,19
14,40
15,52
5,52
-19,63
-5,87
11,67
12,48
70,10
-3,31
28,76
5,52
8,4
23,134
-6,-28
4,38
37,35
-19,71
58,6
-30,106
-70,85
11,50
-48,22
120,76
-54,70
73,34
15,65
105,48
14,83
-25,-8
62,52
17,44
10,88
91,56
31,-2
5,90
12,-1
-45,102
79,2
-32,67
44,110
33,107
8,-48
-31,65
41,53
88,112
7,47
105,-4
57,30
55,47
16,102
-8,-54
69,107
51,81
-50,71
83,6
104,35
24,106
41,83
83,14
-40,74
56,16
-36,49
44,75
67,16
8,164
113,-10
8,97
9,46
18,30
97,93
-23,9
24,166
2,43
-22,17
-14,19
-75,64
60,104
61,66
-6,70
30,95
-99,148
40,-41
-80,70
-18,54
-39,126
-18,1
-52,27
54,40
-108,97
-5,-28
3,-17
-88,193
-21,39
-65,163
-43,-58
-16,111
-154,-19
-31,13
-35,48
-72,106
56,-3
-37,89
-30,39
-52,44
40,29
-53,119
-4,-37
-29,92
-39,85
3,71
-43,40
-104,109
-91,70
-69,128
-59,41
-36,6
-21,47
-42,-62
-60,-14
-99,118
-84,-24
-27,87
-25,125
-31,-7
-89,88
-50,-18
-142,35
-16,10
-42,81
-68,25
-14,38
-56,71
-25,74
-63,69
-106,49
-44,45
-38,34
-59,16
-45,38
-17,39
-34,11
-105,21
-35,-25
-137,73
-15,51
-89,78
-125,44
-100,-56
-55,3
-64,96
-101,-33
-33,61
-81,49
-109,52
-45,0
-78,37
-80,34
-103,3
-52,30
-41,-12
-24,79
-74,50
-137,-22
-95,-2
-64,70
-91,-29
-81,93
-136,19
-132,16
-22,48
-88,19
-143,-28
-79,64
-87,4
-80,30
-80,0
-103,12
-114,-31
-129,27
-60,-41
-107,48
-98,-20
-142,61
-119,-5
-97,-4
-124,8
-93,-2
-117,-20
-138,20
-77,19
-141,18
-87,-23
-74,9
-79,-5
-112,-29
-95,38
-114,-27
-119,-33
-71,28
-101,13
-130,-2
-147,-43
-83,-17
-97,36
-107,-46
-83,10
-59,6
-102,-32
-78,12
-68,11
-105,-12
-117,-20
-117,2
-66,-15
-104,-25
-113,5
-104,9
-98,-18
-114,-36
-105,2
-124,-17
-89,-8
-100,8
-86,-21
-95,-14
-91,-26
-111,-25
-137,-27
-115,-50
-89,-19
-114,-22
-135,-3
-102,-53
-110,-19
-96,-25
-105,-27
-112,-12
-126,-26
-130,-30
-114,-27
-111,-21
-125,-21
-118,-22
-109,-33
-120,-31
-132,-30
-131,-25
-123,-22
-119,-22
-120,-26
-125,-22
-138,-30
-138,-30
-131,-29
-136,-24
-146,-25
-144,-21
-145,-14
-141,-12
