X,Y
-222,-3
-191,-167
-143,-43
-214,-169
-254,-208
-201,-102
-243,-104
-147,-147
-185,-162
-223,-172
-130,-61
-65,-93
-214,-66
-156,-121
-235,-150
-101,-65
-131,48
-170,-192
-128,-172
-211,-182
-115,-102
-143,-231
-269,-94
-139,-126
-143,-109
-180,-212
-301,-32
-186,-233
6,-147
-263,-122
-156,-198
-230,-207
-174,-214
-253,-110
-182,-199
-100,-148
-164,-78
-27,-137
-175,-72
-235,-129
-159,-279
-132,-100
-189,-96
-231,-233
-95,-138
-115,-169
-127,-129
-137,-39
36,-214
-90,53
-45,-186
-183,-174
-79,-116
-85,-306
-148,-290
-74,24
55,-87
-238,-115
-99,-55
-110,-133
-235,-91
-44,-85
-56,-182
-168,32
-115,-250
-85,-61
-91,-135
-169,-99
-29,190
-105,-253
-147,-127
29,-127
-228,-116
25,-103
127,28
-50,-28
-91,-166
-5,291
10,-455
-54,-180
-36,-131
-49,-117
-144,-110
20,-28
-95,-317
-18,-210
-58,-259
202,-79
92,-166
121,226
43,-256
-79,-193
148,-118
200,-146
-109,-225
25,-11
50,-224
-91,-187
111,-169
118,-133
-35,-144
67,-60
50,-152
6,-187
-2,-102
26,-20
195,91
2,-297
54,15
232,110
173,-149
-161,35
-125,-33
29,43
86,-152
123,-98
224,-140
-101,42
-90,-87
59,-99
51,40
0,-6
-148,-2
4,-190
51,88
5,-311
60,-102
158,56
152,-187
39,224
-141,-114
176,65
175,19
-74,-224
109,143
160,-147
70,115
16,-84
171,171
208,-153
185,107
222,-217
209,11
138,53
-88,-91
133,-127
-63,-150
156,-68
125,51
84,-201
361,-48
379,131
90,-136
230,-132
268,-51
19,137
255,-78
233,101
116,-210
212,-76
219,61
235,-108
145,54
155,-153
213,48
352,-46
382,89
284,61
276,-34
116,-214
227,165
360,-100
210,-123
241,151
272,-27
339,48
192,-94
223,-14
278,140
356,-158
172,15
429,9
141,-2
346,41
192,201
174,12
352,29
186,27
266,-12
303,-38
278,29
295,93
313,39
178,98
83,-79
258,186
234,-33
123,259
97,-110
204,126
10,50
275,-44
314,134
175,-31
161,-36
138,-22
177,-18
182,21
261,46
319,-8
184,-2
215,102
235,20
161,126
208,69
178,77
231,85
106,140
134,99
205,236
83,22
248,-70
140,135
221,-35
213,192
136,-51
203,80
221,-20
225,164
292,-126
104,154
265,-47
239,140
195,-76
120,24
308,126
176,54
272,150
188,-139
168,148
205,137
242,-5
218,46
129,-56
265,151
230,-151
141,305
270,-122
230,111
192,72
75,-6
81,56
133,98
169,69
252,52
225,127
231,-64
147,66
154,130
236,17
-32,27
152,-12
146,125
264,36
127,168
133,-61
97,192
153,54
181,59
199,229
195,-94
135,100
81,158
157,-35
120,141
123,11
120,121
232,127
85,167
91,65
154,150
131,63
168,157
77,31
162,19
166,-2
93,-45
245,93
214,92
215,-6
175,191
211,-41
172,140
139,89
233,61
130,18
55,54
168,93
146,28
160,33
155,111
283,30
94,176
143,61
130,-42
139,101
142,2
88,147
206,90
188,31
212,-59
194,130
199,27
154,155
-20,42
177,67
88,119
157,72
153,-34
170,157
158,-71
80,98
227,38
44,-13
52,20
152,187
214,18
181,33
6,72
101,23
257,40
244,-5
69,116
50,39
79,95
143,87
123,84
-9,132
200,-116
158,236
107,41
94,136
55,45
166,190
92,115
51,90
78,168
95,41
11,59
96,175
148,77
95,104
-33,193
-63,53
-24,113
26,239
79,-50
71,313
40,138
22,301
114,198
53,192
47,105
120,251
139,222
-26,143
66,329
51,177
-4,188
3,261
20,285
-25,250
17,253
