X,Y
61,16
58,21
66,25
54,24
36,10
30,10
30,25
30,26
31,37
35,26
22,24
18,37
46,43
28,51
44,38
45,41
51,23
64,32
45,39
57,28
51,44
49,39
26,36
26,24
63,52
34,23
9,62
29,33
36,49
30,28
53,29
31,45
11,23
69,54
130,2
123,17
95,42
148,23
164,63
147,51
145,58
153,50
137,48
154,57
198,64
188,33
138,61
175,48
208,49
172,58
185,24
130,11
281,21
278,116
203,70
171,3
241,86
231,30
206,13
206,7
209,59
285,91
264,6
143,107
208,-33
220,49
164,21
266,47
259,84
308,65
180,58
256,10
128,-5
276,118
191,-83
252,100
295,73
381,118
259,49
144,17
253,-97
235,62
249,123
182,41
236,37
188,82
213,-64
173,142
394,-15
141,50
234,117
70,2
255,-1
113,81
310,85
253,-144
83,31
319,219
252,78
166,-5
283,77
247,59
148,-43
167,77
221,39
305,3
192,16
306,179
194,-36
169,-24
273,132
141,74
329,-50
270,259
591,-120
546,365
332,-125
280,82
346,-106
309,56
214,-200
244,309
270,-105
229,284
291,-102
344,84
168,73
180,-125
248,155
256,85
217,-126
260,-41
217,-73
38,21
398,156
163,69
175,-110
128,112
265,-62
343,64
95,113
239,-53
199,80
240,-55
40,59
103,-27
104,-60
242,270
142,-20
168,27
361,28
22,63
143,33
-238,-135
235,67
83,129
175,-40
163,146
284,-82
24,-118
56,-129
24,125
357,244
-83,-155
-69,-13
16,283
20,-169
-123,35
-69,119
-154,162
178,33
130,-14
29,53
-19,56
16,36
-93,-20
244,287
151,-184
-52,21
-152,-35
-232,-16
-23,280
148,217
-183,49
10,-48
-78,64
-105,-158
-169,133
-209,101
-271,22
-325,-31
36,53
-293,164
-33,31
-6,58
-44,-49
-201,30
-154,-233
-264,-112
-169,-34
-168,14
-356,-176
-173,191
-242,-95
-235,7
-341,-84
130,13
-133,13
-37,121
-188,-8
-89,-116
-233,59
16,-169
-192,70
-35,-48
-268,21
-128,204
-94,-147
-266,181
-169,-37
-279,103
-428,-56
-375,-268
-255,-11
-149,-72
-441,-82
-539,-3
-513,-53
-420,-215
-281,-85
-292,9
-199,-77
-134,94
-344,-229
-75,98
-413,-254
-355,-90
-170,136
-539,-215
-305,-58
-318,-13
-360,-78
-507,-27
-441,-92
-403,-16
-370,-26
-312,-179
-419,-14
-411,-197
-386,3
-567,-191
-314,-108
-247,-97
-345,-51
-165,70
-455,0
-607,68
-297,-45
-348,-24
-210,-6
-447,-88
-391,-11
-311,-31
-457,-72
-351,-6
-330,-84
-413,-4
-349,-119
-410,86
-455,-44
-414,-26
-352,-78
-431,45
-414,21
-372,-72
-347,18
-376,-80
-359,33
-313,-11
-347,32
-315,-36
-364,17
-373,23
-325,-34
-267,46
-326,0
-292,7
-254,1
-227,53
-291,13
-261,39
-259,34
-259,40
-202,15
-237,46
-213,20
-230,17
-205,33
-192,54
-209,44
-189,60
-168,74
-174,62
-152,52
-146,57
-124,50
-134,52
-111,55
-108,57
-89,55
-87,68
-48,51
-48,43
-62,44
-39,39
-42,37
-46,48
-50,62
-56,76
-35,77
-35,76
-44,76
-44,69
-41,72
-40,71
-40,67
-43,69
-48,76
-50,78
-39,63
-19,57
-34,58
-38,71
-31,82
-33,97
-19,109
-21,115
-21,99
