X,Y
126,-25
138,6
110,3
69,32
101,-7
102,5
121,-15
60,31
54,-3
115,18
99,19
57,-1
97,0
32,-2
95,-5
87,21
61,2
44,-8
63,-13
132,-21
87,27
54,0
83,-16
112,6
134,-60
64,-1
69,-17
104,2
32,28
131,-24
58,-9
125,21
77,-31
150,-12
116,14
103,-32
113,14
108,-46
108,34
154,7
142,-14
132,-19
101,20
150,-25
91,-10
107,-2
136,42
137,-56
103,-12
126,-5
109,33
133,-50
168,25
99,8
136,-17
152,38
142,0
154,-21
78,46
139,-30
143,-23
102,-26
139,152
82,-80
65,-41
143,14
106,0
147,-60
131,-24
134,-13
133,16
86,11
96,-90
99,67
137,-55
97,-57
143,66
161,4
151,-75
217,-6
151,83
166,12
109,117
191,-125
150,-65
207,122
131,-100
211,106
174,-104
156,122
194,-136
163,97
134,11
109,-99
172,103
198,-27
142,72
129,-24
157,-78
237,86
213,67
22,-44
246,161
35,-51
160,-6
176,-104
78,19
162,62
140,62
144,-41
67,-14
290,106
69,-83
16,-118
122,-37
229,82
167,79
245,50
174,-3
36,-76
106,118
84,57
167,31
246,103
156,-22
87,-7
69,-51
79,139
10,-23
18,-114
92,177
174,-61
68,20
23,118
-89,-189
115,197
24,-64
40,-11
106,29
118,97
-64,-53
110,-28
11,280
178,-180
-41,-7
22,-5
-21,24
152,130
1,116
-3,-11
83,-51
-321,62
-89,-140
86,-91
33,-67
-10,39
-67,1
-39,13
28,50
-45,-18
-106,30
-162,86
-159,-31
-72,120
-216,-120
-164,-44
-196,4
-196,-13
-290,54
-270,6
-175,55
-189,-18
-196,-7
-117,99
-102,18
-160,-46
-139,-125
-90,23
-73,173
-125,-99
-124,26
-44,-35
-116,3
-9,-29
-87,-9
-7,-118
-2,134
-129,-123
-135,30
-171,127
-86,-131
-213,118
-44,-102
-68,-60
-124,108
-209,-89
-127,0
65,-129
-24,66
-153,-75
-3,59
-77,10
-71,10
-59,48
-156,-153
-27,63
-118,6
-104,4
-98,19
-195,-68
-170,31
-152,28
-113,10
-74,-38
-102,-63
-167,21
-82,-50
-172,16
-236,-37
-154,-8
-139,-66
-192,-2
-239,-3
-225,25
-280,-4
-233,-1
-252,16
-264,5
-239,-29
-244,-65
-196,50
-173,21
-198,10
-205,-29
-178,-10
-210,-7
-239,19
-160,16
-211,21
-213,-12
-199,-9
-196,-7
-191,-25
-164,10
-193,15
-157,-4
-164,10
-152,34
-191,17
-154,-2
-137,10
-140,6
-166,19
-161,23
-150,46
-143,33
-163,7
-121,41
-144,17
-142,32
-150,33
-119,20
-155,56
-171,22
-145,57
-181,27
-147,40
-139,-3
-127,18
-109,31
-129,19
-157,41
-139,28
-92,38
-127,23
-108,46
-103,23
-85,37
-91,44
-87,27
-62,43
-64,44
-67,42
-86,31
-74,31
-41,51
-73,47
-86,42
-64,39
-66,24
-44,41
-143,9
-72,50
-65,47
-46,34
-82,66
-69,41
-70,57
-43,65
-50,50
-76,34
-41,58
-19,57
-47,41
-63,49
-43,35
-33,40
-52,51
-49,92
-8,82
-23,74
-35,61
0,69
-2,73
-11,68
-28,66
-31,47
-9,69
-11,91
-9,88
-4,100
14,102
-25,64
-17,81
1,48
-17,46
-17,49
-16,92
-21,87
16,110
5,94
12,91
1,80
-3,92
-9,95
-34,72
12,117
-11,113
-28,102
-41,51
9,110
-10,71
-14,118
7,81
-11,115
-21,91
4,62
6,110
15,78
-23,106
44,125
-20,75
-25,133
-16,79
-19,83
-11,127
-22,27
6,93
-38,36
-31,120
-25,76
-23,82
-40,66
-7,129
20,64
10,145
-20,73
-16,108
-3,97
-3,82
-19,97
10,59
8,133
-38,46
-5,61
-41,114
-1,37
31,151
8,143
-17,78
-48,96
9,99
5,87
26,78
-26,-1
38,143
-36,120
-27,100
20,163
-12,89
8,55
12,65
56,118
6,44
49,121
22,118
26,72
61,137
-21,50
30,107
4,99
35,91
37,150
5,40
27,75
-52,45
38,45
60,138
-27,82
-44,36
-17,29
40,153
29,11
34,101
-49,81
73,93
75,222
1,86
-39,11
6,82
28,105
11,81
-43,9
57,181
-3,77
-64,97
66,64
-17,47
-34,152
-23,56
47,182
-49,144
-15,59
-9,120
48,88
-95,102
16,59
-59,126
29,59
-12,124
-90,85
20,161
-26,105
7,132
21,102
-55,156
-48,94
-57,117
-59,127
-88,104
-33,105
-28,193
-79,112
-51,74
-43,87
-96,155
-46,164
-115,91
-7,68
-107,223
29,143
-6,265
-40,80
17,56
-106,86
-195,96
-20,62
1,135
-114,141
-67,51
-55,58
-47,114
23,121
-55,42
-37,138
-20,38
83,29
-4,12
-38,10
70,-13
29,12
76,93
40,2
34,-30
-66,65
-26,-8
110,-26
86,-96
-26,-81
71,41
83,75
58,-54
73,54
133,-44
4,-55
64,47
170,-205
13,-19
4,-7
102,-97
81,-79
126,-105
79,-134
54,-115
57,-75
88,-89
93,-108
