X,Y
-78,3
-97,-8
-108,-29
-96,61
-130,-32
-128,-24
-76,33
-129,-18
-88,28
-127,29
-176,-43
-109,-9
-148,43
-123,-16
-98,27
-73,44
-111,-9
-95,5
-163,44
-130,12
-86,-3
-132,17
-118,6
-142,23
-126,1
-111,48
-88,12
-151,8
-115,37
-176,41
-151,51
-108,-43
-49,19
-134,80
-110,12
-149,42
-98,-18
-86,75
-95,76
-66,51
-98,-1
-83,-5
-66,93
-66,18
-72,10
-78,-8
-90,34
-88,24
4,64
-75,-51
-155,-20
-72,70
-108,-93
-22,27
4,29
-63,-81
-97,40
-29,-10
-14,-5
-144,51
-35,-44
-49,31
21,27
-76,-66
-7,-49
-74,-75
-36,66
-31,-78
-12,45
-9,-120
-73,-70
-57,-40
-7,-9
-98,-82
9,-44
-48,-91
-27,4
-53,-42
-47,-61
-25,-37
-49,-87
-17,-52
-36,-36
-92,-74
35,-80
-56,-103
-10,-62
-46,-156
-39,-32
-84,-61
-34,-78
-1,-121
-81,-163
-41,-78
-43,-88
-54,-33
59,-134
-62,-164
27,-123
-68,-175
39,-65
-17,-167
-176,-196
32,-79
-149,-20
-83,-221
-96,-105
30,-231
-119,-122
-143,-160
5,-98
-82,-13
1,-164
-89,-12
-44,-161
-49,-74
-120,-225
-52,40
-63,-292
-30,30
-153,-172
-84,-140
-100,-64
-133,-157
-217,-105
-15,-138
-117,-76
16,-137
-16,-152
28,-93
-48,-40
-106,-153
52,-177
11,-53
17,-99
89,-45
-106,-260
-77,-72
31,-112
-25,-191
27,-110
-11,-134
-92,-105
-38,-120
20,-198
-87,-121
-44,-154
-25,-123
-4,-129
-75,-167
-19,-194
47,-78
-26,-82
33,-120
-42,-190
-105,-94
-14,-132
-64,-93
-35,-14
-22,-134
-72,-221
-49,-122
-17,-3
-95,-127
66,-54
-10,-98
-64,-196
-19,37
15,-253
-152,-36
48,-180
72,-119
-69,-168
-103,-69
37,-101
2,-80
-21,-21
-37,-240
-3,-151
40,24
63,-25
-5,-134
62,-35
-4,-91
9,-93
-67,-130
-189,-156
73,-142
72,36
-30,-70
-13,-198
-98,-59
-9,42
74,17
6,-166
-3,50
188,-169
-24,-80
-39,-144
-101,-175
-49,20
74,-129
-49,-72
-97,-91
-41,-16
82,-145
112,-31
81,-99
41,8
45,-198
224,28
47,15
137,-56
64,-110
110,-52
74,-119
3,-94
188,-97
50,-91
33,-40
87,-100
99,-157
149,-20
124,-56
87,-14
102,-50
135,-23
174,-93
-3,-150
73,64
159,-65
102,42
81,-24
114,-49
110,38
97,-59
148,6
117,-116
129,89
207,-207
227,80
116,26
137,-89
170,-26
191,-94
164,31
123,-43
108,61
167,-124
124,-43
166,6
105,-96
163,-55
179,43
143,-114
219,66
182,99
254,-104
59,80
126,-89
115,14
122,98
193,-72
89,-35
146,-22
174,-47
212,10
77,46
120,-54
50,-37
58,18
164,-68
184,111
213,-59
96,-35
128,-63
130,9
143,61
129,48
200,84
213,-32
89,-42
99,-25
156,40
185,83
148,1
188,-80
143,42
235,97
148,-41
141,-46
200,51
154,-142
233,74
142,10
152,24
33,-45
222,-39
152,34
273,47
184,-19
123,-9
92,7
191,-8
126,-2
166,-80
83,-13
92,24
229,-43
128,16
98,-185
182,-18
155,-95
149,103
183,-58
109,-3
190,-36
200,6
107,-32
72,31
175,-84
143,63
127,37
148,-66
96,8
106,-56
58,78
138,-7
86,-13
66,72
127,-8
126,-41
91,55
22,57
15,40
128,-57
94,58
107,52
53,-26
64,-135
126,93
9,71
122,-6
77,-35
117,18
60,93
64,-61
36,63
125,-1
47,13
29,42
146,173
48,-254
64,95
182,-3
123,23
141,84
103,134
147,102
53,88
74,-34
70,63
196,24
127,21
112,72
129,23
95,23
119,-66
202,-50
93,26
109,-80
253,27
26,-76
70,-14
144,-48
133,8
198,-112
178,32
182,28
56,-41
179,37
171,-184
151,107
148,-20
138,9
94,91
171,19
101,23
119,-7
57,-62
139,-10
136,-10
90,-2
59,-43
60,41
105,26
110,-55
141,-29
148,38
2,114
91,-20
-32,-33
64,13
72,36
84,-34
96,95
-40,-50
106,37
28,-121
153,76
123,-122
-84,73
45,43
95,0
-52,89
-83,-1
20,-27
-4,-24
-78,3
14,48
32,-113
-7,14
-34,50
-44,38
67,-101
-60,86
75,22
-14,1
-79,-4
-14,10
-34,7
-6,57
50,-19
-22,81
46,114
34,-4
-37,57
48,96
19,-40
46,98
45,22
31,83
-49,41
64,-72
6,71
82,89
6,15
64,97
48,-57
-121,97
72,24
48,67
82,96
-16,14
56,-23
27,54
-3,-108
67,76
99,-58
100,-50
131,160
41,-127
-28,73
85,-67
-4,-5
214,74
111,-114
92,28
105,4
174,53
16,-41
50,27
72,38
124,-45
112,26
95,-16
45,-20
212,24
6,-96
-14,97
75,14
208,76
67,-63
90,53
32,-164
168,164
-1,128
92,32
21,78
37,51
71,-27
64,101
65,50
135,7
102,-9
87,75
35,19
-35,80
63,70
29,47
53,91
-15,10
102,49
26,145
21,46
-21,-36
22,160
34,33
42,144
-46,58
117,13
-36,111
-24,-24
-59,170
-23,70
45,73
43,65
-125,101
-69,111
-59,-30
34,118
-31,3
-26,36
-37,212
105,-55
-78,206
-4,-2
-26,53
104,22
-8,66
51,152
89,-29
-51,43
-134,6
92,61
36,95
18,107
3,-20
13,107
13,31
69,-21
-48,161
79,-80
-16,116
97,14
203,194
2,70
170,-54
95,75
58,73
63,-47
-31,97
15,154
60,-58
61,84
82,-53
42,25
69,44
-22,55
67,101
-36,-63
106,218
35,-123
72,57
55,89
77,25
62,86
99,-39
56,82
148,107
115,54
116,124
78,63
77,139
201,108
75,55
3,135
126,81
-2,22
114,108
69,-18
88,148
98,78
-5,132
41,43
-16,-71
155,158
90,123
116,58
70,155
46,171
53,-4
61,178
48,79
8,8
14,199
97,96
-34,28
-16,155
69,16
66,121
77,85
37,160
20,124
-47,73
9,227
-3,67
-173,105
56,17
54,33
-33,194
30,88
-12,94
7,73
-80,149
14,71
-44,97
17,40
-41,86
-44,-10
34,184
-108,94
-103,161
18,67
-29,-36
7,59
38,133
18,174
85,56
-90,23
-77,96
59,100
8,90
-15,124
-58,20
-18,-66
51,228
-54,74
-92,-21
-5,171
-98,42
2,166
6,94
-15,57
1,112
-66,51
36,114
-54,37
-51,146
14,51
43,86
-49,113
-11,31
-21,43
19,84
-80,46
-72,101
-14,91
-7,114
-76,168
23,27
-105,56
-70,87
24,101
-111,112
-48,-61
-27,114
-44,43
-22,108
-67,73
-16,48
-38,41
-134,161
-7,132
-116,88
-122,137
-95,51
-7,56
-134,77
-81,-44
-57,140
-60,100
-9,92
-122,55
-103,86
-95,114
-117,147
-135,3
-68,59
-114,67
-47,-68
-110,129
-29,-2
-42,99
-116,53
7,137
-161,-6
-106,109
-104,45
-91,81
-129,62
-76,66
-120,86
-24,22
-207,35
-104,-2
-129,87
-156,-6
-134,26
-71,46
-164,40
-190,15
-132,42
-108,48
-65,23
-240,-4
-106,-44
-177,66
-176,-34
-108,53
-163,-7
-124,6
-194,13
-165,-8
-157,-39
-121,50
-177,-13
-162,14
-140,-55
-147,53
-191,-8
-138,-14
-95,6
-193,-24
-171,0
-130,-12
-176,-16
-185,26
-150,21
-123,30
-155,-44
-119,-16
-107,-44
-125,6
-130,5
-131,-18
-137,-1
-132,-19
-158,-14
-158,-21
-124,18
-146,-19
-129,-14
-132,-11
-145,-22
-114,-9
-127,2
-134,-13
-133,-18
-142,-2
-115,-12
-112,-32
-113,-21
-108,-5
-138,-43
-125,-38
-116,-15
-117,-20
-131,-15
-147,-32
-128,-24
-123,-23
-125,-32
-125,-38
-101,-27
-82,-31
-105,-26
-103,-23
-110,-18
-105,-15
-107,-9
-98,-17
-88,-17
-90,-17
-85,-13
-74,-17
-72,-18
-68,-10
-57,-10
-48,-18
-41,-17
-45,-14
-45,-12
-44,-9
-40,-4
-36,-15
-39,-1
-32,-12
-31,-8
-29,-17
-27,-20
-17,-29
-18,-32
-16,-38
-16,-34
-15,-30
-14,-20
-15,-26
-15,-26
-15,-33
-15,-37
-11,-32
-14,-26
-17,-25
-16,-19
-19,-22
-22,-30
-16,-20
-11,-31
-18,-38
-15,-49
-19,-52
-15,-57
-21,-56
-19,-42
-17,-47
-12,-45
-16,-46
-24,-38
-29,-34
-26,-56
-25,-51
-24,-58
-28,-51
-22,-53
-17,-50
-19,-68
-21,-58
-26,-49
-27,-52
-29,-59
-19,-30
-21,-41
-16,-53
-23,-29
-16,-38
-11,-35
-25,-59
-15,-55
-5,-77
-15,-73
-9,-75
-17,-82
8,-68
-8,-49
-5,-62
-9,-40
4,-56
-3,-61
6,-68
10,-81
8,-71
-3,-62
-4,-75
14,-72
-7,-96
6,-95
5,-53
-4,-81
3,-74
0,-88
1,-100
-11,-80
16,-84
-7,-83
18,-61
-15,-104
7,-76
7,-78
-2,-77
-9,-106
11,-73
-22,-106
-3,-61
-17,-71
6,-95
-6,-100
5,-72
-17,-85
-28,-43
-5,-89
-6,-81
7,-96
-21,-89
-24,-76
17,-66
-10,-68
12,-95
-7,-82
3,-96
-25,-96
-9,-25
33,-91
-19,-65
3,-113
-9,-57
4,-112
-19,-49
7,-54
20,-106
0,-81
-12,-101
11,-85
-27,-112
32,-78
-42,-31
17,-91
0,-82
-16,-93
-22,-90
-2,-87
-41,-30
6,-98
34,-65
-3,-147
-22,-27
3,-96
-25,-62
-13,-151
-12,-72
15,-70
13,-45
-34,-75
-7,-130
-15,-50
-65,-88
-9,-112
-19,-19
5,-50
32,-110
-27,-114
-49,-87
26,-102
-44,-61
-38,-83
14,-134
28,-74
-46,-61
51,-104
-37,-44
0,-166
-38,-44
-20,-110
-59,-117
8,-1
4,-100
-94,-14
2,-21
40,-60
-31,-34
18,-116
-66,-31
-13,-41
10,-63
-8,-2
-27,-63
-17,-54
26,-55
-25,-36
48,-126
49,24
-80,-66
32,-153
-30,0
6,23
-2,-100
-26,-41
39,33
26,-94
9,-116
-2,-50
-34,6
15,-165
-9,37
-8,-92
-29,-48
5,-61
-14,-13
-23,-47
-29,-12
-45,-62
-17,-126
26,-108
28,-126
-73,-88
-82,-20
26,-100
28,-79
-53,-10
-76,-86
43,-24
-90,-50
-61,-72
-89,-11
-27,-182
-102,-50
-18,128
-3,-135
-35,-5
-31,-133
-1,-85
-62,-74
86,-11
-13,-84
-110,-53
-1,-46
-52,-10
-23,-46
-12,35
-31,-31
34,3
-169,1
-93,37
