X,Y
129,114
126,98
107,62
102,67
73,54
68,46
58,25
40,9
20,-12
1,-16
29,-4
25,8
24,7
4,1
13,5
10,6
17,-1
14,11
38,28
35,29
47,20
47,35
81,2
69,56
55,10
53,-9
79,0
67,16
68,13
61,1
133,-20
142,-19
112,7
73,12
83,12
101,-2
133,11
108,-4
107,-12
115,27
130,23
133,10
123,-13
114,18
143,1
155,25
128,-20
115,-5
142,-2
138,-10
120,-24
167,38
185,28
131,9
170,22
161,5
147,46
158,11
192,40
135,29
193,-11
162,-5
172,39
183,40
154,-78
149,92
118,-42
176,0
179,34
185,33
124,-4
149,-22
160,24
133,22
165,30
104,24
178,-17
156,-40
180,80
142,10
112,12
187,-76
166,74
178,16
91,13
130,8
175,62
194,3
183,26
109,-41
136,8
75,-1
207,-6
181,57
143,22
135,-4
127,-52
148,50
148,-43
195,118
148,-14
85,72
170,-96
243,119
175,4
95,161
152,-48
87,-21
13,-42
240,31
89,-74
230,45
122,-1
81,77
98,9
219,76
43,53
-40,-62
-75,77
86,-121
184,105
130,-39
145,-13
172,5
66,101
85,70
22,53
-18,-155
67,115
-34,53
15,7
-58,-87
-13,-103
16,105
16,-56
32,36
4,4
51,52
72,51
-31,-29
66,27
24,-50
22,70
7,-60
56,7
13,-80
-28,-18
-163,49
-24,-16
-30,60
-136,-135
-148,-46
-32,-7
-2,-56
-36,-121
-80,-54
-153,-104
-111,61
-42,-50
-82,-19
-74,-70
31,-45
-75,68
-108,-75
-27,-22
47,3
-4,-53
-57,-62
-77,-124
-95,37
-27,-50
-9,-46
-79,-66
46,-120
-40,38
-59,-64
-91,11
-32,-149
-99,98
-79,-80
-182,-44
-10,75
-107,23
-87,-242
-211,-38
-118,75
-36,-101
-28,12
-103,8
-170,11
-82,7
-84,-48
-71,15
-115,-21
-183,42
-104,46
-163,-100
-128,-5
-102,62
-109,-62
-136,-5
-254,-68
-97,-26
-121,-51
-210,-94
-146,1
-83,-26
-148,16
-133,-30
-176,46
-131,-67
-144,-35
-197,48
-157,-116
-124,25
-139,19
-180,-53
-179,-62
-164,-24
-200,-44
-214,-12
-169,-70
-116,24
-161,-49
-108,19
-192,-16
-171,-30
-150,-49
-188,47
-101,3
-188,-23
-133,-10
-175,25
-207,-58
-173,-29
-172,8
-201,30
-187,-1
-180,-13
-175,-27
-167,43
-179,-22
-193,46
-134,-5
-166,4
-139,12
-184,12
-173,15
-172,-18
-143,23
-174,17
-166,24
-180,20
-121,27
-154,49
-152,10
-136,27
-109,32
-158,36
-149,19
-115,27
-127,42
-123,38
-148,24
-139,21
-132,55
-158,39
-135,42
-117,26
-119,41
-92,25
-100,22
-105,29
-101,46
-126,42
-117,40
-112,44
-122,49
-127,41
-104,37
-116,31
-108,36
-104,29
-94,32
-77,45
-74,38
-75,38
-72,36
-65,38
-54,42
-39,66
-22,85
-20,94
-8,88
-8,85
2,91
7,106
5,123
-3,104
-20,87
-23,85
-27,98
-17,85
-7,100
13,120
-9,97
-2,98
5,97
-2,92
-6,99
-8,83
-16,75
0,112
-11,119
-20,128
-26,71
-10,106
-26,107
-17,95
-6,98
-20,88
-13,76
-3,69
-29,99
-17,112
-20,112
-9,136
-29,114
-10,69
-49,139
-24,137
-11,78
-19,85
-16,86
-29,101
-12,123
-30,98
0,86
-31,104
-23,114
-6,75
4,83
-28,114
0,113
-43,138
-42,86
13,67
3,118
-52,78
16,116
16,99
-35,87
12,115
-7,101
-49,95
-2,145
26,110
10,133
15,70
-44,77
17,72
-4,47
-12,168
-39,120
9,95
26,106
-12,183
-8,6
-27,144
41,114
-26,125
