X,Y
336,76
268,111
338,82
356,105
228,115
302,77
369,58
230,165
311,14
263,121
331,99
325,61
230,95
325,43
364,181
396,84
313,53
266,149
332,103
312,101
443,103
346,126
394,27
285,77
447,171
338,33
320,51
423,-27
362,40
352,-6
399,-27
420,208
417,89
302,-6
275,19
591,33
296,157
439,-100
222,72
216,32
299,-146
409,60
503,115
323,-1
313,42
320,189
334,29
297,137
155,79
-53,28
1,-15
292,-107
401,50
102,-69
-89,-187
285,91
744,170
-51,127
436,-117
338,30
305,-10
152,-176
174,60
30,-190
385,183
21,-95
147,-238
347,149
263,178
299,77
81,32
84,-87
230,78
-44,-84
131,188
104,-44
-1,-69
-72,-83
30,60
-7,-174
241,251
217,-106
66,-96
31,-58
331,28
143,171
-212,-213
154,216
381,180
-37,-204
142,66
103,-13
27,39
179,285
-28,-142
-97,-29
-46,-292
22,211
-197,76
-157,-159
-107,65
-224,-25
-336,-61
-360,-79
-78,-164
-134,100
-323,-168
-216,-47
50,8
-188,99
111,88
107,79
-49,-196
-401,0
-7,-96
284,-5
-270,-193
-249,-110
-252,-124
-157,91
-124,16
-323,-70
-212,40
-157,-1
-51,-44
-216,-29
-421,-49
-362,-84
-330,-43
-438,111
-256,-115
-39,171
-234,-30
-83,-71
-217,-71
-564,-297
-353,81
-343,-78
-418,116
-493,-76
-412,-142
-206,147
-255,41
-378,-139
-314,85
-391,-99
-231,-28
-264,-36
-456,-33
-360,-140
-206,173
-337,-57
-482,-156
-416,-154
-409,-76
-351,-28
-290,32
-260,-19
-294,2
-214,-44
-390,39
-418,-81
-374,27
-296,-94
-291,-46
-247,-63
-297,-1
-241,-72
-259,18
-333,-24
-303,-55
-462,-99
-369,-29
-323,-39
-349,71
-297,-14
-254,5
-267,-28
-428,17
-311,-92
-304,7
-306,14
-334,-9
-395,-34
-330,33
-280,-59
-214,-12
-224,88
-262,-85
-298,-7
-255,-47
-256,-16
-194,-21
-214,-33
-218,11
-179,-54
-175,-14
-166,-1
-184,-12
-169,-23
-119,-12
-137,-25
-160,-30
-137,-39
-180,-17
-217,-55
-189,-34
-126,-35
-122,-20
-138,-37
-156,-35
-164,-67
-173,-41
-169,-36
-214,-62
-222,-45
-229,-65
-207,-68
-235,-56
-251,-56
-237,-84
-202,-75
-197,-63
-208,-73
-213,-75
-201,-67
-184,-77
-182,-73
-169,-69
-148,-72
-112,-72
-77,-55
-50,-38
-31,-24
-15,-10
-10,-2
-12,12
-18,42
-43,75
-67,97
-83,99
-95,81
-94,63
-96,29
-85,2
-61,-26
-34,-33
-39,-22
-37,-23
-34,-28
-49,0
-39,4
-28,4
-30,-2
-22,-8
-10,-16
-18,-1
-24,-10
-8,-6
-5,2
-33,0
-33,4
-37,10
-37,15
-26,19
-13,15
-8,7
-3,-12
-1,-2
-1,3
-14,9
-24,18
-7,24
-14,30
-22,35
-21,59
-15,48
-10,39
-12,47
0,29
14,31
21,28
16,25
18,43
17,33
13,38
11,56
22,68
10,68
6,60
12,51
25,47
23,59
11,87
0,78
10,68
5,89
6,98
5,70
-5,72
-6,71
-5,92
-3,109
6,92
9,76
13,123
11,137
-7,116
9,122
2,94
-5,87
7,136
9,111
8,146
8,106
11,94
-4,142
-8,159
29,150
30,105
29,195
28,121
-16,112
36,91
12,140
15,134
-8,125
24,136
34,156
30,169
27,109
50,178
42,176
24,154
14,160
30,169
30,182
44,163
30,195
32,147
63,152
18,129
12,153
46,192
-5,141
65,213
42,214
56,191
45,212
43,190
31,176
52,237
20,173
47,242
39,186
65,215
-46,186
4,168
35,227
40,216
-11,267
4,247
8,181
51,243
-44,242
35,204
-17,175
21,159
8,270
-8,167
38,201
5,220
49,188
-30,264
63,92
-6,299
40,58
-24,299
-11,198
97,156
95,246
6,247
-82,159
-40,268
90,256
-85,237
47,109
8,303
-35,93
-60,165
-79,112
97,321
-22,245
-148,146
-52,287
29,180
-75,98
-22,55
-47,184
-207,216
-138,23
-47,192
-82,69
-26,192
80,89
-55,207
30,163
-97,156
65,123
55,67
-44,101
4,79
87,120
-41,99
15,63
68,138
31,19
8,2
-91,17
67,-103
62,11
76,151
63,58
137,-84
-71,-42
110,-63
11,-2
-96,-45
4,4
122,-84
-66,-128
-8,59
-116,-128
67,-137
142,-127
123,-125
-141,-285
93,-23
111,-76
-149,-37
154,17
-40,-54
-81,-103
-49,-138
49,-100
-31,-121
34,-140
-70,-162
-37,-184
-53,-66
-34,-309
-136,-118
-134,-125
6,-190
-16,-189
-102,-186
-72,-128
-52,-260
-125,-101
-62,-257
-16,-73
-25,-178
-155,-155
-158,-174
-82,-155
33,-136
-197,-221
-126,-169
-160,-212
