X,Y
61,33
72,46
54,44
60,41
78,39
69,38
85,36
85,31
75,25
49,17
70,22
65,22
74,27
99,32
123,49
120,49
127,39
118,41
121,40
73,38
123,50
159,67
122,29
108,35
150,34
160,34
149,39
119,53
189,61
183,26
171,69
148,48
118,27
137,6
232,55
169,46
143,50
122,51
140,31
186,40
164,87
134,70
131,20
138,7
207,26
113,43
133,35
162,15
206,29
124,84
198,5
121,10
117,20
230,142
235,-12
164,-20
157,76
194,38
212,-5
179,40
197,-14
241,56
162,63
200,-63
211,-2
181,102
86,-25
186,72
229,-57
194,36
58,27
157,71
180,-116
151,73
203,28
49,48
209,1
121,10
112,35
132,-11
147,96
179,-17
118,64
112,2
160,-81
94,91
59,-59
149,61
140,-28
34,-7
115,-55
75,6
152,32
183,13
108,112
54,8
68,-35
104,12
73,-5
60,-53
85,84
134,36
52,-48
109,-45
97,-9
31,-6
72,102
3,-78
53,-49
37,94
109,4
96,-163
22,31
71,-18
14,178
202,25
101,93
75,99
78,-104
-61,-40
33,25
94,-28
84,-81
100,50
89,70
29,-4
29,-79
-64,-6
-50,-119
25,149
-26,-43
-13,-22
15,-14
28,21
212,29
58,-73
-6,28
24,132
57,-149
-2,-81
-12,5
-34,-23
-42,108
-85,-26
-86,-9
-134,-13
-159,9
-64,-48
-93,-47
-26,-67
92,-20
-82,-25
21,-14
-24,97
-133,-45
-62,-74
6,63
-67,-40
-106,18
-98,-85
-93,-19
-108,-51
-91,33
-192,-8
-23,-117
-144,73
-110,-37
-187,45
-65,33
-152,-44
-159,-47
-23,-5
-176,19
-109,-85
-140,137
-124,-72
-126,9
-266,-140
-248,64
-100,119
-177,10
-288,80
-268,-75
-255,-68
-267,-47
-210,76
-215,-21
-153,-6
-225,-3
-226,-37
-180,-20
-81,102
-80,33
-127,-63
-152,74
-212,-5
-110,72
-188,13
-197,-28
-119,43
-184,-18
-224,76
-157,-7
-238,56
-140,29
-184,3
-230,17
-142,18
-174,59
-144,-20
-155,90
-207,39
-183,12
-185,8
-131,25
-166,124
-169,65
-155,-9
-214,90
-197,-11
-174,81
-163,55
-115,67
-188,30
-199,61
-187,37
-152,103
-189,57
-151,96
-134,77
-220,44
-106,108
-153,80
-164,91
-137,119
-166,107
-177,78
-126,101
-54,151
-127,81
-141,146
-134,111
-98,166
-127,127
-127,131
-113,142
-78,186
-123,128
-109,143
-114,143
-113,150
-73,180
-104,167
-125,185
-92,112
-72,160
-77,163
-68,217
-48,123
-78,161
-78,132
-37,158
-45,175
-21,174
-105,229
-40,118
-66,166
-10,166
-43,213
-44,108
-50,225
-9,153
-3,123
-56,282
-46,66
-3,279
-21,148
-6,196
-77,152
14,188
-37,155
17,191
1,178
-49,134
16,172
23,163
22,161
-5,261
-6,271
19,70
-46,126
-52,196
-34,45
-25,241
42,165
-32,214
78,119
28,109
-30,146
71,156
72,203
-17,227
33,87
22,317
-14,95
119,187
-32,152
-36,236
42,113
85,163
48,206
2,51
91,228
-26,224
-18,43
33,293
62,301
-65,194
-14,128
21,129
-50,227
72,208
38,202
-87,131
-3,158
-167,38
66,128
73,225
-17,76
-40,155
43,75
-64,233
-30,137
57,191
21,0
-7,214
-14,311
-16,-35
-114,302
-58,-47
49,264
50,101
-147,127
28,4
21,337
-10,65
-122,146
13,93
-71,133
-21,82
-225,84
68,106
-114,206
1,84
-80,179
79,88
-111,155
-56,-71
18,246
-158,89
-35,19
-93,120
-156,50
-107,78
-45,-62
-78,41
-101,141
-79,140
195,259
-28,-59
91,129
5,32
133,66
52,-22
54,394
-44,-101
-100,39
-27,-25
41,-29
-208,-86
-84,21
-66,-98
-62,-38
-38,-185
4,25
12,16
-5,-83
-33,-27
-69,-134
-29,-58
84,-78
-226,-126
-74,-105
4,-194
29,-1
-4,-124
-90,-115
176,-146
13,43
147,-29
52,-74
80,130
-21,-28
33,-109
16,22
-9,-225
-25,-140
-77,-294
7,-27
-62,-208
-13,-142
106,-163
-84,-191
33,-105
-29,-81
-86,-311
23,-100
-15,-104
-8,-128
-37,-167
-63,-75
-38,-129
108,-162
127,-130
79,-125
-3,-158
50,-109
175,-59
36,-86
-37,-175
-85,-129
29,-176
11,-124
21,-225
-16,-103
-33,-220
-25,-119
46,-230
37,-54
70,-210
-41,-182
-38,-257
-70,-228
40,-288
-44,-143
-15,-178
13,-163
-36,-151
50,-150
-15,-166
-39,-245
-3,-193
-1,-198
17,-300
-160,-270
37,-349
-28,-187
-36,-247
-10,-253
-85,-215
-45,-312
-16,-210
-98,-274
10,-228
-82,-192
-104,-335
-82,-199
-39,-283
-60,-312
-68,-291
-105,-273
-82,-259
-93,-335
-68,-253
-84,-246
-60,-306
-108,-302
-112,-285
-133,-331
-131,-313
-102,-223
-100,-338
-109,-311
-112,-247
-82,-271
-131,-243
-115,-323
-115,-257
-123,-293
-119,-252
-112,-258
-90,-286
-120,-279
-92,-279
-90,-265
-80,-244
-90,-255
-70,-236
-67,-248
-77,-238
-74,-227
-62,-232
-58,-231
-58,-207
-52,-219
-48,-206
-57,-185
-48,-183
-36,-176
-22,-172
-28,-160
-28,-157
-34,-149
-22,-155
-14,-161
-13,-149
-17,-132
-16,-122
-18,-127
-35,-110
-43,-119
-67,-134
-55,-132
-49,-139
-35,-132
-45,-124
-48,-134
-47,-132
-52,-125
-68,-136
-62,-130
-44,-105
-57,-120
-70,-122
-77,-103
-62,-117
-75,-111
-78,-108
-101,-109
-77,-104
-78,-86
-66,-99
-71,-89
-102,-84
-99,-65
-82,-75
-77,-62
-109,-39
-104,-74
-62,-76
-78,-59
-99,-75
-98,-62
-99,-54
-109,-59
-99,-66
-120,-28
-101,-53
-139,-28
-99,-52
-115,-63
-133,-20
-138,-79
-150,-39
-127,-48
-127,14
-135,-86
-144,-2
-165,-26
-147,-8
-139,-58
-198,-3
-142,-15
-125,-14
-146,0
-189,9
-141,-7
-167,-1
-156,-2
-139,-14
-168,33
-120,5
-144,26
-178,-11
-174,0
-139,50
-139,25
-192,91
-184,4
-154,27
-189,63
-158,-2
-121,35
-145,81
-170,-5
-131,48
-118,7
-180,69
-169,6
-205,88
-103,55
-147,51
-188,-25
-143,124
-112,74
-122,83
-162,63
-159,183
-146,-46
-121,109
-131,102
-136,-10
-114,161
-90,-29
-180,143
-148,102
-77,-2
-122,163
-84,-29
-130,123
-99,55
-123,141
-42,2
-114,251
-100,79
-143,26
-63,134
-96,69
-83,242
-138,-8
-144,201
-94,15
-110,181
-81,-64
-123,194
-161,80
-61,125
-123,100
-54,116
-34,40
-104,100
-125,59
-60,189
-61,217
-165,59
-131,161
-179,96
-66,68
-218,146
-101,105
-84,210
-45,57
-149,70
-110,129
-192,163
