X,Y
62,45
75,22
42,44
51,13
75,18
97,37
35,19
62,16
53,39
57,26
75,11
57,27
66,15
76,19
74,30
98,22
71,34
34,26
90,24
114,26
112,58
111,23
72,28
91,-3
129,35
82,16
80,23
88,27
78,10
103,-10
72,17
97,1
95,-7
95,40
60,0
46,9
54,8
95,2
51,19
85,7
87,47
91,3
83,19
100,13
128,26
67,16
69,-8
99,-9
113,17
132,-32
156,13
79,20
121,11
153,11
115,28
131,-32
76,62
129,-89
52,69
76,-2
84,5
126,-14
145,38
89,31
79,-28
37,-5
86,-18
70,23
19,-47
126,-24
98,24
105,47
75,-50
40,14
43,17
63,-49
54,-15
85,67
78,9
7,6
27,13
59,38
16,-29
12,15
25,11
46,-30
14,-17
53,-18
-20,48
71,-138
-8,99
-8,-11
97,-13
-50,-28
49,84
14,-32
20,-18
-40,-37
66,7
36,-24
26,-25
22,-4
-34,-44
22,-28
76,-5
12,11
17,-17
84,-35
60,3
-14,1
23,-23
28,-40
23,-23
-31,-13
43,-43
-6,-44
33,-26
57,40
-8,40
14,-14
61,-49
-27,61
69,-82
19,74
109,3
35,58
42,-91
72,60
-5,-82
6,-7
40,-13
105,-25
111,26
76,-28
114,32
-34,-6
55,-46
66,-31
-57,37
11,-58
21,24
37,45
-36,-34
42,-47
-39,31
8,-80
-2,89
20,-49
-34,-36
19,11
16,-70
58,118
33,-47
-17,45
34,-46
38,54
-27,-30
58,-25
24,-24
44,35
-4,46
59,-62
49,40
13,-28
0,59
17,-13
68,-19
2,12
-21,18
140,-61
5,110
-53,-33
11,-79
35,61
-66,-71
37,133
31,11
-14,4
77,-25
-21,51
-17,-123
21,26
22,-1
7,7
29,39
-37,-3
-92,-21
25,100
-65,-7
52,4
33,30
23,78
24,-6
36,-17
-22,6
17,2
-20,47
-89,-33
24,12
-29,55
-100,3
-5,2
6,-40
-142,1
-27,-23
-30,114
-44,-17
-27,27
30,-9
-8,25
-94,61
10,-38
-57,69
-56,19
15,51
-45,-22
-55,46
49,12
-2,83
-93,8
-8,5
-14,-20
-52,-9
-58,101
-10,-61
-124,68
-9,-60
-6,42
-11,-10
6,69
-78,23
-43,2
-49,-52
-59,35
-69,24
-13,56
-67,-18
-155,-20
-59,-57
-102,60
