X,Y
-6,-11
-4,-4
-11,-5
-4,-5
-1,-5
-6,-2
-1,-5
-7,-7
-4,-8
-4,-2
-10,-4
-6,-5
-5,-3
-8,0
-10,0
-4,-6
-7,-5
-6,2
-18,-8
-173,4
-437,8
-467,10
-406,9
-357,13
-337,18
-296,15
-243,-4
-208,-9
-184,-14
-209,-47
-201,-34
-187,-45
-174,-44
-173,-48
-199,-50
-246,-28
-241,-23
-223,-40
-224,-10
-254,-7
-250,-10
-278,-32
-242,0
-266,-21
-196,-45
-225,-44
-234,-17
-216,-38
-179,-28
-212,-52
-187,-33
-215,-98
-178,-44
-148,-102
-231,-41
-180,-129
-171,-56
-119,-84
-148,-59
-137,-82
-167,-44
-163,-157
-165,-48
-94,-85
-165,-22
-112,-100
-110,-85
-156,-88
-164,-77
-151,-83
-72,-88
-105,-93
-108,-50
-164,-84
-139,-124
-88,-83
-82,-118
-142,-64
-108,-42
-139,-113
-81,-115
-64,-68
-98,-68
-72,-57
-140,-96
-116,-83
-65,-54
-88,-94
-98,-40
-135,-78
2,-36
-112,-31
-107,-163
-156,-17
-43,-68
-71,-54
-88,-133
-13,-42
-87,-56
-71,-104
-45,-75
-63,-83
-88,-92
-55,-79
-70,-45
-89,-37
-104,-15
-57,-101
-48,-92
-102,-63
-10,-26
-72,-73
-51,-69
-74,-29
-65,-23
-59,-149
-40,-66
-71,-27
-46,-63
-30,-58
-129,-78
-76,-70
-72,-40
-30,-55
-31,-14
-89,-34
-120,-87
-74,47
-11,-31
-89,-123
-179,-5
-83,-152
-91,-50
-26,-15
-79,138
-52,-173
-7,136
-17,-179
-158,-39
-135,-28
-31,-55
-45,13
-78,-98
-145,-51
-108,-51
-173,-222
-106,-73
-15,-60
-133,-77
113,-270
-84,-71
-112,-171
-52,-96
74,-170
-104,-32
-44,-54
-60,-76
36,-62
-58,-128
-29,-95
-78,-115
10,-91
47,-104
-78,-16
47,-148
-141,-122
-20,-90
33,-87
4,-134
-86,-154
-29,-97
-38,-129
-18,-133
-58,-13
-43,-128
-63,-241
-167,-123
24,-61
-26,-186
-203,-141
-74,-287
-44,-28
-55,-120
-85,-37
54,-172
-35,-25
92,-79
-137,-84
-48,-150
-52,-121
-4,-71
-103,-23
-76,-207
-68,-196
-74,-96
-14,69
-38,-66
-33,-84
30,-73
39,-100
-7,-13
-124,-93
0,-124
44,14
0,-18
-41,-41
-4,-283
-19,34
-16,-192
-39,-57
-97,-235
108,-71
-17,-145
40,-103
66,-79
70,-60
44,-60
53,-101
96,-220
-4,-49
95,-106
14,19
-2,-174
31,-112
157,-154
104,5
96,-87
172,-158
-82,-231
-57,-214
121,-130
56,-218
166,-91
-122,-80
73,-166
174,-166
20,-47
165,-279
107,-55
39,-136
57,-101
14,-268
-17,-69
-38,-59
113,-285
33,-44
2,-115
-94,-77
7,-150
123,2
4,-194
92,-190
60,-54
30,-53
-14,-97
55,-101
-22,-224
115,-73
-30,-142
-51,-224
-11,-94
150,-63
29,-84
-127,-155
46,9
117,-147
-92,-45
48,25
-231,-142
-4,-59
60,-10
149,-109
121,0
-8,27
-101,-197
190,9
64,141
-36,-183
-46,-183
-21,-146
64,-80
-170,217
42,-133
-59,161
-84,-190
38,-8
143,-48
168,147
69,127
221,63
164,-38
70,31
-111,-35
80,68
81,-56
35,17
106,164
111,77
16,-55
122,-71
246,51
-18,41
184,117
149,-82
31,-29
281,34
257,137
89,119
261,203
154,50
139,154
308,149
153,256
68,123
194,228
101,158
127,169
72,199
249,130
133,296
294,118
176,192
355,305
301,237
213,55
261,115
287,88
289,101
302,106
357,202
374,13
186,102
318,-45
182,8
245,124
319,65
316,63
320,124
205,70
250,-66
237,50
301,-47
345,116
181,20
44,-9
164,67
216,-20
165,-39
229,86
142,94
162,64
40,-5
168,127
102,240
133,76
195,68
72,75
203,251
167,100
50,117
108,87
56,91
187,119
97,186
66,99
213,36
99,134
153,82
54,141
129,141
102,130
101,138
115,148
20,43
-3,225
98,53
52,235
131,120
147,127
147,204
41,191
108,108
69,113
127,195
115,186
65,192
175,124
170,160
97,178
176,237
106,25
134,246
151,127
119,232
142,35
109,205
129,130
76,94
103,58
158,69
72,191
116,107
161,188
156,48
138,199
138,54
120,117
141,74
160,152
155,-56
116,235
133,7
139,109
133,7
108,129
170,81
169,26
131,136
188,-1
83,45
116,-6
130,96
216,-72
139,120
176,-48
112,13
159,10
135,-30
44,13
85,-7
115,63
114,-75
59,-35
123,52
100,-162
143,89
52,-73
161,-149
69,68
64,-134
91,128
69,-109
-54,90
156,-62
54,134
51,-75
-30,-33
63,-54
63,1
20,103
40,-48
-122,4
-17,-87
-36,89
-154,15
-70,-44
-73,33
-123,111
20,-54
-5,80
97,-204
-11,111
-59,-21
-29,70
-27,3
15,62
-72,131
0,18
-83,39
-80,80
-50,83
-29,37
-27,-40
-83,141
31,-23
50,-23
17,65
32,134
-9,-30
1,113
-43,60
46,89
-25,19
12,94
63,113
92,61
21,3
68,36
26,129
155,-41
58,76
86,60
45,88
183,139
128,72
175,90
199,20
155,99
165,-2
110,110
24,80
113,82
70,86
164,30
119,179
160,-17
134,61
165,46
115,-18
205,135
142,201
154,123
146,165
41,70
101,97
132,197
68,-53
99,99
89,30
232,123
187,51
43,37
153,113
153,14
77,160
149,99
75,28
166,128
162,107
68,115
137,99
90,-29
102,0
47,157
93,25
138,27
79,134
95,192
-2,3
18,140
34,87
160,98
-3,183
-30,37
53,174
59,109
-4,133
60,125
-50,65
-17,31
-62,96
-34,80
-54,140
-25,151
-48,-18
-41,19
13,74
12,84
24,161
-35,76
-47,85
-11,97
-55,60
0,146
-45,22
-57,135
-53,-2
-58,112
-4,147
-21,55
89,46
-14,155
-24,59
68,95
93,96
38,66
42,58
-5,100
47,84
94,74
133,81
147,131
-35,-38
20,62
17,9
65,62
77,157
134,-22
32,50
59,120
128,80
152,35
120,-57
120,80
135,88
84,86
112,129
31,-38
55,54
98,106
38,0
6,47
12,28
223,188
-34,43
79,6
60,99
-45,21
50,143
71,-74
-37,71
113,167
-9,-27
-65,54
-94,87
107,99
19,127
-61,126
-1,-11
5,82
82,93
56,129
-68,99
-29,3
-161,17
-75,7
31,114
-128,36
-27,105
-124,12
-107,90
-140,25
-3,88
-51,77
-144,15
-25,140
-94,6
-29,60
-113,60
-80,80
-86,1
-116,138
-73,26
-106,35
-177,-36
-135,69
-64,134
-184,43
-81,131
-20,17
-92,21
-191,41
-83,-65
-65,148
-81,8
-24,120
-142,9
-43,5
-37,80
-221,-69
-129,100
-159,-51
-73,30
-14,23
-108,13
-118,56
-128,-22
-54,29
-93,-1
-30,126
-87,-15
-158,-4
-132,42
-150,3
-165,-50
-75,77
-156,58
-211,-64
-87,46
-98,0
-222,-17
-109,-45
-100,11
-151,-66
-152,50
-228,-96
-158,51
-180,-25
-223,-14
-142,-3
-159,-15
-174,-51
-170,-49
-175,-101
-197,-34
-149,38
-219,-31
-215,19
-171,-2
-191,-13
-196,-36
-224,-88
-161,1
-204,-34
-183,-57
-218,-38
-183,12
-198,-99
-209,-47
-218,-14
-211,-79
-209,-75
-240,-38
-200,-43
-211,-51
-187,-5
-193,-83
-165,-25
-192,-92
-187,-51
-188,-43
-205,-54
-212,-71
-179,-56
-188,-70
-179,-45
-187,-50
-171,-66
-190,-58
-170,-61
-190,-48
-154,-65
-171,-43
-184,-56
-174,-46
-160,-48
-164,-70
-155,-68
-145,-54
-148,-48
-145,-49
-133,-38
-130,-44
-111,-44
-82,-48
-80,-43
-79,-55
-68,-61
-80,-61
-66,-53
-64,-53
-66,-64
-57,-65
-66,-59
-53,-53
-46,-59
-39,-67
-39,-78
-27,-82
-28,-72
-24,-70
-30,-79
-37,-73
-33,-71
-25,-65
-27,-99
-19,-92
-27,-82
-34,-97
-23,-77
-25,-74
-20,-96
-30,-100
-27,-117
-23,-130
-7,-95
-30,-93
-20,-101
-18,-86
-31,-67
-25,-81
-24,-120
-37,-95
-29,-88
-38,-107
-45,-94
-6,-85
-29,-80
-41,-113
-34,-94
-29,-89
-40,-86
-55,-106
-48,-75
-32,-84
-52,-114
-26,-94
-44,-104
-51,-92
-34,-96
-65,-74
-65,-126
-57,-98
-48,-99
-53,-67
-60,-93
-57,-86
-53,-94
-46,-64
-50,-108
-38,-65
-56,-73
-43,-92
-49,-81
-17,-98
-2,-126
-40,-52
-61,-121
-43,-129
15,-65
-25,-104
-4,-88
17,-90
-18,-37
28,-77
-13,-96
23,-81
28,-50
-12,-63
15,-105
9,-47
20,-127
22,-74
47,-99
-3,-93
-13,-57
29,-129
39,-66
33,-94
34,-40
47,-86
-50,-32
67,-115
