X,Y
79,31
95,10
64,27
106,19
143,17
136,24
99,17
96,37
94,6
121,35
79,3
72,5
82,34
68,11
85,19
84,29
94,18
100,42
109,30
103,39
119,43
173,43
104,46
155,23
85,1
118,29
113,34
113,52
90,26
115,31
86,4
113,18
90,37
103,26
131,25
96,7
150,44
134,27
130,67
135,17
190,11
140,59
130,-12
178,44
137,25
176,20
174,3
107,35
149,27
170,13
179,39
92,69
158,-46
110,59
141,-17
152,45
161,40
161,29
121,20
125,2
137,18
77,38
158,-47
112,52
137,-25
136,64
102,-23
192,-20
59,2
173,-23
156,-7
139,-8
144,50
155,11
124,5
124,-9
198,-5
139,-75
136,41
52,47
127,60
233,-64
180,153
111,-22
156,59
168,68
149,36
154,-54
76,-12
194,-83
83,26
150,116
126,-96
132,80
96,-128
151,77
177,-77
46,19
139,17
185,-140
117,46
133,61
76,79
120,-50
105,-59
111,36
188,22
226,15
36,166
163,-15
265,178
175,107
96,-37
210,64
143,100
261,-67
175,104
186,-48
339,129
73,-16
40,-85
73,10
158,6
122,-116
103,65
181,-44
108,15
156,12
162,-105
83,40
336,39
273,152
189,-44
90,74
62,76
-2,-106
-31,-80
16,49
-13,33
174,-13
16,-143
148,50
126,-69
-117,-7
72,18
-110,145
110,-38
-35,-33
-123,-112
80,76
-55,56
-80,-42
18,-68
-19,37
-73,-65
20,-101
27,38
53,-156
151,53
-21,125
97,-15
237,27
85,210
46,-36
287,-84
3,169
18,33
-78,85
197,56
-113,70
143,23
-10,87
134,-181
-152,111
-30,-85
45,61
27,30
-91,79
-61,-99
-74,47
84,50
30,-67
-217,-15
22,90
-162,58
-130,27
26,-153
-257,130
-12,-110
-92,91
-91,-115
-137,-69
-117,-120
-80,20
-119,-65
-273,143
-165,-129
-166,-38
-90,73
-65,22
-48,13
-99,-12
-280,-53
-204,-4
-174,42
-120,50
-253,-182
-146,188
114,5
-188,46
-152,-38
-308,-8
-178,-131
-234,15
-172,-44
-242,-30
-178,15
-274,-12
-101,53
-209,-12
-216,-57
-160,95
-114,-43
-91,-22
-173,-21
-285,22
-166,16
-189,77
-237,-56
-154,-13
-231,10
-229,63
-124,5
-201,-8
-182,-23
-249,-30
-215,28
-154,-10
-206,-19
-184,-31
-277,32
-284,-88
-179,-26
-186,75
-176,-66
-122,90
-197,-54
-133,61
-246,-26
-184,82
-129,-10
-152,-7
-216,-18
-232,-3
-194,25
-241,29
-221,16
-248,30
-234,-12
-186,88
-244,5
-169,9
-210,37
-191,60
-173,21
-206,55
-190,-15
-172,34
-222,54
-211,42
-232,18
-153,20
-231,103
-245,-5
-190,92
-203,70
-237,60
-198,26
-184,82
-217,27
-220,103
-186,43
-210,60
-211,57
-182,98
-159,70
-213,73
-161,83
-209,64
-198,85
-175,63
-198,94
-179,96
-200,75
-152,82
-158,114
-159,110
-155,114
-147,131
-127,147
-137,134
-120,164
-99,157
-140,186
-89,133
-107,221
-111,179
-114,165
-113,163
-82,197
-98,185
-100,191
-128,201
-100,231
-118,230
-110,146
-109,186
-106,221
-104,197
-84,235
-103,189
-102,244
-94,177
-93,227
-75,169
-107,275
-112,149
-46,287
-133,228
-86,166
-70,294
-110,177
-66,271
-69,252
-98,274
-50,249
-80,241
-42,186
-47,251
-118,180
-19,217
-82,181
-8,278
-13,215
-23,225
-76,293
-1,214
2,183
2,277
-13,271
0,303
-51,303
-27,244
13,196
14,339
77,261
46,235
6,189
-4,287
28,264
-30,193
-13,254
-101,156
78,266
7,192
79,320
10,158
170,241
-115,140
54,290
146,237
36,318
148,51
-21,286
28,149
26,251
56,97
77,356
0,143
106,188
83,302
-21,161
46,264
-40,313
41,306
60,202
-54,185
47,89
114,252
44,188
-5,149
-97,175
