X,Y
-5,-9
-5,-6
-5,-5
-7,-1
-6,-3
-7,-8
-6,-2
-7,-7
-8,-4
-6,-4
-5,-2
-5,0
-9,-4
-7,-6
-1,-5
-9,-4
-8,-3
-8,-3
-9,1
-5,-2
-9,-5
-7,-1
-2,-6
-4,-4
-7,2
-8,2
-10,7
-12,25
1,67
-32,101
41,107
90,99
98,72
89,47
85,26
70,8
41,-12
23,-20
27,-22
28,-19
28,-18
23,-17
14,-26
17,-13
27,-17
21,-2
26,-3
42,3
47,15
59,18
54,18
54,2
51,10
51,11
48,7
41,21
40,20
48,22
48,9
47,-4
44,-3
40,2
42,-2
46,7
44,-4
47,-3
61,-1
55,6
43,9
53,0
68,2
52,-10
40,-8
29,-11
37,-3
39,-7
30,-11
30,4
34,-9
29,5
30,-12
47,-18
33,-12
39,-12
37,-19
47,11
27,-8
33,-4
11,-3
33,-26
11,20
19,-22
38,5
41,-11
24,7
45,-4
8,-15
39,-5
40,-7
18,-8
41,-16
40,0
60,-15
49,-2
31,-14
20,7
49,-12
31,-6
2,-6
54,-13
39,-19
53,19
41,-12
46,18
60,-1
46,-6
21,-30
25,0
48,-10
20,-10
23,5
59,-12
44,17
83,-28
51,29
69,-24
4,8
71,-21
60,10
22,4
70,14
50,-3
50,12
-9,-14
54,-19
21,7
37,-9
68,-8
36,18
68,-4
57,27
68,-21
63,4
79,2
75,16
90,2
108,-6
67,6
55,40
71,-21
55,57
62,-12
42,16
69,8
84,0
91,27
48,17
47,8
89,26
32,38
88,-4
91,50
46,-21
95,43
68,3
78,13
92,30
86,-23
41,16
133,-17
64,30
132,5
61,-22
64,-1
103,34
58,-18
121,30
93,-31
130,115
47,-25
58,25
87,-4
84,20
97,11
90,14
125,-24
91,86
121,-33
98,12
12,-24
139,35
80,-32
40,82
76,-55
28,-41
53,41
85,59
80,-24
109,9
141,49
91,-43
56,25
-1,-29
128,-25
129,81
140,19
59,90
42,-68
65,84
104,-42
100,113
171,-80
116,76
11,-17
113,-16
116,-6
123,8
135,56
87,-36
153,-40
6,13
99,-48
30,67
57,-63
75,72
106,-52
75,-41
124,80
28,-17
100,-11
76,26
152,-22
70,66
84,-36
49,39
118,-12
-9,-18
37,37
