X,Y
-21,-19
-43,-10
-55,-10
-76,-1
-87,-4
-70,-1
-75,-5
-71,3
-74,-2
-98,11
-115,6
-88,0
-77,-4
-100,-23
-114,-15
-95,1
-99,-11
-103,-2
-126,-4
-131,11
-126,1
-120,7
-107,-1
-123,3
-130,-1
-111,2
-97,20
-139,12
-140,16
-140,22
-136,-10
-147,-10
-139,6
-144,8
-124,3
-169,-5
-152,11
-139,-6
-125,-11
-136,-15
-123,-24
-145,-3
-158,9
-129,-8
-159,-20
-131,-22
-95,-1
-152,-2
-157,-24
-94,-24
-178,-46
-98,-36
-114,-54
-144,12
-164,-37
-116,-47
-127,-19
-151,-42
-119,-65
-138,-10
-117,-39
-145,-29
-123,-66
-110,-10
-102,8
-85,0
-118,-41
-116,-73
-96,-34
-106,-18
-125,-71
-55,-7
-169,-69
-110,-72
-65,-55
-89,-65
-140,-64
-101,-32
-10,-138
-85,-36
-116,-73
-37,-113
-82,-37
-68,-36
-35,-64
-106,-21
-78,-111
-87,-13
-92,-121
-46,-8
-82,-62
-88,-74
-49,-116
-72,-66
-153,-25
-35,-108
-75,-94
-182,-79
-106,-74
-81,-73
-112,-105
-71,-97
-116,-32
-77,-62
-37,-37
-60,-92
-114,-79
-97,1
-48,-47
-62,-64
-85,-72
-138,71
-54,-124
37,-61
-106,-98
-69,-72
-112,-60
-36,-38
-124,-156
-75,-18
-42,-157
-133,-54
-54,-147
-18,-62
-147,-2
-68,-151
-59,37
-136,-92
-151,-172
-125,21
-51,-105
-102,-100
-69,-30
30,-54
-54,-12
-48,-160
-27,11
-114,13
-130,-133
-67,-61
-96,-10
-88,-61
31,-131
-119,-65
-48,-241
-169,-33
-98,-75
-105,-158
-101,-48
-103,-175
-23,37
-61,-175
9,48
-31,-58
-71,-121
27,-89
-135,-27
-198,-151
68,-122
-42,-144
-67,-23
-17,-69
-52,-119
-97,-18
-117,-169
-90,-58
50,-11
-28,-139
-213,39
28,-130
-37,-67
-66,-106
-32,-27
-13,-203
-57,19
32,-65
-29,-93
-13,-60
-24,-60
-65,3
-83,-95
64,-92
-87,57
-2,-169
145,-61
66,-127
-23,-145
-39,-45
-72,-49
110,-94
-5,23
101,-104
-31,36
-62,-162
10,-1
-36,-129
-99,-139
72,-91
-33,-92
-63,-93
-22,-120
11,-81
17,-92
24,-18
-154,-155
35,-71
-33,29
60,-76
51,-35
81,-138
13,-5
91,8
14,-133
82,102
23,-105
112,-184
-73,-62
-14,-99
77,-24
13,-138
6,-35
4,-116
47,-94
107,-16
41,38
51,-94
-21,-117
44,-52
-44,-66
144,-58
-110,-79
102,-107
52,-183
-20,-44
76,-93
-30,-90
167,157
69,-152
48,-105
67,-96
74,-23
-24,-47
70,-100
14,-80
134,-64
97,-153
-18,-53
15,-173
44,-124
108,19
-118,-40
123,-67
69,-62
21,-55
1,-119
127,60
-6,-73
112,-84
-113,-106
51,39
5,-239
51,-32
4,0
68,-92
-27,-55
63,-106
89,84
1,-187
-21,-28
-33,-57
-22,-18
66,28
83,-93
50,41
115,-128
-9,-24
62,-112
-8,65
6,-186
-5,-36
29,0
54,-105
46,38
102,-8
182,40
96,38
135,3
126,-153
9,-27
8,-36
42,65
56,-34
108,-93
74,-51
24,-26
120,-73
-5,-9
123,-83
69,6
160,-121
108,43
117,-102
123,7
133,-10
105,-107
115,-62
10,-184
17,-84
78,-111
82,-20
123,-85
127,-74
126,18
91,-101
89,-102
76,39
144,-65
145,-61
77,7
144,3
168,-81
65,13
100,-147
65,-65
143,-67
54,-19
187,-22
113,0
145,-114
121,49
130,-40
86,-48
87,-70
50,-11
88,-101
62,-88
84,-175
80,-13
301,165
174,-37
214,19
42,80
140,-81
178,-27
114,39
139,-93
43,-5
25,59
210,29
78,12
139,37
130,42
93,-151
43,128
190,-109
-2,-1
46,-36
81,-156
81,87
13,-64
39,-93
-3,43
43,-137
170,15
88,-92
45,117
43,75
-60,-2
28,-4
68,178
-40,-116
8,70
-67,67
196,-132
106,7
154,13
89,16
115,156
84,-69
101,59
-16,101
19,-243
55,77
171,26
1,-2
53,11
37,204
98,-117
19,59
139,15
115,-28
66,7
7,-42
-7,-6
-44,46
50,11
101,104
94,-174
70,67
154,-60
160,110
39,23
67,-30
163,118
94,3
88,-34
96,-108
91,94
79,-43
69,42
119,90
78,125
122,-95
106,116
104,134
73,-72
124,-1
48,1
154,153
74,-28
91,-25
103,67
107,58
172,-20
217,175
206,-68
181,141
229,14
125,-15
80,168
201,-21
139,-42
148,4
115,128
249,18
233,2
225,-30
194,111
199,67
157,27
190,-10
184,119
167,80
166,-21
131,159
156,84
137,-16
187,76
123,89
144,64
95,-32
162,83
148,7
110,-22
117,25
166,77
195,55
152,117
102,23
81,32
134,29
33,138
111,27
131,80
97,51
83,128
74,175
59,-5
74,211
59,77
97,147
62,185
19,-54
23,97
51,184
150,-9
13,157
111,-45
87,136
5,37
131,158
5,-1
21,120
66,141
-3,4
-21,109
-9,-12
129,88
137,151
-24,12
36,75
30,71
70,97
-14,42
78,61
100,12
-24,53
40,68
103,70
-26,26
22,5
77,96
21,142
-62,-105
125,64
-20,10
96,84
52,-23
42,66
-34,20
-16,37
118,12
22,76
34,3
48,64
66,13
92,134
-25,117
2,-35
22,37
32,81
-27,83
13,21
20,150
-67,40
60,110
-20,13
-36,18
52,90
48,0
93,101
52,39
-46,42
116,85
71,50
32,86
59,93
-30,27
116,95
32,138
17,-7
53,77
-31,128
51,2
-19,268
11,51
7,125
1,5
-15,208
70,50
51,52
10,159
14,36
56,23
51,120
50,34
35,27
-34,103
21,89
26,14
31,102
8,117
50,64
-27,61
-4,38
19,100
51,96
-34,57
37,139
-28,61
1,71
3,103
46,106
129,120
44,-8
-16,24
45,40
61,-20
35,60
16,45
98,73
68,-2
82,142
59,-26
28,79
9,-15
50,89
118,-71
85,8
72,28
102,-111
9,69
78,-59
48,-50
53,-15
119,-88
59,-13
157,67
58,40
107,-96
30,10
35,46
68,25
96,68
27,18
98,67
119,103
74,-22
11,149
128,-20
30,79
115,99
40,3
78,102
53,24
64,30
98,15
48,48
92,12
0,48
64,52
68,33
120,37
-12,-18
23,76
28,85
108,32
89,-20
15,62
-13,190
57,11
84,55
73,-65
-132,184
121,-23
84,15
41,74
51,31
90,0
138,140
57,-30
99,69
-3,31
71,92
119,141
24,-32
55,34
-17,231
-32,13
26,49
3,118
124,-54
111,13
13,171
54,0
77,-11
31,55
31,156
103,-36
-29,91
72,59
89,82
-12,88
72,-32
-37,166
72,37
28,34
-33,143
65,-4
-43,144
49,-37
-21,154
31,48
104,52
7,75
7,61
135,85
