X,Y
165,67
162,44
149,23
128,-1
101,3
74,9
49,-4
45,-3
46,16
25,7
19,19
6,21
25,15
41,49
35,44
31,14
40,26
28,24
47,12
39,13
46,9
64,13
49,13
53,11
19,3
30,-5
42,-5
40,-2
61,0
58,4
62,5
86,7
100,14
86,5
57,5
76,-1
84,0
95,20
94,6
104,7
98,-3
86,-1
95,6
110,10
70,10
64,-24
83,10
97,-1
83,-13
69,-7
72,-5
101,-5
108,-20
86,16
117,15
98,13
124,-14
125,21
95,-7
86,-26
133,19
125,-25
127,-5
138,-12
85,10
144,-17
140,-38
131,46
144,-26
137,2
160,25
151,-24
150,13
105,11
206,-20
140,-12
73,30
176,-33
86,-7
131,9
97,-35
197,27
156,14
136,-33
144,2
238,-2
87,25
159,-71
160,-11
106,19
193,16
174,31
127,-9
240,34
171,-2
112,-15
172,36
173,34
119,-1
103,55
187,-38
177,-39
186,31
198,70
187,1
123,4
213,17
49,-43
117,3
187,38
252,-29
95,23
144,8
136,6
93,-40
124,61
160,56
205,-62
138,45
85,56
203,34
120,20
107,-39
122,-21
216,7
152,55
72,42
44,-46
203,95
59,-14
211,191
86,-39
65,-113
98,84
74,-84
-12,60
161,59
11,12
-24,-7
52,-94
57,134
162,-155
120,93
42,-14
189,-31
159,13
106,-90
53,4
96,-106
16,10
71,-50
70,31
268,52
95,69
203,71
118,-109
19,-59
47,-1
85,17
138,-1
77,144
51,-148
162,20
-14,-154
59,34
130,16
107,-129
35,52
118,53
71,1
42,-17
76,-110
-55,93
65,-116
-94,142
105,-168
48,145
52,-9
70,18
61,3
111,128
47,-23
123,4
183,-45
47,139
53,-111
112,55
-9,44
250,93
-28,3
-40,46
107,19
69,-27
140,64
-52,-69
42,202
160,-124
-15,163
14,-76
43,203
28,-79
-118,66
-123,-108
127,184
166,62
226,104
92,-165
63,201
34,71
-10,-59
-8,-23
-242,-152
-10,71
-26,12
-75,-41
-2,118
-141,92
141,-115
-24,83
75,27
-85,-23
-130,11
85,54
-105,-28
-7,81
-191,-133
-134,79
-106,-38
-94,67
-4,49
25,-68
-86,126
-75,-18
-99,-59
-43,60
-16,43
-8,11
-159,-42
-171,-22
-109,-128
-184,108
-192,-13
19,-20
-170,9
-156,-97
-109,78
-221,64
-208,-15
-287,-19
-189,-105
-25,10
-174,116
-208,2
-314,-92
-285,-106
-202,99
-213,-95
-261,-2
-247,-60
-235,-27
-315,-95
-265,-36
-298,5
-358,-110
-233,-52
-283,94
-258,-127
-172,16
-277,-80
-332,-63
-206,16
-222,3
-254,-88
-261,-14
-268,-12
-215,-72
-183,-1
-258,-132
-232,-23
-310,-4
-264,-86
-273,-13
-259,-12
-280,-30
-224,14
-192,-5
-277,-45
-198,-44
-214,-40
-243,-24
-252,-62
-247,-22
-280,-49
-280,13
-267,16
-291,-45
-239,-34
-223,11
-269,-42
-171,-29
-268,-18
-265,8
-276,-8
-217,-41
-199,-18
-246,18
-233,3
-218,-2
-235,-6
-197,-19
-217,-11
-182,26
-223,-8
-171,5
-207,5
-175,13
-183,-6
-153,17
-198,11
-191,33
-192,20
-200,24
-175,27
-161,15
-175,31
-187,34
-175,22
-157,34
-141,27
-141,25
-129,28
-143,45
-153,20
-167,24
-168,23
-151,14
-148,9
-137,6
-124,-7
-116,-22
-86,-35
-44,-35
-6,-15
-8,-5
-7,1
-9,5
-20,12
-29,23
-45,41
-49,57
-51,64
-49,70
-48,71
-39,81
-34,115
-15,152
-3,198
6,220
1,243
3,240
-11,232
-17,204
-22,200
-10,176
-2,179
-18,154
-18,156
-18,129
-15,118
-18,108
-32,111
-5,92
7,105
-9,145
-4,143
12,162
-1,143
-1,140
2,141
0,123
1,81
6,117
4,129
5,184
-25,172
2,194
-15,177
-14,189
-10,182
-24,228
1,166
9,146
16,181
-30,197
-3,174
2,231
-30,212
39,168
-9,199
6,200
26,233
27,182
24,198
19,225
0,222
23,214
42,195
11,195
2,166
54,218
10,221
49,178
23,223
-15,166
32,208
55,231
48,178
56,189
8,230
81,227
100,165
-21,128
53,192
63,158
-18,76
52,139
54,208
54,222
93,128
-9,196
49,190
67,182
-22,194
58,258
20,186
20,245
42,199
-11,137
15,302
60,234
-55,191
52,247
84,217
9,244
-136,149
52,261
55,196
-24,167
61,210
2,211
-104,186
-23,161
-9,90
45,231
23,143
13,315
-248,75
-57,278
-25,25
-183,69
-43,161
-17,196
-94,66
-50,175
117,86
-54,163
-57,181
60,322
-58,113
-118,271
-108,114
1,70
98,204
-23,175
13,211
-41,56
11,110
-73,144
-93,100
1,-34
155,47
-38,10
-55,138
37,209
-150,56
-98,136
-57,-42
125,185
-87,-62
-54,63
-81,-39
-45,0
102,-81
-4,145
37,-188
257,211
-59,80
26,-12
25,-109
-30,99
-55,-66
74,24
16,-85
-20,58
-68,-140
-55,-70
-21,-95
-32,-139
-19,-23
-14,-31
39,-113
26,-127
-39,-131
27,-144
25,3
2,-38
-59,-100
37,-85
-73,-207
-55,-152
-53,-167
45,-104
-19,-167
34,-211
-55,-138
-74,-353
9,-168
-52,-241
-33,-185
23,-300
-3,-145
32,-227
16,-165
-61,-253
-132,-200
-81,-355
-25,-390
-84,-92
-52,-305
-23,-179
-118,-340
-45,-359
9,-275
67,-159
-74,-305
-38,-354
-9,-250
-70,-287
-19,-318
-98,-338
-136,-275
-125,-308
-32,-276
-75,-281
-122,-295
-72,-320
-101,-295
-70,-335
-125,-209
-64,-303
-183,-312
-108,-319
-102,-283
-90,-327
-37,-259
-129,-299
-119,-277
-60,-294
-146,-253
-115,-284
-77,-235
-105,-260
-87,-285
-80,-252
-54,-285
-95,-217
-44,-265
-83,-262
-68,-286
-66,-262
-48,-235
-63,-257
-52,-262
-47,-260
-22,-266
-25,-198
-53,-244
-38,-222
-28,-220
-18,-229
-25,-206
5,-210
10,-233
-12,-219
7,-196
6,-220
21,-183
10,-192
21,-194
47,-222
11,-180
21,-174
30,-167
40,-151
42,-149
46,-158
52,-167
59,-146
73,-157
75,-156
74,-139
71,-126
75,-112
79,-105
87,-96
95,-89
94,-76
97,-62
107,-42
114,-24
111,-3
2,0
-4,-8
-4,-5
-9,0
-6,-5
-9,-9
-7,-4
-7,-4
-3,-3
-5,-6
-8,-3
-3,-4
-6,-1
-6,-5
0,-8
-6,0
-6,-2
-7,-8
-7,-7
-2,-5
-7,-17
-27,-146
-53,-320
-66,-382
-57,-379
-59,-328
-45,-238
-45,-179
-37,-128
-37,-51
-36,10
-23,73
-27,86
-16,101
-8,84
-7,72
-6,52
-12,24
-24,6
-28,-37
-25,-52
-26,-59
-29,-79
-35,-98
-35,-106
-38,-103
-37,-90
-39,-76
-42,-39
-31,-24
-37,-28
-59,-25
-40,-14
-37,-1
-40,-1
-39,8
-53,-6
-53,2
-57,-12
-60,-15
-62,-16
-63,-7
-68,-22
-77,-16
-78,-15
-68,-18
-63,-14
-75,-6
-72,-12
-65,-11
-72,-19
-77,8
-84,-27
-92,6
-64,17
-78,5
-72,-3
-69,-4
-89,-5
-75,17
-82,-15
-82,11
-73,3
-80,5
-90,-8
-88,-2
-90,-8
-79,13
-86,-8
-102,12
-106,6
-101,3
-106,3
-98,19
-100,14
-111,2
-115,31
-120,24
-110,3
-121,15
-134,42
-117,14
-125,-17
-110,34
-115,30
-142,24
-162,2
-127,2
-135,44
-137,-22
-168,15
-131,17
-138,9
-165,65
-163,-17
-169,58
-189,5
-120,-8
-153,26
-178,48
-199,0
-166,17
-171,8
-222,5
-191,24
-180,-58
-209,14
-178,-9
-155,-1
-195,-7
-165,-20
-194,-33
-207,54
-189,-41
-196,79
-193,-42
-163,13
-164,45
-119,-19
-219,38
-226,34
-157,18
-199,20
-259,-56
-165,-33
-275,60
-191,-14
-272,2
-228,-42
-178,25
-222,55
-218,-52
-169,-16
-123,27
-198,-107
-175,18
-174,-36
-191,41
-222,-67
-169,-3
-236,-5
-199,-9
-202,10
-110,-85
-204,-45
-162,53
-192,77
-211,3
-223,-58
-182,122
-77,-11
-215,-27
-273,30
-124,12
-220,-13
-200,61
-277,63
-140,-81
-226,97
-163,-7
-251,87
-286,-59
-170,64
-123,11
-183,171
-107,-40
-266,115
-193,38
-149,73
-217,-54
-179,163
-199,-7
-191,129
-164,79
-264,89
-110,104
-32,171
-210,68
-141,24
-30,268
-216,86
-151,112
-73,173
-84,141
-186,25
-60,83
-150,78
-79,-7
-86,63
-231,32
-225,-6
-12,211
-206,-21
-149,136
-64,60
-75,235
-134,-46
-56,269
-203,106
-290,120
32,233
-259,26
-255,182
-86,177
-175,146
-89,72
-353,-92
-215,-121
107,-14
-146,237
-28,-88
-163,125
-103,14
-38,132
-338,82
56,45
-171,28
-93,-3
-182,78
-105,105
19,156
-25,114
-227,254
-149,89
-78,37
-32,193
-80,128
-36,231
-3,43
55,109
-2,121
-206,219
-28,244
48,102
-122,211
-55,129
-134,333
28,237
-36,194
-27,137
-62,229
-287,-28
-13,194
234,175
-43,227
156,282
-8,22
-71,249
-60,-133
-9,230
65,206
284,311
119,149
-142,187
25,219
-83,141
25,198
-133,134
179,310
84,176
224,27
-67,178
99,127
32,146
66,250
16,206
-92,245
218,268
215,200
18,197
237,168
-28,230
-27,90
223,292
-48,127
152,119
230,184
52,223
233,352
121,97
90,135
216,131
320,-36
180,190
120,234
-102,-32
64,400
121,223
102,167
84,88
411,251
35,148
9,155
301,130
236,324
276,68
191,184
256,-40
23,198
116,120
67,149
131,245
259,106
92,241
98,-46
200,81
174,168
11,99
135,138
259,209
-31,41
46,238
136,143
181,138
180,-1
285,-38
80,-6
222,96
115,29
236,75
62,104
214,61
183,33
246,203
279,237
172,225
67,122
102,183
293,110
181,171
188,167
152,66
165,134
88,179
165,116
117,156
225,246
22,164
147,66
79,170
191,195
88,139
148,175
-43,87
236,-63
110,254
152,150
98,199
23,13
58,59
355,146
154,59
119,152
18,193
172,9
253,245
255,4
219,12
259,154
156,213
99,-60
97,94
126,96
274,152
140,-11
118,110
84,60
217,101
33,78
204,160
45,33
210,54
130,91
34,93
106,36
74,154
208,-107
42,-11
148,2
282,105
155,-38
69,42
32,-51
-42,65
83,-123
186,94
242,50
39,-45
39,-4
258,37
169,-113
156,36
163,9
170,-30
272,73
144,-14
43,-20
330,93
139,-16
214,-25
60,-70
248,-31
263,-27
208,-46
121,107
94,-104
85,26
155,71
110,27
225,11
218,9
193,-41
139,9
143,25
289,-15
133,-41
244,-8
161,126
147,-76
257,-33
202,-19
147,81
97,-134
181,-5
248,23
202,-44
251,46
313,15
186,6
242,-79
133,-57
264,66
300,-37
159,-57
212,-35
332,-12
249,-43
88,-122
272,-28
126,9
285,-26
230,84
198,-123
189,-57
266,-68
239,18
285,33
353,-156
183,56
179,-212
252,136
225,-92
290,-74
166,-81
150,-67
207,64
214,-117
284,-91
243,-108
254,65
231,-39
358,-15
188,-21
246,-67
236,-25
252,-21
252,-77
244,73
150,-216
314,-139
190,8
255,18
144,-147
179,-90
227,-61
196,-121
281,-40
167,3
265,-125
58,-23
88,-180
62,-55
208,-97
54,-66
78,-119
167,-64
153,-94
184,-17
200,-76
290,-71
91,15
147,-23
223,-14
268,-105
-23,-196
98,-49
250,-92
118,-133
32,-150
170,-168
153,-163
124,-147
29,-43
211,-55
172,-68
100,-146
146,-143
192,75
124,-113
228,-106
149,4
239,-136
-3,-105
160,-114
181,-41
254,-61
175,-150
184,-7
10,-265
122,15
333,-110
79,-123
177,-144
163,60
140,-220
72,-20
129,11
82,-155
132,-36
-10,-266
10,-56
179,-82
109,-152
245,96
78,-29
-51,-268
181,-41
45,-212
63,-213
237,-80
216,-36
20,-105
124,-277
192,60
96,-96
39,-188
137,-11
-34,55
283,-10
41,-257
23,11
104,-39
47,-89
215,53
108,71
94,-92
50,-150
176,-84
52,-75
149,-38
132,-183
-69,-70
-96,-127
44,-145
-27,-54
0,-51
13,-99
82,-159
113,-21
95,-155
140,21
73,-215
50,-84
144,11
84,-306
176,93
213,-97
112,-171
163,-45
146,-231
-6,-64
148,-74
-6,-133
-53,-10
22,-155
-88,-19
-31,-105
108,53
-61,-153
4,-29
95,-68
129,-142
-19,-14
56,-110
125,165
-27,-63
48,123
151,-208
-24,-158
-4,-29
243,77
-77,-2
-68,-84
-48,-28
-137,-184
-7,-90
-31,-51
46,-21
49,-88
-54,-63
-112,-10
-16,-12
176,25
-56,-51
48,-35
-56,-54
-31,10
98,-53
-171,-101
-21,-134
119,-16
-34,-60
39,56
-250,-37
-28,-54
34,92
-83,-121
-96,-114
-22,135
-152,49
-224,-16
-129,17
-80,-124
-267,9
-126,-82
-123,35
-276,-175
-263,78
-31,41
-88,27
-223,-1
-101,-99
-213,139
-194,-200
-317,128
-62,-70
-256,15
-216,74
-275,-116
-76,150
30,-23
-248,164
-266,-209
-160,68
-290,102
-333,-127
-132,9
-270,135
-239,-42
-140,118
-212,77
-266,20
-160,-3
-304,-81
-348,-41
-275,51
-215,-22
-203,-71
-256,36
-219,39
-147,109
-121,-7
-249,48
-228,-26
-226,44
-194,20
-101,94
-268,-36
-292,-32
-143,174
-145,-5
-368,-4
-185,47
-195,-3
-373,-9
-135,-4
-271,179
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
