X,Y
322,3
243,32
280,-11
267,83
283,15
296,53
258,37
204,-29
149,45
197,48
242,-63
273,35
270,19
215,26
243,80
138,-51
226,102
54,53
196,20
151,-8
211,71
254,-4
117,13
225,0
182,146
227,55
98,0
152,169
85,-50
245,98
221,201
221,56
276,128
316,57
146,71
210,68
280,21
238,43
346,111
180,-72
247,52
144,16
146,-7
243,107
198,12
309,38
124,-42
226,1
135,-10
233,211
175,-120
163,131
112,106
126,-37
252,164
154,38
155,121
4,47
235,67
210,-186
365,-35
86,163
86,-116
276,63
178,-124
267,119
190,117
26,81
124,-4
85,143
230,-52
1,63
130,240
105,2
59,16
232,11
-12,-50
-6,92
-86,-44
18,-2
95,-15
9,183
-282,-30
86,115
306,-60
97,2
258,158
-119,117
-22,78
-178,65
-25,430
-103,-8
-307,-94
-315,104
-177,73
-209,-59
-127,94
-35,97
-326,-35
-181,185
-546,-3
-236,63
-204,-83
-34,101
-342,-137
-299,192
-296,-84
-180,-1
-337,-67
-269,90
-393,-184
-580,63
-263,-64
-206,-27
-180,3
-251,99
-277,46
-212,-24
-314,21
-340,-158
-274,41
-387,-55
-398,82
-407,-81
-332,-34
-369,76
-403,-73
-351,38
-459,23
-334,143
-428,-65
-420,-91
-423,65
-459,23
-427,43
-355,37
-349,42
-314,20
-259,-36
-379,121
-360,14
-344,79
-337,-35
-266,102
-253,57
-281,118
-264,55
-317,78
-329,145
-231,103
-241,28
-270,155
-330,8
-268,47
-307,46
-239,91
-268,23
-264,80
-232,82
-208,58
-202,68
-212,53
-184,57
-186,94
-204,84
-203,63
-210,124
-220,47
-169,86
-177,84
-202,66
-163,131
-215,18
-195,107
-189,103
-160,74
-190,117
-170,89
-138,103
-196,103
-155,66
-146,124
-145,106
-117,103
-162,137
-119,145
-122,119
-120,141
-127,156
-126,97
-92,143
-112,170
-100,136
-69,158
-109,158
-83,170
-93,169
-50,209
-56,194
-94,154
-49,219
-56,175
-53,183
-47,213
-57,212
-31,217
-29,176
-24,219
-53,205
2,194
-42,205
-43,255
-19,237
-6,220
4,252
-52,225
-43,231
-23,239
-20,338
-24,162
-3,273
1,243
-21,265
-15,246
-46,252
-36,265
-13,268
-12,240
-41,218
-26,338
-7,270
21,261
-25,283
-20,182
-21,322
-13,250
-25,246
27,346
-53,182
-4,337
48,338
-15,262
24,344
34,345
-7,276
41,337
18,199
59,326
12,301
-16,194
38,334
4,233
-46,308
14,315
56,272
-46,317
-5,245
18,337
78,137
50,357
103,286
-15,452
171,259
157,328
-50,215
33,293
87,287
-38,192
-5,285
59,256
-74,276
-32,328
-28,125
107,268
-122,251
112,168
-7,325
27,267
-6,446
126,226
99,498
-60,301
6,201
-62,386
-181,154
-36,364
-53,134
-54,348
139,280
-56,386
37,-14
71,432
-29,94
80,408
50,-4
-81,385
8,195
-85,345
135,181
-41,205
-37,462
-65,230
-65,139
-90,260
-45,3
-236,270
122,175
171,310
-1,143
-179,315
301,16
-22,208
-53,224
130,100
141,135
-122,8
-3,-76
-240,157
76,258
-79,143
-160,46
-88,-129
160,166
5,8
103,219
-133,133
178,94
-62,14
59,15
152,12
-124,13
29,-200
-71,-40
-19,-185
-45,158
135,-242
-120,-141
-146,-21
109,67
135,-192
202,-60
122,-94
-26,-19
-92,-140
47,44
263,-508
94,-204
-48,-39
95,-290
-15,-484
64,-148
4,-188
97,-479
202,-234
-53,-164
111,-312
43,-374
-150,-526
-157,-435
214,-238
113,-250
-103,-394
11,-290
135,-491
5,-333
-33,-546
8,-324
-66,-545
-73,-596
17,-477
-128,-369
-140,-516
17,-439
-114,-489
-153,-309
-100,-628
-85,-536
-219,-401
-29,-537
-188,-451
-95,-621
-251,-360
-52,-410
-111,-555
-89,-471
-141,-464
-127,-474
-203,-463
-152,-509
-153,-556
-211,-454
-197,-477
-198,-551
-208,-419
-171,-451
-253,-459
-200,-478
-206,-475
-187,-455
-256,-467
-217,-395
-243,-499
-270,-410
-225,-437
-226,-475
-225,-438
-296,-357
-301,-409
-239,-406
-280,-383
-234,-366
-237,-382
-260,-370
-222,-350
-243,-357
-241,-391
-243,-354
-269,-319
-228,-362
-205,-313
-205,-319
-216,-294
-242,-279
-245,-295
-239,-268
-227,-198
-193,-319
-165,-225
-250,-259
-194,-261
-215,-264
-203,-253
-161,-239
-214,-246
-235,-199
-237,-189
-238,-200
-165,-185
-247,-184
-233,-207
-225,-168
-207,-170
-194,-175
-267,-214
-252,-118
-203,-204
-203,-223
-193,-92
-239,-213
-142,-255
-240,-114
-259,-187
-230,-129
-219,-159
-214,-175
-218,-47
-190,-117
-272,-7
-136,-126
-238,-62
-226,-9
-140,-78
-181,-45
-256,-65
-184,-96
-213,62
-169,20
-143,6
-337,-74
-198,-72
-220,-35
-148,6
-182,-8
-216,-4
-149,17
-164,135
-76,44
-203,22
-271,23
-211,-29
-219,77
-99,87
-181,39
-318,-16
-64,9
-82,267
-225,14
-288,100
-46,67
-255,106
-175,96
-106,221
-140,131
-211,116
-128,11
-82,114
-123,69
-68,157
-109,205
-141,66
-77,159
-40,213
-8,287
-214,42
-114,144
-169,180
-103,-7
-5,384
-94,75
-46,177
-130,72
-123,307
-124,30
-93,296
-185,84
-218,144
52,129
-19,96
-157,308
-99,133
-51,204
-181,9
-189,229
-177,214
-102,132
-22,133
-127,230
-129,447
103,134
-19,108
64,423
-26,154
-111,114
27,345
-164,-65
-197,299
171,213
-29,187
-22,227
-87,258
-135,250
117,225
-105,390
4,189
-200,313
-120,209
-35,302
17,288
-27,193
-36,334
-22,271
-195,239
38,271
-87,229
-219,153
36,284
-122,270
184,233
-136,466
160,84
226,196
-8,277
67,141
27,183
120,403
229,142
49,322
181,191
98,201
151,184
-8,293
202,256
187,240
39,87
-9,-44
33,288
182,82
278,274
355,15
312,163
205,244
324,98
273,181
215,71
317,118
228,135
322,74
229,209
204,76
299,123
379,250
213,46
261,290
325,66
357,72
297,230
292,233
294,19
328,228
324,146
282,176
282,157
290,132
320,199
215,67
322,204
259,111
209,156
316,76
274,101
366,219
297,132
321,143
348,169
225,144
349,86
390,84
278,261
233,62
315,112
318,119
380,169
315,190
374,-11
375,209
350,80
224,102
376,90
317,118
273,97
342,31
245,133
327,64
325,156
293,28
282,94
276,28
276,52
324,74
351,38
301,155
279,56
294,37
308,59
277,-17
309,88
214,-34
215,102
308,-23
293,73
311,51
371,51
336,153
372,-20
326,26
208,184
347,72
283,84
251,78
362,54
229,82
388,132
343,87
316,-19
366,80
379,73
291,50
298,64
330,123
323,92
278,31
268,94
255,25
278,91
285,-2
262,1
251,69
261,105
297,-42
383,103
233,22
239,-14
287,75
237,-2
248,93
196,4
285,-8
119,-34
315,-7
205,-97
300,120
285,28
194,-22
296,52
167,-50
185,67
313,29
249,1
163,-27
290,-52
230,122
106,-199
232,171
233,-115
127,-45
249,84
126,-33
174,-32
399,25
242,-27
319,117
307,35
178,-55
108,-11
22,16
346,-84
151,29
89,3
-67,56
268,-55
232,-78
136,3
239,-61
233,6
35,-195
206,-53
291,125
108,-20
72,-78
195,23
199,-19
-3,-245
76,32
142,19
43,-139
266,124
176,-49
179,11
327,42
240,9
-140,-125
39,23
49,-22
152,-241
91,-35
126,-72
168,-106
65,-76
217,41
256,6
216,28
225,-51
361,17
-11,-68
130,-94
36,-147
305,0
-82,-107
40,-173
90,-242
199,19
147,-80
189,3
-41,-219
-13,65
246,16
3,-201
-22,-127
79,-23
52,-72
-143,-238
-51,-14
-172,-71
-15,-170
19,7
27,-140
95,-8
-20,37
-140,-182
-46,-175
-81,-127
-20,-101
16,-87
-27,80
-158,-174
-214,-195
32,46
27,-20
-142,-84
-29,79
-96,-141
-128,-131
141,-134
-339,-87
-155,-295
-96,-55
-181,-104
-102,-129
-109,31
-189,-108
-219,-83
-31,-63
-228,-56
30,-75
-154,-102
-253,-120
-128,-160
-186,2
-110,-125
-194,-173
-169,-55
-272,-206
-199,-134
-116,-63
-216,-91
-133,-161
-317,-157
-69,-55
-199,-37
-145,-80
-159,-123
-320,-24
-278,-193
-272,-73
-344,-257
-299,-153
-226,-31
-118,-103
-263,-160
-358,-38
-173,-115
-180,-117
-294,-98
-301,-16
-234,-171
-348,-106
-280,-116
-271,-29
-365,-99
-289,-19
-324,-100
-354,19
-284,-75
-334,-66
-361,-49
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
