X,Y
192,55
170,29
189,68
173,33
260,-18
146,113
152,37
196,67
149,-4
241,79
175,19
179,38
237,47
141,70
273,26
217,41
172,56
262,-18
200,49
249,9
227,97
220,92
184,2
259,109
132,28
187,66
147,62
203,61
231,113
163,67
190,31
285,54
147,112
211,21
291,51
164,73
159,48
210,49
188,-63
258,95
146,70
189,9
222,120
116,72
50,-59
103,172
83,-15
177,60
-56,-128
83,98
206,62
97,1
122,0
217,-50
140,217
187,-11
201,173
90,-127
203,121
48,-91
182,94
24,50
258,-15
53,70
228,-34
39,-29
86,-10
121,122
76,32
81,59
140,-2
131,-52
45,66
112,-32
93,116
18,18
22,-30
25,76
-148,-80
-36,21
-111,36
-74,-38
-43,-73
-86,-16
-95,92
-149,-178
-26,33
9,50
68,-102
-6,137
-93,-193
-24,364
-84,-217
33,-58
16,50
84,21
-73,86
-82,-124
-150,-4
-171,-114
-43,-41
-58,-136
-180,-16
-155,-73
17,-9
-204,57
-192,-173
-226,-72
-140,-38
-116,-82
-85,76
-182,-135
-133,65
-179,-193
-206,153
-169,-241
-211,124
-229,-117
-258,-71
-248,-181
-268,68
-225,-134
-222,8
-280,-244
-234,-52
-134,47
-225,-109
-250,-80
-220,42
-252,-143
-216,-13
-212,-39
-285,24
-279,-118
-323,-4
-266,-101
-360,-10
-362,-105
-317,-35
-374,-80
-279,-45
-350,-7
-201,-78
-276,-29
-329,-24
-280,-40
-285,28
-273,-79
-278,-4
-228,-62
-213,-20
-308,-4
-228,-5
-252,-56
-206,-11
-277,-21
-295,-16
-268,19
-223,-45
-269,22
-222,-21
-291,39
-250,6
-199,5
-264,29
-203,-21
-241,-7
-224,34
-187,19
-224,25
-230,0
-184,39
-199,26
-185,19
-191,33
-154,8
-178,18
-178,24
-159,15
-167,32
-188,47
-169,41
-153,34
-166,60
-139,49
-134,51
-132,41
-139,53
-138,43
-124,48
-100,48
-92,40
-88,40
-78,40
-77,38
-72,49
-77,45
-86,44
-85,35
-68,35
-60,43
-50,53
-41,59
-35,68
-26,85
-23,100
-21,99
-16,98
-10,107
-12,111
-7,121
-3,127
-3,110
-9,101
-14,123
1,105
-6,137
-5,152
-7,169
-8,153
-6,158
-14,153
-8,154
-1,95
8,153
-17,129
-4,130
4,152
-5,146
-11,110
-16,138
-23,152
0,138
-8,147
-28,166
8,169
-29,136
-50,165
-13,130
0,158
6,173
-7,177
-31,146
-12,169
-12,197
-11,185
-16,189
8,181
-16,200
7,154
3,187
24,170
8,162
-6,164
20,125
1,211
-18,208
-16,144
33,154
-17,214
50,145
-15,195
1,196
0,177
15,159
14,187
78,202
-23,235
41,123
60,142
30,159
-54,235
59,180
75,172
27,130
-4,174
20,129
51,145
83,285
-6,163
45,80
3,250
52,169
16,207
70,187
60,174
88,157
32,159
83,151
101,173
23,174
90,198
61,81
107,134
69,59
69,129
44,122
76,153
38,161
-5,180
26,169
56,168
19,145
47,181
74,208
99,192
-30,92
5,207
28,122
63,150
57,20
-84,96
70,149
47,191
147,202
-10,140
84,207
52,83
78,243
-23,139
-35,139
-63,5
-6,229
35,19
-86,203
-41,56
75,61
20,168
-55,44
-162,102
36,57
-55,69
116,74
-53,107
5,153
3,82
-62,56
7,-26
35,53
-14,68
-245,46
198,96
-18,1
-123,14
66,45
-42,-31
-16,121
76,-21
9,-45
-81,-40
-34,-13
12,1
-48,-46
19,32
-123,14
-20,-119
-44,-20
-13,-73
-101,-49
-133,32
40,-153
43,58
48,-131
-49,7
51,-91
34,-64
26,-32
-101,-166
-33,-22
-43,-93
22,-77
8,-205
-68,-62
28,-53
-62,-188
-7,-136
7,-100
-35,-167
4,-216
6,-165
-111,-208
23,-58
8,-174
65,-133
-67,-222
45,-207
-11,-151
-46,-172
81,-172
-59,-238
37,-124
-79,-236
-90,-222
17,-244
25,-167
-136,-249
-10,-237
11,-244
0,-233
-63,-287
-86,-268
-124,-342
-118,-297
-21,-275
-12,-315
-65,-271
-101,-298
-62,-240
-76,-322
-101,-297
-93,-304
-135,-270
-83,-336
-100,-281
-112,-314
-141,-320
-155,-301
-188,-305
-150,-288
-144,-283
-175,-332
-168,-292
-163,-325
-172,-241
-207,-364
-162,-267
-206,-307
-187,-260
-208,-280
-183,-289
-197,-263
-158,-272
-168,-251
-183,-264
-172,-277
-142,-285
-162,-279
-151,-240
-143,-259
-129,-254
-132,-235
-121,-242
-98,-241
-106,-223
-89,-238
-74,-241
-87,-216
-76,-214
-92,-203
-72,-199
-55,-205
-44,-202
-44,-188
-44,-191
-23,-191
-28,-184
-44,-175
-39,-171
-44,-149
-48,-166
-52,-156
-31,-154
-33,-148
-56,-153
-56,-146
-61,-144
-41,-149
-43,-151
-76,-134
-75,-165
-75,-137
-74,-135
-89,-131
-98,-128
-90,-129
-85,-116
-100,-126
-112,-115
-100,-125
-112,-104
-116,-101
-115,-90
-124,-96
-129,-90
-131,-78
-146,-87
-125,-36
-129,-62
-124,-63
-129,-44
-114,-57
-134,-72
-131,-45
-145,-76
-142,-54
-96,-19
-135,-52
-135,-51
-181,-73
-168,-20
-150,-59
-119,-29
-125,-94
-152,-7
-170,-53
-159,9
-150,-56
-162,-47
-139,-38
-157,-4
-169,-42
-196,-31
-142,-58
-192,57
-189,-33
-170,0
-130,29
-177,34
-137,-92
-199,56
-144,26
-203,-28
-229,93
-165,-85
-147,50
-199,-5
-162,30
-202,-4
-178,60
-171,-27
-172,51
-180,63
-151,54
-159,17
-126,-13
-176,167
-212,-28
-192,40
-113,63
-78,126
-169,-3
-151,91
-170,34
-243,112
-182,11
-146,108
-108,95
-97,40
-160,43
-77,70
-124,123
-173,56
-201,-6
-121,88
-143,136
-136,83
-164,98
-93,138
-92,80
-153,78
-175,171
-193,152
-157,57
-162,143
-63,139
-131,103
-177,90
-102,87
-156,235
-34,15
-139,211
-125,172
-122,104
-144,84
-172,61
-58,265
