X,Y
57,11
65,20
71,17
54,24
55,14
55,19
58,20
47,14
38,2
57,6
61,5
69,12
49,18
52,18
52,15
51,10
33,24
50,9
69,24
88,-10
95,-2
80,4
102,13
132,10
103,8
118,13
97,4
111,25
116,-13
114,25
120,20
135,28
121,38
157,26
162,27
128,18
128,-19
141,40
137,10
129,59
142,41
129,20
124,30
120,23
152,31
112,41
108,19
118,34
118,19
133,41
129,43
158,21
202,78
148,18
168,57
165,39
194,55
209,29
222,26
202,50
192,121
199,-8
198,63
211,12
202,59
167,50
248,24
183,47
161,66
227,5
226,118
221,-102
181,86
178,-62
194,72
233,67
209,102
239,-7
232,118
241,44
243,-32
234,131
286,37
221,83
278,43
241,108
296,27
262,14
198,89
255,2
252,7
302,-58
252,-69
220,69
229,83
260,-43
230,129
144,-1
277,87
316,-21
186,-46
326,63
123,102
347,88
71,95
173,-186
225,8
122,20
172,-8
43,-31
114,-61
145,70
98,-160
222,95
209,78
150,135
118,77
-45,-34
21,35
117,-22
137,117
183,0
196,-55
130,-2
131,-145
119,151
172,-22
292,34
63,128
-91,5
84,-160
44,-81
-53,-7
126,124
115,140
-80,-16
-107,-68
153,-10
54,-62
-103,-96
-109,-40
-132,0
-29,35
-73,2
-134,145
-92,-107
-93,-103
18,-17
-167,-48
-84,-44
-98,-176
-174,54
-2,-187
-74,79
81,-17
-94,-321
201,102
-66,-50
-48,-5
-6,-52
-108,-7
-46,-131
101,-19
-51,-2
-21,69
-84,-186
-48,61
-83,-118
-279,-175
-187,-3
-93,18
-104,2
-3,-223
-84,29
-123,-78
-62,-143
-86,-86
-61,-97
-35,-67
-88,-7
-114,25
-88,-163
-76,75
-190,-150
-220,-105
-48,67
-71,-13
-122,-31
-119,-99
-34,20
-173,-102
-141,-116
-71,33
-232,47
-215,67
-218,-6
-130,-83
-203,-51
-217,-87
-208,-126
-127,64
-93,-120
-165,65
-119,-96
-255,-15
-146,-71
-172,-21
-215,24
-125,-136
-137,22
-161,-25
-183,73
-309,-99
-240,76
-287,-185
-227,-64
-269,-28
-218,-49
-247,28
-184,4
-167,-32
-226,-62
-185,-43
-231,-1
-176,-23
-224,-14
-160,0
-241,29
-200,-18
-215,-61
-238,53
-278,23
-238,-54
-221,-50
-235,-13
-194,14
-233,41
-214,-78
-158,-3
-196,-28
-235,38
-246,-30
-179,-11
-152,-43
-210,-6
-194,-46
-173,-12
-206,-14
-208,-36
-183,9
-159,5
-147,11
-182,-26
-171,2
-132,3
-206,-15
-128,-1
-150,6
-127,13
-158,-1
-144,-13
-185,43
-136,-4
-165,11
-142,4
-140,29
-153,-14
-138,27
-125,11
-123,8
-143,13
-140,23
-129,19
-131,28
-134,16
-145,-2
-135,9
-125,10
-129,17
-147,12
-163,7
