X,Y
78,5
99,44
105,30
39,30
58,18
125,17
91,2
72,53
81,41
76,33
114,15
67,52
81,-3
83,44
71,36
104,-42
80,17
98,0
131,82
59,14
111,-36
93,50
63,-37
65,14
135,20
91,-32
130,35
138,11
107,3
60,-5
151,-72
86,17
113,16
138,11
170,77
115,9
37,4
76,-69
177,47
168,-7
183,-71
84,-13
175,54
137,28
202,-14
162,3
150,62
163,-63
130,-61
96,-53
167,23
108,-5
132,-46
172,40
164,-9
76,-69
118,-71
224,8
147,-32
102,-71
129,-31
175,22
117,-78
135,-19
78,-4
145,-28
143,41
186,-63
237,-55
192,27
59,-60
148,-71
220,2
147,89
112,-34
191,-127
155,79
95,-12
-85,-124
186,-60
119,-2
115,26
121,-24
120,-49
142,-83
176,1
192,38
126,-83
170,-38
8,-17
144,-101
76,-24
101,-104
146,140
159,-91
41,-8
40,-65
105,-5
271,5
242,0
54,-62
207,120
59,-74
39,-85
124,95
164,-40
53,-63
5,76
90,-3
78,-89
77,15
-18,8
117,-21
168,-6
63,-64
107,-76
57,-9
0,-69
148,54
82,-143
5,-23
48,-56
61,26
95,-73
47,-89
16,79
193,-76
0,-6
133,-100
48,32
10,-108
92,52
-6,-136
44,81
-1,2
83,-17
-32,-17
-98,115
-39,-59
-20,-145
123,-47
28,76
-53,30
95,-30
-126,14
-137,-72
53,21
-21,-101
194,-45
-172,6
-70,-101
23,176
3,-223
142,148
112,-9
49,60
-104,-131
63,147
98,-17
-130,-2
-71,-183
-72,-11
100,3
-174,-143
103,98
33,61
-150,-86
-55,-44
-285,112
-136,-4
16,-78
-78,-91
-75,125
-128,-63
-134,-137
-78,35
-53,107
-82,-159
-100,-3
-225,-65
-107,-79
-235,-33
19,-150
-72,-160
-107,20
-178,-23
-24,-14
-181,15
-123,-94
-55,18
-101,-68
-154,142
-122,-35
-158,65
-60,-16
-113,-33
-235,71
-45,-148
-205,142
-114,-31
-114,19
-290,-33
-197,-81
-196,104
-118,-112
-165,50
-123,70
-167,-103
-202,61
-295,1
-215,-28
-306,2
-206,25
-187,80
-283,51
-323,26
-248,-92
-219,139
-211,-8
-281,-96
-297,-28
-332,6
-236,133
-224,-106
-223,45
-215,91
-205,9
-127,22
-167,45
-193,-18
-237,168
-234,-42
-254,25
-186,33
-205,-10
-244,145
-210,-44
-197,63
-206,51
-295,8
-176,20
-138,66
-239,42
-282,38
-251,101
-212,80
-278,-29
-185,62
-180,12
-217,72
-165,28
-141,9
-198,76
-188,-8
-204,84
-147,28
-182,81
-183,66
-188,95
-191,51
-176,95
-178,109
-160,37
-178,93
-172,39
-206,96
-151,57
-159,100
-193,72
-177,68
-149,72
-169,70
-173,78
-168,55
-181,74
-163,78
-189,52
-173,68
-172,76
-188,43
-175,71
-152,65
-148,52
-153,81
-150,73
-164,58
-151,66
-147,65
-133,56
-127,70
-112,58
-105,67
-102,83
-91,98
-66,123
-41,129
-30,143
-38,160
-31,145
-21,181
-21,171
-31,165
-34,175
-24,158
-30,142
-47,177
-44,185
-28,148
-40,162
-43,180
-31,159
-28,149
-17,173
-43,153
-16,184
4,208
-38,154
-6,159
-27,241
-72,247
12,200
-35,177
-43,202
-31,170
-27,230
-48,187
-31,200
-48,190
-31,195
-54,229
-41,177
-39,157
-20,218
-30,170
-57,202
-38,179
-52,169
-28,197
-17,188
4,169
1,164
-24,177
-26,190
31,192
5,205
62,169
13,200
9,178
4,168
50,193
51,162
-4,161
78,116
26,236
51,163
48,223
81,129
89,215
35,110
18,211
38,126
101,254
59,136
31,150
40,221
75,228
22,175
23,206
29,212
68,84
95,262
39,173
67,127
90,170
29,145
152,159
45,166
-73,129
81,8
-9,158
98,194
78,242
56,259
27,123
75,218
122,111
38,118
-39,149
47,140
44,67
72,138
96,232
76,104
123,178
31,132
60,160
16,24
52,94
53,43
79,149
97,71
6,130
-59,40
123,107
17,115
113,42
40,43
-7,99
43,116
-51,52
-26,51
46,-14
-25,100
-19,-35
-31,85
97,46
-132,94
-12,-102
-28,66
-90,-162
78,95
50,135
-52,-163
-27,121
70,2
-15,15
-133,-111
-40,-56
52,12
5,11
-103,-61
-3,-14
-28,-27
-77,-39
30,-96
-58,-39
-31,151
-83,-212
58,-53
-47,-156
-41,-140
-34,-27
54,-99
-247,-205
95,33
76,-54
10,-71
-184,-139
-33,-67
-87,-98
73,-55
23,-154
66,-261
-61,-120
-98,-196
-6,-127
-53,-233
43,-34
-17,-51
18,-175
-41,-173
48,-93
17,-104
-63,-201
-12,-237
-84,-130
6,-267
90,-89
-29,-242
-11,-331
-44,-203
-27,-267
8,-233
9,-233
-71,-234
-118,-241
2,-211
-124,-190
-38,-266
-60,-264
-44,-273
-87,-206
-50,-304
-137,-266
-48,-348
-107,-254
-77,-282
-132,-299
-108,-350
-106,-227
-134,-320
-112,-284
-99,-288
-123,-246
-112,-251
-169,-327
-139,-287
-108,-289
-90,-281
-106,-273
-114,-317
-113,-226
-139,-249
-100,-298
-126,-283
-125,-299
-91,-277
-132,-219
-87,-280
-108,-251
-101,-282
-88,-275
-118,-293
-94,-267
-108,-258
-99,-278
-93,-251
-85,-210
-99,-249
-99,-236
-88,-249
-94,-230
-78,-236
-91,-220
-82,-234
-68,-218
-53,-222
-49,-201
-49,-188
-44,-184
-38,-166
-32,-155
-12,-141
-11,-122
-17,-103
-5,-102
-11,-90
-25,-90
-32,-81
-35,-82
-48,-82
-58,-91
-72,-102
-84,-110
-74,-116
-81,-122
-99,-138
-116,-145
-125,-148
-124,-148
-123,-132
-110,-105
-121,-110
-117,-105
-127,-108
-122,-115
-109,-104
-107,-68
-121,-80
-135,-79
-161,-86
-121,-67
-133,-53
-143,-72
-147,-36
-130,-34
-125,-42
-156,-28
-129,-50
-146,-57
-152,-65
-140,-29
-128,-27
-136,-44
-113,-11
-79,-63
-102,-48
-154,-52
-133,-41
-167,-11
-115,-98
-113,21
-149,-76
-130,-10
-133,-36
-153,-26
-149,-34
-148,-53
-141,-21
-147,5
-185,-47
-122,-4
-116,26
-201,-8
-173,-22
-142,-15
-130,-9
-161,18
-134,25
-175,1
-156,6
-173,52
-177,-30
-162,105
-216,-57
-192,17
-173,-31
-245,39
-186,-10
-183,-4
-172,54
-142,78
-155,-1
-181,11
-202,38
-246,-58
-182,33
-146,72
-216,-8
-209,83
-163,5
-204,2
-158,95
-134,81
-187,61
-75,45
-159,85
-168,75
-212,34
-125,32
-192,123
-173,13
-147,87
-100,118
-180,69
-174,59
-159,119
-100,36
-213,144
-140,56
-179,46
-219,56
-197,150
-51,111
-108,74
-165,155
-69,9
-104,114
-147,33
-93,77
-199,131
-133,114
-173,155
-175,57
-133,190
-236,192
-213,97
-117,170
-139,85
-155,163
-61,60
-185,127
-176,70
-46,93
-247,198
-121,29
-171,173
-119,122
-95,228
-169,126
-99,166
-47,89
-219,108
-88,74
-40,166
-161,111
-125,202
-79,186
-126,153
-71,113
-103,264
-151,121
-64,57
-76,261
-50,13
-106,188
76,224
-207,77
-97,165
-110,180
-6,198
13,264
-50,148
-112,158
-121,260
-39,179
-27,133
-125,281
42,83
-22,272
-191,101
-165,151
-14,168
-156,122
-16,10
-44,222
28,71
-39,193
-70,230
-37,205
50,150
-69,243
-89,298
160,192
91,278
-11,118
20,220
-104,140
59,240
69,190
55,219
58,181
80,305
54,202
-9,92
-26,206
154,205
91,443
57,136
15,109
90,198
134,169
83,190
-90,70
151,193
129,178
-40,175
165,32
-34,112
-59,182
149,212
95,98
112,199
63,229
-19,155
88,214
68,167
-141,127
152,204
122,306
84,-7
6,32
86,-23
135,182
76,101
132,203
197,87
182,231
159,204
63,213
55,73
91,239
176,102
48,167
114,30
106,178
151,29
220,154
222,223
22,-11
132,61
136,167
75,70
126,43
20,103
147,98
64,196
91,68
105,168
95,67
90,207
178,49
-27,27
108,141
131,65
163,171
-3,-5
31,140
-14,16
107,156
108,59
10,20
60,120
79,-29
167,17
23,105
123,-103
21,65
144,187
54,53
72,20
150,10
103,70
86,177
139,135
127,125
52,153
180,-8
95,38
110,68
60,47
123,13
37,103
97,102
140,40
169,57
-7,109
105,3
151,3
192,100
110,-44
168,99
133,180
3,-133
86,41
209,117
229,34
214,127
180,19
102,56
210,129
213,-46
199,-2
168,-91
224,87
95,8
62,-28
341,-22
145,-39
64,-93
207,62
206,-46
87,-15
177,-74
177,-19
245,-72
270,-129
331,184
244,44
304,0
177,25
182,-70
238,15
286,-44
162,-43
233,21
280,-158
292,-7
190,25
225,-67
298,60
258,-84
306,-76
280,-38
157,-8
114,-101
300,92
268,-7
256,-11
224,-143
308,90
341,-149
119,13
206,-85
242,27
86,39
209,-29
219,-40
